"Plot Title: TA01-S1"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2409566, SEN S/N: 2409566)","Intensity, Lux (LGR S/N: 2409566, SEN S/N: 2409566)","Coupler Attached (LGR S/N: 2409566)","Host Connected (LGR S/N: 2409566)","Stopped (LGR S/N: 2409566)","End Of File (LGR S/N: 2409566)"
296,10/30/17 10:00:00 AM,3.683,161.5,,,,
297,10/30/17 01:00:00 PM,7.179,1550.0,,,,
298,10/30/17 04:00:00 PM,8.978,1033.3,,,,
299,10/30/17 07:00:00 PM,5.450,0.0,,,,
300,10/30/17 10:00:00 PM,3.472,0.0,,,,
301,10/31/17 01:00:00 AM,2.303,0.0,,,,
302,10/31/17 04:00:00 AM,2.088,0.0,,,,
303,10/31/17 07:00:00 AM,2.303,0.0,,,,
304,10/31/17 10:00:00 AM,2.730,107.6,,,,
305,10/31/17 01:00:00 PM,8.082,1463.9,,,,
306,10/31/17 04:00:00 PM,9.077,990.3,,,,
307,10/31/17 07:00:00 PM,6.166,0.0,,,,
308,10/31/17 10:00:00 PM,4.519,0.0,,,,
309,11/01/17 01:00:00 AM,3.893,0.0,,,,
310,11/01/17 04:00:00 AM,6.978,0.0,,,,
311,11/01/17 07:00:00 AM,7.280,0.0,,,,
312,11/01/17 10:00:00 AM,7.179,236.8,,,,
313,11/01/17 01:00:00 PM,6.166,344.4,,,,
314,11/01/17 04:00:00 PM,6.166,53.8,,,,
315,11/01/17 07:00:00 PM,5.552,0.0,,,,
316,11/01/17 10:00:00 PM,5.244,0.0,,,,
317,11/02/17 01:00:00 AM,5.037,0.0,,,,
318,11/02/17 04:00:00 AM,4.831,0.0,,,,
319,11/02/17 07:00:00 AM,4.623,0.0,,,,
320,11/02/17 10:00:00 AM,4.623,258.3,,,,
321,11/02/17 01:00:00 PM,5.552,592.0,,,,
322,11/02/17 04:00:00 PM,3.998,161.5,,,,
323,11/02/17 07:00:00 PM,3.683,0.0,,,,
324,11/02/17 10:00:00 PM,2.837,0.0,,,,
325,11/03/17 01:00:00 AM,2.195,0.0,,,,
326,11/03/17 04:00:00 AM,1.656,0.0,,,,
327,11/03/17 07:00:00 AM,1.764,0.0,,,,
328,11/03/17 10:00:00 AM,2.303,538.2,,,,
329,11/03/17 01:00:00 PM,3.893,1377.8,,,,
330,11/03/17 04:00:00 PM,3.261,247.6,,,,
331,11/03/17 07:00:00 PM,2.943,0.0,,,,
332,11/03/17 10:00:00 PM,2.730,0.0,,,,
333,11/04/17 01:00:00 AM,2.517,0.0,,,,
334,11/04/17 04:00:00 AM,2.195,0.0,,,,
335,11/04/17 07:00:00 AM,2.088,0.0,,,,
336,11/04/17 10:00:00 AM,2.088,258.3,,,,
337,11/04/17 01:00:00 PM,2.943,1345.5,,,,
338,11/04/17 04:00:00 PM,1.764,344.4,,,,
339,11/04/17 07:00:00 PM,1.003,0.0,,,,
340,11/04/17 10:00:00 PM,0.453,0.0,,,,
341,11/05/17 01:00:00 AM,0.563,0.0,,,,
342,11/05/17 04:00:00 AM,0.674,0.0,,,,
343,11/05/17 07:00:00 AM,0.674,0.0,,,,
344,11/05/17 10:00:00 AM,0.784,0.0,,,,
345,11/05/17 01:00:00 PM,0.784,0.0,,,,
346,11/05/17 04:00:00 PM,0.563,0.0,,,,
347,11/05/17 07:00:00 PM,0.563,0.0,,,,
348,11/05/17 10:00:00 PM,0.563,0.0,,,,
349,11/06/17 01:00:00 AM,0.674,0.0,,,,
350,11/06/17 04:00:00 AM,0.674,0.0,,,,
351,11/06/17 07:00:00 AM,0.674,0.0,,,,
352,11/06/17 10:00:00 AM,0.674,32.3,,,,
353,11/06/17 01:00:00 PM,0.674,43.1,,,,
354,11/06/17 04:00:00 PM,0.674,21.5,,,,
355,11/06/17 07:00:00 PM,0.674,0.0,,,,
356,11/06/17 10:00:00 PM,0.674,0.0,,,,
357,11/07/17 01:00:00 AM,0.674,0.0,,,,
358,11/07/17 04:00:00 AM,0.674,0.0,,,,
359,11/07/17 07:00:00 AM,0.674,0.0,,,,
360,11/07/17 10:00:00 AM,0.674,53.8,,,,
361,11/07/17 01:00:00 PM,0.784,107.6,,,,
362,11/07/17 04:00:00 PM,0.674,32.3,,,,
363,11/07/17 07:00:00 PM,0.674,0.0,,,,
364,11/07/17 10:00:00 PM,0.674,0.0,,,,
365,11/08/17 01:00:00 AM,0.674,0.0,,,,
366,11/08/17 04:00:00 AM,0.784,0.0,,,,
367,11/08/17 07:00:00 AM,0.674,0.0,,,,
368,11/08/17 10:00:00 AM,0.784,21.5,,,,
369,11/08/17 01:00:00 PM,0.784,53.8,,,,
