"Plot Title: TA01-S4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10163346, SEN S/N: 10163346, LBL: TEMPERATURE)","Intensity, Lux (LGR S/N: 10163346, SEN S/N: 10163346, LBL: LIGHT INTENSITY)","Coupler Attached (LGR S/N: 10163346)","Host Connected (LGR S/N: 10163346)","Stopped (LGR S/N: 10163346)","End Of File (LGR S/N: 10163346)"
1829,05/04/15 01:00:00 AM,9.373,0.0,,,,
1830,05/04/15 04:00:00 AM,7.882,0.0,,,,
1831,05/04/15 07:00:00 AM,7.280,312.2,,,,
1832,05/04/15 10:00:00 AM,10.944,1636.1,,,,
1833,05/04/15 01:00:00 PM,14.804,5166.7,,,,
1834,05/04/15 04:00:00 PM,14.517,3100.0,,,,
1835,05/04/15 07:00:00 PM,11.625,452.1,,,,
1836,05/04/15 10:00:00 PM,8.879,0.0,,,,
1837,05/05/15 01:00:00 AM,7.582,0.0,,,,
1838,05/05/15 04:00:00 AM,6.370,0.0,,,,
1839,05/05/15 07:00:00 AM,5.450,441.3,,,,
1840,05/05/15 10:00:00 AM,6.064,2669.5,,,,
1841,05/05/15 01:00:00 PM,7.582,2152.8,,,,
1842,05/05/15 04:00:00 PM,6.166,3100.0,,,,
1843,05/05/15 07:00:00 PM,6.064,150.7,,,,
1844,05/05/15 10:00:00 PM,5.037,0.0,,,,
1845,05/06/15 01:00:00 AM,4.727,0.0,,,,
1846,05/06/15 04:00:00 AM,4.519,0.0,,,,
1847,05/06/15 07:00:00 AM,4.519,387.5,,,,
1848,05/06/15 10:00:00 AM,6.064,1980.6,,,,
1849,05/06/15 01:00:00 PM,9.571,6200.0,,,,
1850,05/06/15 04:00:00 PM,9.965,1550.0,,,,
1851,05/06/15 07:00:00 PM,7.882,107.6,,,,
1852,05/06/15 10:00:00 PM,5.757,0.0,,,,
1853,05/07/15 01:00:00 AM,4.102,0.0,,,,
1854,05/07/15 04:00:00 AM,3.049,0.0,,,,
1855,05/07/15 07:00:00 AM,2.195,96.9,,,,
1856,05/07/15 10:00:00 AM,5.962,1722.2,,,,
1857,05/07/15 01:00:00 PM,12.207,4133.4,,,,
1858,05/07/15 04:00:00 PM,14.709,3100.0,,,,
1859,05/07/15 07:00:00 PM,12.401,193.8,,,,
1860,05/07/15 10:00:00 PM,8.779,0.0,,,,
1861,05/08/15 01:00:00 AM,6.573,0.0,,,,
1862,05/08/15 04:00:00 AM,5.037,0.0,,,,
1863,05/08/15 07:00:00 AM,4.623,129.2,,,,
1864,05/08/15 10:00:00 AM,9.768,1808.3,,,,
1865,05/08/15 01:00:00 PM,16.618,4994.5,,,,
1866,05/08/15 04:00:00 PM,19.092,2497.2,,,,
1867,05/08/15 07:00:00 PM,16.046,193.8,,,,
1868,05/08/15 10:00:00 PM,12.207,0.0,,,,
1869,05/09/15 01:00:00 AM,9.669,0.0,,,,
1870,05/09/15 04:00:00 AM,7.782,0.0,,,,
1871,05/09/15 07:00:00 AM,7.179,96.9,,,,
1872,05/09/15 10:00:00 AM,12.207,1894.5,,,,
1873,05/09/15 01:00:00 PM,19.092,4994.5,,,,
1874,05/09/15 04:00:00 PM,21.378,4822.3,,,,
1875,05/09/15 07:00:00 PM,18.045,301.4,,,,
1876,05/09/15 10:00:00 PM,13.942,0.0,,,,
1877,05/10/15 01:00:00 AM,11.722,0.0,,,,
1878,05/10/15 04:00:00 AM,10.161,0.0,,,,
1879,05/10/15 07:00:00 AM,10.161,570.5,,,,
1880,05/10/15 10:00:00 AM,13.750,2066.7,,,,
1881,05/10/15 01:00:00 PM,19.092,6200.0,,,,
1882,05/10/15 04:00:00 PM,17.379,3272.2,,,,
1883,05/10/15 07:00:00 PM,14.996,731.9,,,,
1884,05/10/15 10:00:00 PM,12.110,0.0,,,,
1885,05/11/15 01:00:00 AM,10.357,0.0,,,,
1886,05/11/15 04:00:00 AM,9.176,0.0,,,,
1887,05/11/15 07:00:00 AM,7.682,183.0,,,,
1888,05/11/15 10:00:00 AM,8.182,1141.0,,,,
1889,05/11/15 01:00:00 PM,9.176,1636.1,,,,
1890,05/11/15 04:00:00 PM,8.382,635.1,,,,
1891,05/11/15 07:00:00 PM,7.983,118.4,,,,
1892,05/11/15 10:00:00 PM,7.582,0.0,,,,
1893,05/12/15 01:00:00 AM,7.582,0.0,,,,
1894,05/12/15 04:00:00 AM,7.179,0.0,,,,
1895,05/12/15 07:00:00 AM,6.877,236.8,,,,
1896,05/12/15 10:00:00 AM,7.381,1173.3,,,,
1897,05/12/15 01:00:00 PM,9.472,3100.0,,,,
1898,05/12/15 04:00:00 PM,8.581,624.3,,,,
1899,05/12/15 07:00:00 PM,8.082,107.6,,,,
1900,05/12/15 10:00:00 PM,7.882,0.0,,,,
1901,05/13/15 01:00:00 AM,7.582,0.0,,,,
1902,05/13/15 04:00:00 AM,7.582,0.0,,,,
1903,05/13/15 07:00:00 AM,7.079,75.3,,,,
1904,05/13/15 10:00:00 AM,7.280,1065.6,,,,
1905,05/13/15 01:00:00 PM,7.582,1550.0,,,,
1906,05/13/15 04:00:00 PM,7.882,1550.0,,,,
1907,05/13/15 07:00:00 PM,7.882,505.9,,,,
1908,05/13/15 10:00:00 PM,7.079,0.0,,,,
1909,05/14/15 01:00:00 AM,6.471,0.0,,,,
1910,05/14/15 04:00:00 AM,5.860,0.0,,,,
1911,05/14/15 07:00:00 AM,5.244,118.4,,,,
1912,05/14/15 10:00:00 AM,7.481,635.1,,,,
1913,05/14/15 01:00:00 PM,12.497,7577.8,,,,
1914,05/14/15 04:00:00 PM,12.497,1377.8,,,,
1915,05/14/15 07:00:00 PM,11.334,312.2,,,,
1916,05/14/15 10:00:00 PM,10.161,0.0,,,,
1917,05/15/15 01:00:00 AM,9.176,0.0,,,,
1918,05/15/15 04:00:00 AM,8.282,0.0,,,,
1919,05/15/15 07:00:00 AM,8.082,1076.4,,,,
1920,05/15/15 10:00:00 AM,9.472,2152.8,,,,
1921,05/15/15 01:00:00 PM,12.690,4133.4,,,,
1922,05/15/15 04:00:00 PM,11.722,1550.0,,,,
1923,05/15/15 07:00:00 PM,10.455,204.5,,,,
1924,05/15/15 10:00:00 PM,9.965,0.0,,,,
1925,05/16/15 01:00:00 AM,9.077,0.0,,,,
1926,05/16/15 04:00:00 AM,8.082,0.0,,,,
1927,05/16/15 07:00:00 AM,7.782,161.5,,,,
1928,05/16/15 10:00:00 AM,8.282,2497.2,,,,
1929,05/16/15 01:00:00 PM,10.161,3616.7,,,,
1930,05/16/15 04:00:00 PM,9.866,1216.3,,,,
1931,05/16/15 07:00:00 PM,9.275,215.3,,,,
1932,05/16/15 10:00:00 PM,8.879,0.0,,,,
1933,05/17/15 01:00:00 AM,8.680,0.0,,,,
1934,05/17/15 04:00:00 AM,7.983,0.0,,,,
1935,05/17/15 07:00:00 AM,6.775,150.7,,,,
1936,05/17/15 10:00:00 AM,9.176,1894.5,,,,
1937,05/17/15 01:00:00 PM,12.690,3272.2,,,,
1938,05/17/15 04:00:00 PM,15.664,1894.5,,,,
1939,05/17/15 07:00:00 PM,13.269,678.1,,,,
1940,05/17/15 10:00:00 PM,11.139,0.0,,,,
1941,05/18/15 01:00:00 AM,9.472,0.0,,,,
1942,05/18/15 04:00:00 AM,9.077,0.0,,,,
1943,05/18/15 07:00:00 AM,9.275,710.4,,,,
1944,05/18/15 10:00:00 AM,12.497,1808.3,,,,
1945,05/18/15 01:00:00 PM,13.750,2755.6,,,,
1946,05/18/15 04:00:00 PM,16.046,1808.3,,,,
1947,05/18/15 07:00:00 PM,14.325,419.8,,,,
1948,05/18/15 10:00:00 PM,12.497,0.0,,,,
1949,05/19/15 01:00:00 AM,11.625,0.0,,,,
1950,05/19/15 04:00:00 AM,10.357,0.0,,,,
1951,05/19/15 07:00:00 AM,9.472,258.3,,,,
1952,05/19/15 10:00:00 AM,11.916,1463.9,,,,
1953,05/19/15 01:00:00 PM,15.569,5511.1,,,,
1954,05/19/15 04:00:00 PM,14.804,3272.2,,,,
1955,05/19/15 07:00:00 PM,12.980,376.7,,,,
1956,05/19/15 10:00:00 PM,12.207,0.0,,,,
1957,05/20/15 01:00:00 AM,11.722,0.0,,,,
1958,05/20/15 04:00:00 AM,10.553,0.0,,,,
1959,05/20/15 07:00:00 AM,9.275,107.6,,,,
1960,05/20/15 10:00:00 AM,12.787,1808.3,,,,
1961,05/20/15 01:00:00 PM,18.331,2238.9,,,,
1962,05/20/15 04:00:00 PM,17.950,2066.7,,,,
1963,05/20/15 07:00:00 PM,16.332,172.2,,,,
1964,05/20/15 10:00:00 PM,14.421,0.0,,,,
1965,05/21/15 01:00:00 AM,13.173,0.0,,,,
1966,05/21/15 04:00:00 AM,11.528,0.0,,,,
1967,05/21/15 07:00:00 AM,10.553,581.3,,,,
1968,05/21/15 10:00:00 AM,14.613,2238.9,,,,
1969,05/21/15 01:00:00 PM,17.284,2755.6,,,,
1970,05/21/15 04:00:00 PM,17.189,1722.2,,,,
1971,05/21/15 07:00:00 PM,16.141,1302.4,,,,
1972,05/21/15 10:00:00 PM,13.750,0.0,,,,
1973,05/22/15 01:00:00 AM,12.980,0.0,,,,
1974,05/22/15 04:00:00 AM,11.722,0.0,,,,
1975,05/22/15 07:00:00 AM,11.334,161.5,,,,
1976,05/22/15 10:00:00 AM,11.431,1237.9,,,,
1977,05/22/15 01:00:00 PM,10.846,742.7,,,,
1978,05/22/15 04:00:00 PM,11.528,419.8,,,,
1979,05/22/15 07:00:00 PM,10.846,129.2,,,,
1980,05/22/15 10:00:00 PM,10.455,0.0,,,,
1981,05/23/15 01:00:00 AM,9.965,0.0,,,,
1982,05/23/15 04:00:00 AM,9.373,0.0,,,,
1983,05/23/15 07:00:00 AM,8.978,247.6,,,,
1984,05/23/15 10:00:00 AM,9.866,2927.8,,,,
1985,05/23/15 01:00:00 PM,11.334,3444.5,,,,
1986,05/23/15 04:00:00 PM,11.916,1463.9,,,,
1987,05/23/15 07:00:00 PM,11.236,150.7,,,,
1988,05/23/15 10:00:00 PM,10.553,0.0,,,,
1989,05/24/15 01:00:00 AM,10.455,0.0,,,,
1990,05/24/15 04:00:00 AM,10.259,0.0,,,,
1991,05/24/15 07:00:00 AM,9.571,312.2,,,,
1992,05/24/15 10:00:00 AM,10.161,1636.1,,,,
1993,05/24/15 01:00:00 PM,12.110,3616.7,,,,
1994,05/24/15 04:00:00 PM,12.110,1377.8,,,,
1995,05/24/15 07:00:00 PM,11.722,355.2,,,,
1996,05/24/15 10:00:00 PM,11.139,0.0,,,,
1997,05/25/15 01:00:00 AM,10.553,0.0,,,,
1998,05/25/15 04:00:00 AM,9.669,0.0,,,,
1999,05/25/15 07:00:00 AM,9.077,1011.8,,,,
2000,05/25/15 10:00:00 AM,10.063,2152.8,,,,
2001,05/25/15 01:00:00 PM,14.421,5166.7,,,,
2002,05/25/15 04:00:00 PM,14.325,2152.8,,,,
2003,05/25/15 07:00:00 PM,13.076,462.9,,,,
2004,05/25/15 10:00:00 PM,11.236,0.0,,,,
2005,05/26/15 01:00:00 AM,10.748,0.0,,,,
2006,05/26/15 04:00:00 AM,10.553,0.0,,,,
2007,05/26/15 07:00:00 AM,10.063,301.4,,,,
2008,05/26/15 10:00:00 AM,10.651,1894.5,,,,
2009,05/26/15 01:00:00 PM,15.091,4133.4,,,,
2010,05/26/15 04:00:00 PM,15.473,914.9,,,,
2011,05/26/15 07:00:00 PM,13.846,398.3,,,,
2012,05/26/15 10:00:00 PM,12.690,0.0,,,,
2013,05/27/15 01:00:00 AM,11.139,0.0,,,,
2014,05/27/15 04:00:00 AM,9.472,0.0,,,,
2015,05/27/15 07:00:00 AM,8.779,96.9,,,,
2016,05/27/15 10:00:00 AM,12.110,1808.3,,,,
2017,05/27/15 01:00:00 PM,18.331,5166.7,,,,
2018,05/27/15 04:00:00 PM,20.043,4477.8,,,,
2019,05/27/15 07:00:00 PM,15.187,699.7,,,,
2020,05/27/15 10:00:00 PM,13.750,0.0,,,,
2021,05/28/15 01:00:00 AM,12.207,0.0,,,,
2022,05/28/15 04:00:00 AM,10.944,0.0,,,,
2023,05/28/15 07:00:00 AM,9.965,107.6,,,,
2024,05/28/15 10:00:00 AM,12.594,1808.3,,,,
2025,05/28/15 01:00:00 PM,18.711,4133.4,,,,
2026,05/28/15 04:00:00 PM,21.378,2238.9,,,,
2027,05/28/15 07:00:00 PM,16.141,366.0,,,,
2028,05/28/15 10:00:00 PM,15.187,0.0,,,,
2029,05/29/15 01:00:00 AM,13.654,0.0,,,,
2030,05/29/15 04:00:00 AM,12.883,0.0,,,,
2031,05/29/15 07:00:00 AM,12.401,161.5,,,,
2032,05/29/15 10:00:00 AM,15.760,2411.1,,,,
2033,05/29/15 01:00:00 PM,21.091,4133.4,,,,
2034,05/29/15 04:00:00 PM,22.812,3616.7,,,,
2035,05/29/15 07:00:00 PM,19.758,409.0,,,,
2036,05/29/15 10:00:00 PM,17.475,0.0,,,,
2037,05/30/15 01:00:00 AM,15.378,0.0,,,,
2038,05/30/15 04:00:00 AM,14.325,0.0,,,,
2039,05/30/15 07:00:00 AM,12.980,161.5,,,,
2040,05/30/15 10:00:00 AM,15.091,1980.6,,,,
2041,05/30/15 01:00:00 PM,19.377,4477.8,,,,
2042,05/30/15 04:00:00 PM,21.282,3100.0,,,,
2043,05/30/15 07:00:00 PM,18.236,344.4,,,,
2044,05/30/15 10:00:00 PM,15.187,0.0,,,,
2045,05/31/15 01:00:00 AM,13.269,0.0,,,,
2046,05/31/15 04:00:00 AM,12.207,0.0,,,,
2047,05/31/15 07:00:00 AM,12.110,645.8,,,,
2048,05/31/15 10:00:00 AM,15.473,2411.1,,,,
2049,05/31/15 01:00:00 PM,21.855,4477.8,,,,
2050,05/31/15 04:00:00 PM,23.966,3616.7,,,,
2051,05/31/15 07:00:00 PM,20.805,1033.3,,,,
2052,05/31/15 10:00:00 PM,17.950,0.0,,,,
2053,06/01/15 01:00:00 AM,16.332,0.0,,,,
2054,06/01/15 04:00:00 AM,14.421,0.0,,,,
2055,06/01/15 07:00:00 AM,13.173,204.5,,,,
2056,06/01/15 10:00:00 AM,12.207,635.1,,,,
2057,06/01/15 01:00:00 PM,13.461,1808.3,,,,
2058,06/01/15 04:00:00 PM,12.304,1216.3,,,,
2059,06/01/15 07:00:00 PM,12.497,236.8,,,,
2060,06/01/15 10:00:00 PM,11.722,0.0,,,,
2061,06/02/15 01:00:00 AM,11.334,0.0,,,,
2062,06/02/15 04:00:00 AM,10.063,0.0,,,,
2063,06/02/15 07:00:00 AM,10.063,538.2,,,,
2064,06/02/15 10:00:00 AM,11.334,3272.2,,,,
2065,06/02/15 01:00:00 PM,12.883,4650.0,,,,
2066,06/02/15 04:00:00 PM,13.173,2066.7,,,,
2067,06/02/15 07:00:00 PM,11.819,570.5,,,,
2068,06/02/15 10:00:00 PM,10.553,0.0,,,,
2069,06/03/15 01:00:00 AM,9.866,0.0,,,,
2070,06/03/15 04:00:00 AM,9.768,0.0,,,,
2071,06/03/15 07:00:00 AM,9.571,312.2,,,,
2072,06/03/15 10:00:00 AM,10.846,2325.0,,,,
2073,06/03/15 01:00:00 PM,13.076,3272.2,,,,
2074,06/03/15 04:00:00 PM,13.654,4305.6,,,,
2075,06/03/15 07:00:00 PM,11.916,516.7,,,,
2076,06/03/15 10:00:00 PM,10.944,0.0,,,,
2077,06/04/15 01:00:00 AM,10.651,0.0,,,,
2078,06/04/15 04:00:00 AM,10.455,0.0,,,,
2079,06/04/15 07:00:00 AM,10.259,387.5,,,,
2080,06/04/15 10:00:00 AM,11.625,2755.6,,,,
2081,06/04/15 01:00:00 PM,16.046,4305.6,,,,
2082,06/04/15 04:00:00 PM,18.236,3616.7,,,,
2083,06/04/15 07:00:00 PM,15.187,667.4,,,,
2084,06/04/15 10:00:00 PM,13.654,0.0,,,,
2085,06/05/15 01:00:00 AM,11.819,0.0,,,,
2086,06/05/15 04:00:00 AM,10.553,0.0,,,,
2087,06/05/15 07:00:00 AM,9.866,75.3,,,,
2088,06/05/15 10:00:00 AM,13.750,1808.3,,,,
2089,06/05/15 01:00:00 PM,20.424,4994.5,,,,
2090,06/05/15 04:00:00 PM,22.429,3788.9,,,,
2091,06/05/15 07:00:00 PM,19.567,139.9,,,,
2092,06/05/15 10:00:00 PM,16.237,0.0,,,,
2093,06/06/15 01:00:00 AM,13.558,0.0,,,,
2094,06/06/15 04:00:00 AM,11.431,0.0,,,,
2095,06/06/15 07:00:00 AM,10.455,86.1,,,,
2096,06/06/15 10:00:00 AM,15.664,1808.3,,,,
2097,06/06/15 01:00:00 PM,22.717,4305.6,,,,
2098,06/06/15 04:00:00 PM,25.610,2927.8,,,,
2099,06/06/15 07:00:00 PM,21.951,172.2,,,,
2100,06/06/15 10:00:00 PM,17.855,0.0,,,,
2101,06/07/15 01:00:00 AM,14.996,0.0,,,,
2102,06/07/15 04:00:00 AM,13.558,0.0,,,,
2103,06/07/15 07:00:00 AM,12.304,64.6,,,,
2104,06/07/15 10:00:00 AM,17.475,1808.3,,,,
2105,06/07/15 01:00:00 PM,24.448,4133.4,,,,
2106,06/07/15 04:00:00 PM,27.075,2755.6,,,,
2107,06/07/15 07:00:00 PM,23.966,107.6,,,,
2108,06/07/15 10:00:00 PM,19.567,0.0,,,,
2109,06/08/15 01:00:00 AM,16.903,0.0,,,,
2110,06/08/15 04:00:00 AM,14.900,0.0,,,,
2111,06/08/15 07:00:00 AM,13.654,64.6,,,,
2112,06/08/15 10:00:00 AM,18.521,1808.3,,,,
2113,06/08/15 01:00:00 PM,25.416,4305.6,,,,
2114,06/08/15 04:00:00 PM,27.961,2755.6,,,,
2115,06/08/15 07:00:00 PM,24.351,107.6,,,,
2116,06/08/15 10:00:00 PM,19.948,0.0,,,,
2117,06/09/15 01:00:00 AM,16.903,0.0,,,,
2118,06/09/15 04:00:00 AM,14.709,0.0,,,,
2119,06/09/15 07:00:00 AM,13.558,118.4,,,,
2120,06/09/15 10:00:00 AM,18.140,1808.3,,,,
2121,06/09/15 01:00:00 PM,24.545,4133.4,,,,
2122,06/09/15 04:00:00 PM,26.879,3100.0,,,,
2123,06/09/15 07:00:00 PM,23.196,226.0,,,,
2124,06/09/15 10:00:00 PM,19.187,0.0,,,,
2125,06/10/15 01:00:00 AM,14.996,0.0,,,,
2126,06/10/15 04:00:00 AM,12.401,0.0,,,,
2127,06/10/15 07:00:00 AM,10.944,86.1,,,,
2128,06/10/15 10:00:00 AM,14.709,1894.5,,,,
2129,06/10/15 01:00:00 PM,20.901,4650.0,,,,
2130,06/10/15 04:00:00 PM,22.812,3100.0,,,,
2131,06/10/15 07:00:00 PM,19.948,150.7,,,,
2132,06/10/15 10:00:00 PM,16.427,0.0,,,,
2133,06/11/15 01:00:00 AM,13.942,0.0,,,,
2134,06/11/15 04:00:00 AM,11.722,0.0,,,,
2135,06/11/15 07:00:00 AM,11.722,710.4,,,,
2136,06/11/15 10:00:00 AM,13.750,1808.3,,,,
2137,06/11/15 01:00:00 PM,20.138,4477.8,,,,
2138,06/11/15 04:00:00 PM,22.525,3100.0,,,,
2139,06/11/15 07:00:00 PM,19.853,150.7,,,,
2140,06/11/15 10:00:00 PM,15.282,0.0,,,,
2141,06/12/15 01:00:00 AM,12.594,0.0,,,,
2142,06/12/15 04:00:00 AM,10.651,0.0,,,,
2143,06/12/15 07:00:00 AM,9.472,398.3,,,,
2144,06/12/15 10:00:00 AM,11.236,1894.5,,,,
2145,06/12/15 01:00:00 PM,15.664,4477.8,,,,
2146,06/12/15 04:00:00 PM,17.855,3100.0,,,,
2147,06/12/15 07:00:00 PM,15.855,312.2,,,,
2148,06/12/15 10:00:00 PM,12.304,0.0,,,,
2149,06/13/15 01:00:00 AM,9.669,0.0,,,,
2150,06/13/15 04:00:00 AM,7.582,0.0,,,,
2151,06/13/15 07:00:00 AM,6.674,75.3,,,,
2152,06/13/15 10:00:00 AM,11.139,1894.5,,,,
2153,06/13/15 01:00:00 PM,18.521,4650.0,,,,
2154,06/13/15 04:00:00 PM,20.519,559.7,,,,
2155,06/13/15 07:00:00 PM,17.665,150.7,,,,
2156,06/13/15 10:00:00 PM,13.654,0.0,,,,
2157,06/14/15 01:00:00 AM,11.041,0.0,,,,
2158,06/14/15 04:00:00 AM,9.571,0.0,,,,
2159,06/14/15 07:00:00 AM,8.978,86.1,,,,
2160,06/14/15 10:00:00 AM,15.473,1894.5,,,,
2161,06/14/15 01:00:00 PM,22.717,4477.8,,,,
2162,06/14/15 04:00:00 PM,23.677,3100.0,,,,
2163,06/14/15 07:00:00 PM,21.091,215.3,,,,
2164,06/14/15 10:00:00 PM,17.094,0.0,,,,
2165,06/15/15 01:00:00 AM,14.421,0.0,,,,
2166,06/15/15 04:00:00 AM,12.594,0.0,,,,
2167,06/15/15 07:00:00 AM,12.304,193.8,,,,
2168,06/15/15 10:00:00 AM,18.616,2152.8,,,,
2169,06/15/15 01:00:00 PM,24.255,5166.7,,,,
2170,06/15/15 04:00:00 PM,25.805,4133.4,,,,
2171,06/15/15 07:00:00 PM,23.388,269.1,,,,
2172,06/15/15 10:00:00 PM,18.521,0.0,,,,
2173,06/16/15 01:00:00 AM,15.378,0.0,,,,
2174,06/16/15 04:00:00 AM,12.980,0.0,,,,
2175,06/16/15 07:00:00 AM,11.528,86.1,,,,
2176,06/16/15 10:00:00 AM,14.996,1980.6,,,,
2177,06/16/15 01:00:00 PM,20.519,4477.8,,,,
2178,06/16/15 04:00:00 PM,22.238,3616.7,,,,
2179,06/16/15 07:00:00 PM,19.662,871.9,,,,
2180,06/16/15 10:00:00 PM,16.141,0.0,,,,
2181,06/17/15 01:00:00 AM,13.269,0.0,,,,
2182,06/17/15 04:00:00 AM,10.944,0.0,,,,
2183,06/17/15 07:00:00 AM,9.669,86.1,,,,
2184,06/17/15 10:00:00 AM,13.365,1894.5,,,,
2185,06/17/15 01:00:00 PM,20.234,4477.8,,,,
2186,06/17/15 04:00:00 PM,22.717,3100.0,,,,
2187,06/17/15 04:10:17 PM,,,Logged,,,
2188,06/17/15 04:10:18 PM,,,,Logged,,
2189,06/17/15 04:10:48 PM,,,,,Logged,Logged
