"Plot Title: AM16-S5"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2409616, SEN S/N: 2409616, LBL: TEMPERATURE)","Intensity, Lux (LGR S/N: 2409616, SEN S/N: 2409616, LBL: LIGHT INTENSITY)","Coupler Attached (LGR S/N: 2409616)","Host Connected (LGR S/N: 2409616)","Stopped (LGR S/N: 2409616)","End Of File (LGR S/N: 2409616)"
1816,04/26/15 10:00:00 AM,1.221,3100.0,,,,
1817,04/26/15 01:00:00 PM,5.450,16533.4,,,,
1818,04/26/15 04:00:00 PM,7.682,7233.4,,,,
1819,04/26/15 07:00:00 PM,4.207,635.1,,,,
1820,04/26/15 10:00:00 PM,3.367,0.0,,,,
1821,04/27/15 01:00:00 AM,3.261,0.0,,,,
1822,04/27/15 04:00:00 AM,3.367,0.0,,,,
1823,04/27/15 07:00:00 AM,3.683,731.9,,,,
1824,04/27/15 10:00:00 AM,5.244,1097.9,,,,
1825,04/27/15 01:00:00 PM,10.651,17222.3,,,,
1826,04/27/15 04:00:00 PM,16.141,42711.4,,,,
1827,04/27/15 07:00:00 PM,8.779,581.3,,,,
1828,04/27/15 10:00:00 PM,7.381,0.0,,,,
1829,04/28/15 01:00:00 AM,6.674,0.0,,,,
1830,04/28/15 04:00:00 AM,5.757,0.0,,,,
1831,04/28/15 07:00:00 AM,5.347,861.1,,,,
1832,04/28/15 10:00:00 AM,6.775,1076.4,,,,
1833,04/28/15 01:00:00 PM,6.978,2927.8,,,,
1834,04/28/15 04:00:00 PM,8.082,2411.1,,,,
1835,04/28/15 07:00:00 PM,5.347,387.5,,,,
1836,04/28/15 10:00:00 PM,4.102,0.0,,,,
1837,04/29/15 01:00:00 AM,2.837,0.0,,,,
1838,04/29/15 04:00:00 AM,2.088,0.0,,,,
1839,04/29/15 07:00:00 AM,2.195,139.9,,,,
1840,04/29/15 10:00:00 AM,2.943,1162.5,,,,
1841,04/29/15 01:00:00 PM,8.481,5166.7,,,,
1842,04/29/15 04:00:00 PM,11.528,37200.2,,,,
1843,04/29/15 07:00:00 PM,4.727,570.5,,,,
1844,04/29/15 10:00:00 PM,3.683,0.0,,,,
1845,04/30/15 01:00:00 AM,3.261,0.0,,,,
1846,04/30/15 04:00:00 AM,2.195,0.0,,,,
1847,04/30/15 07:00:00 AM,2.624,452.1,,,,
1848,04/30/15 10:00:00 AM,3.578,1808.3,,,,
1849,04/30/15 01:00:00 PM,11.722,23422.4,,,,
1850,04/30/15 04:00:00 PM,14.134,14466.8,,,,
1851,04/30/15 07:00:00 PM,7.381,785.8,,,,
1852,04/30/15 10:00:00 PM,5.141,0.0,,,,
1853,05/01/15 01:00:00 AM,4.831,0.0,,,,
1854,05/01/15 04:00:00 AM,4.519,0.0,,,,
1855,05/01/15 07:00:00 AM,3.578,279.9,,,,
1856,05/01/15 10:00:00 AM,5.347,1722.2,,,,
1857,05/01/15 01:00:00 PM,14.134,41333.6,,,,
1858,05/01/15 04:00:00 PM,14.709,13089.0,,,,
1859,05/01/15 07:00:00 PM,7.983,1216.3,,,,
1860,05/01/15 10:00:00 PM,5.347,0.0,,,,
1861,05/02/15 01:00:00 AM,4.415,0.0,,,,
1862,05/02/15 04:00:00 AM,4.727,0.0,,,,
1863,05/02/15 07:00:00 AM,4.102,172.2,,,,
1864,05/02/15 10:00:00 AM,4.623,1636.1,,,,
1865,05/02/15 01:00:00 PM,12.883,39955.8,,,,
1866,05/02/15 04:00:00 PM,15.760,34444.7,,,,
1867,05/02/15 07:00:00 PM,7.782,818.1,,,,
1868,05/02/15 10:00:00 PM,5.037,0.0,,,,
1869,05/03/15 01:00:00 AM,4.102,0.0,,,,
1870,05/03/15 04:00:00 AM,3.683,0.0,,,,
1871,05/03/15 07:00:00 AM,3.788,258.3,,,,
1872,05/03/15 10:00:00 AM,5.860,1722.2,,,,
1873,05/03/15 01:00:00 PM,12.883,16533.4,,,,
1874,05/03/15 04:00:00 PM,15.569,42711.4,,,,
1875,05/03/15 07:00:00 PM,8.978,1022.6,,,,
1876,05/03/15 10:00:00 PM,6.166,0.0,,,,
1877,05/04/15 01:00:00 AM,5.244,0.0,,,,
1878,05/04/15 04:00:00 AM,4.934,0.0,,,,
1879,05/04/15 07:00:00 AM,4.727,236.8,,,,
1880,05/04/15 10:00:00 AM,6.573,1808.3,,,,
1881,05/04/15 01:00:00 PM,13.173,8611.2,,,,
1882,05/04/15 04:00:00 PM,13.076,44089.2,,,,
1883,05/04/15 07:00:00 PM,6.370,559.7,,,,
1884,05/04/15 10:00:00 PM,4.831,0.0,,,,
1885,05/05/15 01:00:00 AM,3.788,0.0,,,,
1886,05/05/15 04:00:00 AM,3.261,0.0,,,,
1887,05/05/15 07:00:00 AM,2.517,667.4,,,,
1888,05/05/15 10:00:00 AM,3.155,3272.2,,,,
1889,05/05/15 01:00:00 PM,3.049,3444.5,,,,
1890,05/05/15 04:00:00 PM,2.943,3616.7,,,,
1891,05/05/15 07:00:00 PM,2.837,613.5,,,,
1892,05/05/15 10:00:00 PM,2.410,0.0,,,,
1893,05/06/15 01:00:00 AM,2.195,0.0,,,,
1894,05/06/15 04:00:00 AM,1.980,0.0,,,,
1895,05/06/15 07:00:00 AM,1.656,247.6,,,,
1896,05/06/15 10:00:00 AM,2.943,3444.5,,,,
1897,05/06/15 01:00:00 PM,5.450,8611.2,,,,
1898,05/06/15 04:00:00 PM,4.727,5166.7,,,,
1899,05/06/15 07:00:00 PM,3.998,721.2,,,,
1900,05/06/15 10:00:00 PM,2.943,0.0,,,,
1901,05/07/15 01:00:00 AM,1.548,0.0,,,,
1902,05/07/15 04:00:00 AM,1.330,0.0,,,,
1903,05/07/15 07:00:00 AM,1.221,150.7,,,,
1904,05/07/15 10:00:00 AM,2.837,1722.2,,,,
1905,05/07/15 01:00:00 PM,7.381,9644.5,,,,
1906,05/07/15 04:00:00 PM,13.654,20666.8,,,,
1907,05/07/15 07:00:00 PM,6.674,807.3,,,,
1908,05/07/15 10:00:00 PM,4.102,0.0,,,,
1909,05/08/15 01:00:00 AM,3.155,0.0,,,,
1910,05/08/15 04:00:00 AM,2.837,0.0,,,,
1911,05/08/15 07:00:00 AM,3.261,215.3,,,,
1912,05/08/15 10:00:00 AM,5.347,1894.5,,,,
1913,05/08/15 01:00:00 PM,10.161,7577.8,,,,
1914,05/08/15 04:00:00 PM,14.996,14466.8,,,,
1915,05/08/15 07:00:00 PM,9.077,871.9,,,,
1916,05/08/15 10:00:00 PM,6.268,0.0,,,,
1917,05/09/15 01:00:00 AM,5.450,0.0,,,,
1918,05/09/15 04:00:00 AM,4.831,0.0,,,,
1919,05/09/15 07:00:00 AM,4.727,172.2,,,,
1920,05/09/15 10:00:00 AM,6.978,1980.6,,,,
1921,05/09/15 01:00:00 PM,11.916,8611.2,,,,
1922,05/09/15 04:00:00 PM,13.846,16533.4,,,,
1923,05/09/15 07:00:00 PM,10.553,1377.8,,,,
1924,05/09/15 10:00:00 PM,7.481,0.0,,,,
1925,05/10/15 01:00:00 AM,6.573,0.0,,,,
1926,05/10/15 04:00:00 AM,6.471,0.0,,,,
1927,05/10/15 07:00:00 AM,6.573,1162.5,,,,
1928,05/10/15 10:00:00 AM,8.581,3100.0,,,,
1929,05/10/15 01:00:00 PM,12.497,7233.4,,,,
1930,05/10/15 04:00:00 PM,11.041,4994.5,,,,
1931,05/10/15 07:00:00 PM,9.275,936.5,,,,
1932,05/10/15 10:00:00 PM,7.179,0.0,,,,
1933,05/11/15 01:00:00 AM,6.775,0.0,,,,
1934,05/11/15 04:00:00 AM,6.268,0.0,,,,
1935,05/11/15 07:00:00 AM,5.450,344.4,,,,
1936,05/11/15 10:00:00 AM,5.757,1722.2,,,,
1937,05/11/15 01:00:00 PM,6.674,2755.6,,,,
1938,05/11/15 04:00:00 PM,5.860,1054.9,,,,
1939,05/11/15 07:00:00 PM,5.655,139.9,,,,
1940,05/11/15 10:00:00 PM,5.244,0.0,,,,
1941,05/12/15 01:00:00 AM,5.037,0.0,,,,
1942,05/12/15 04:00:00 AM,4.934,0.0,,,,
1943,05/12/15 07:00:00 AM,4.623,301.4,,,,
1944,05/12/15 10:00:00 AM,5.347,968.8,,,,
1945,05/12/15 01:00:00 PM,6.674,4133.4,,,,
1946,05/12/15 04:00:00 PM,6.166,581.3,,,,
1947,05/12/15 07:00:00 PM,5.244,430.6,,,,
1948,05/12/15 10:00:00 PM,5.037,0.0,,,,
1949,05/13/15 01:00:00 AM,4.831,0.0,,,,
1950,05/13/15 04:00:00 AM,4.727,0.0,,,,
1951,05/13/15 07:00:00 AM,4.623,549.0,,,,
1952,05/13/15 10:00:00 AM,5.347,4133.4,,,,
1953,05/13/15 01:00:00 PM,5.450,4133.4,,,,
1954,05/13/15 04:00:00 PM,5.552,2927.8,,,,
1955,05/13/15 07:00:00 PM,5.037,1173.3,,,,
1956,05/13/15 10:00:00 PM,4.207,0.0,,,,
1957,05/14/15 01:00:00 AM,3.788,0.0,,,,
1958,05/14/15 04:00:00 AM,3.367,0.0,,,,
1959,05/14/15 07:00:00 AM,3.049,204.5,,,,
1960,05/14/15 10:00:00 AM,5.141,2411.1,,,,
1961,05/14/15 01:00:00 PM,7.280,9300.1,,,,
1962,05/14/15 04:00:00 PM,7.983,2755.6,,,,
1963,05/14/15 07:00:00 PM,7.682,1550.0,,,,
1964,05/14/15 10:00:00 PM,6.370,0.0,,,,
1965,05/15/15 01:00:00 AM,6.064,0.0,,,,
1966,05/15/15 04:00:00 AM,5.655,0.0,,,,
1967,05/15/15 07:00:00 AM,5.655,635.1,,,,
1968,05/15/15 10:00:00 AM,6.471,3616.7,,,,
1969,05/15/15 01:00:00 PM,7.481,5166.7,,,,
1970,05/15/15 04:00:00 PM,6.573,828.8,,,,
1971,05/15/15 07:00:00 PM,6.573,312.2,,,,
1972,05/15/15 10:00:00 PM,6.166,0.0,,,,
1973,05/16/15 01:00:00 AM,5.757,0.0,,,,
1974,05/16/15 04:00:00 AM,5.244,0.0,,,,
1975,05/16/15 07:00:00 AM,5.141,516.7,,,,
1976,05/16/15 10:00:00 AM,5.962,3272.2,,,,
1977,05/16/15 01:00:00 PM,6.978,4822.3,,,,
1978,05/16/15 04:00:00 PM,6.674,3272.2,,,,
1979,05/16/15 07:00:00 PM,6.166,1044.1,,,,
1980,05/16/15 10:00:00 PM,5.655,0.0,,,,
1981,05/17/15 01:00:00 AM,5.450,0.0,,,,
1982,05/17/15 04:00:00 AM,5.141,0.0,,,,
1983,05/17/15 07:00:00 AM,4.831,904.2,,,,
1984,05/17/15 10:00:00 AM,6.471,3444.5,,,,
1985,05/17/15 01:00:00 PM,9.077,14466.8,,,,
1986,05/17/15 04:00:00 PM,11.334,5166.7,,,,
1987,05/17/15 07:00:00 PM,8.382,1184.0,,,,
1988,05/17/15 10:00:00 PM,7.079,0.0,,,,
1989,05/18/15 01:00:00 AM,6.674,0.0,,,,
1990,05/18/15 04:00:00 AM,6.064,0.0,,,,
1991,05/18/15 07:00:00 AM,6.674,1087.2,,,,
1992,05/18/15 10:00:00 AM,9.373,5166.7,,,,
1993,05/18/15 01:00:00 PM,9.866,5511.1,,,,
1994,05/18/15 04:00:00 PM,9.373,1894.5,,,,
1995,05/18/15 07:00:00 PM,9.472,979.5,,,,
1996,05/18/15 10:00:00 PM,7.983,0.0,,,,
1997,05/19/15 01:00:00 AM,7.280,0.0,,,,
1998,05/19/15 04:00:00 AM,6.674,0.0,,,,
1999,05/19/15 07:00:00 AM,6.064,150.7,,,,
2000,05/19/15 10:00:00 AM,8.082,2411.1,,,,
2001,05/19/15 01:00:00 PM,10.553,1550.0,,,,
2002,05/19/15 04:00:00 PM,6.471,2411.1,,,,
2003,05/19/15 07:00:00 PM,7.882,699.7,,,,
2004,05/19/15 10:00:00 PM,7.481,0.0,,,,
2005,05/20/15 01:00:00 AM,6.370,0.0,,,,
2006,05/20/15 04:00:00 AM,5.757,0.0,,,,
2007,05/20/15 07:00:00 AM,5.655,161.5,,,,
2008,05/20/15 10:00:00 AM,8.282,2497.2,,,,
2009,05/20/15 01:00:00 PM,11.625,7233.4,,,,
2010,05/20/15 04:00:00 PM,13.173,24800.2,,,,
2011,05/20/15 07:00:00 PM,10.455,1463.9,,,,
2012,05/20/15 10:00:00 PM,8.680,0.0,,,,
2013,05/21/15 01:00:00 AM,7.983,0.0,,,,
2014,05/21/15 04:00:00 AM,6.978,0.0,,,,
2015,05/21/15 07:00:00 AM,6.978,602.8,,,,
2016,05/21/15 10:00:00 AM,9.176,3444.5,,,,
2017,05/21/15 01:00:00 PM,11.139,4650.0,,,,
2018,05/21/15 04:00:00 PM,12.883,9644.5,,,,
2019,05/21/15 07:00:00 PM,10.651,592.0,,,,
2020,05/21/15 10:00:00 PM,9.472,0.0,,,,
2021,05/22/15 01:00:00 AM,8.978,0.0,,,,
2022,05/22/15 04:00:00 AM,7.782,0.0,,,,
2023,05/22/15 07:00:00 AM,7.983,1227.1,,,,
2024,05/22/15 10:00:00 AM,9.669,3961.1,,,,
2025,05/22/15 01:00:00 PM,8.481,236.8,,,,
2026,05/22/15 04:00:00 PM,8.581,1141.0,,,,
2027,05/22/15 07:00:00 PM,8.082,204.5,,,,
2028,05/22/15 10:00:00 PM,7.682,0.0,,,,
2029,05/23/15 01:00:00 AM,7.280,0.0,,,,
2030,05/23/15 04:00:00 AM,6.877,0.0,,,,
2031,05/23/15 07:00:00 AM,6.573,796.5,,,,
2032,05/23/15 10:00:00 AM,7.280,2411.1,,,,
2033,05/23/15 01:00:00 PM,8.680,4994.5,,,,
2034,05/23/15 04:00:00 PM,8.282,1894.5,,,,
2035,05/23/15 07:00:00 PM,7.782,452.1,,,,
2036,05/23/15 10:00:00 PM,7.280,0.0,,,,
2037,05/24/15 01:00:00 AM,7.079,0.0,,,,
2038,05/24/15 04:00:00 AM,6.775,0.0,,,,
2039,05/24/15 07:00:00 AM,6.573,861.1,,,,
2040,05/24/15 10:00:00 AM,7.782,3444.5,,,,
2041,05/24/15 01:00:00 PM,8.382,4305.6,,,,
2042,05/24/15 04:00:00 PM,8.382,3100.0,,,,
2043,05/24/15 07:00:00 PM,7.782,452.1,,,,
2044,05/24/15 10:00:00 PM,7.179,0.0,,,,
2045,05/25/15 01:00:00 AM,6.978,0.0,,,,
2046,05/25/15 04:00:00 AM,6.674,0.0,,,,
2047,05/25/15 07:00:00 AM,6.370,484.4,,,,
2048,05/25/15 10:00:00 AM,7.882,3100.0,,,,
2049,05/25/15 01:00:00 PM,9.275,3788.9,,,,
2050,05/25/15 04:00:00 PM,11.236,10333.4,,,,
2051,05/25/15 07:00:00 PM,8.680,721.2,,,,
2052,05/25/15 10:00:00 PM,7.481,0.0,,,,
2053,05/26/15 01:00:00 AM,7.179,0.0,,,,
2054,05/26/15 04:00:00 AM,6.877,0.0,,,,
2055,05/26/15 07:00:00 AM,6.674,764.2,,,,
2056,05/26/15 10:00:00 AM,7.682,4133.4,,,,
2057,05/26/15 01:00:00 PM,8.779,4305.6,,,,
2058,05/26/15 04:00:00 PM,8.879,2497.2,,,,
2059,05/26/15 07:00:00 PM,8.182,247.6,,,,
2060,05/26/15 10:00:00 PM,7.682,0.0,,,,
2061,05/27/15 01:00:00 AM,7.582,0.0,,,,
2062,05/27/15 04:00:00 AM,7.280,0.0,,,,
2063,05/27/15 07:00:00 AM,6.573,129.2,,,,
2064,05/27/15 10:00:00 AM,8.978,8266.7,,,,
2065,05/27/15 01:00:00 PM,12.883,9300.1,,,,
2066,05/27/15 04:00:00 PM,14.613,6544.5,,,,
2067,05/27/15 07:00:00 PM,11.431,516.7,,,,
2068,05/27/15 10:00:00 PM,9.275,0.0,,,,
2069,05/28/15 01:00:00 AM,8.282,0.0,,,,
2070,05/28/15 04:00:00 AM,7.381,0.0,,,,
2071,05/28/15 07:00:00 AM,7.079,172.2,,,,
2072,05/28/15 10:00:00 AM,10.063,5166.7,,,,
2073,05/28/15 01:00:00 PM,13.076,8611.2,,,,
2074,05/28/15 04:00:00 PM,15.187,3272.2,,,,
2075,05/28/15 07:00:00 PM,13.173,1550.0,,,,
2076,05/28/15 10:00:00 PM,10.651,0.0,,,,
2077,05/29/15 01:00:00 AM,9.768,0.0,,,,
2078,05/29/15 04:00:00 AM,9.373,0.0,,,,
2079,05/29/15 07:00:00 AM,9.472,549.0,,,,
2080,05/29/15 10:00:00 AM,11.722,3100.0,,,,
2081,05/29/15 01:00:00 PM,14.613,2497.2,,,,
2082,05/29/15 04:00:00 PM,18.140,6200.0,,,,
2083,05/29/15 07:00:00 PM,14.038,1270.1,,,,
2084,05/29/15 10:00:00 PM,11.722,0.0,,,,
2085,05/30/15 01:00:00 AM,10.161,0.0,,,,
2086,05/30/15 04:00:00 AM,9.275,0.0,,,,
2087,05/30/15 07:00:00 AM,8.581,150.7,,,,
2088,05/30/15 10:00:00 AM,11.139,7577.8,,,,
2089,05/30/15 01:00:00 PM,15.760,7577.8,,,,
2090,05/30/15 04:00:00 PM,17.570,6544.5,,,,
2091,05/30/15 07:00:00 PM,13.076,1054.9,,,,
2092,05/30/15 10:00:00 PM,10.455,0.0,,,,
2093,05/31/15 01:00:00 AM,9.472,0.0,,,,
2094,05/31/15 04:00:00 AM,8.581,0.0,,,,
2095,05/31/15 07:00:00 AM,8.680,1173.3,,,,
2096,05/31/15 10:00:00 AM,11.334,4994.5,,,,
2097,05/31/15 01:00:00 PM,16.713,8266.7,,,,
2098,05/31/15 04:00:00 PM,20.234,6544.5,,,,
2099,05/31/15 07:00:00 PM,14.134,1808.3,,,,
2100,05/31/15 10:00:00 PM,11.722,0.0,,,,
2101,06/01/15 01:00:00 AM,10.651,0.0,,,,
2102,06/01/15 04:00:00 AM,9.669,0.0,,,,
2103,06/01/15 07:00:00 AM,9.965,1076.4,,,,
2104,06/01/15 10:00:00 AM,9.472,139.9,,,,
2105,06/01/15 01:00:00 PM,9.669,1722.2,,,,
2106,06/01/15 04:00:00 PM,9.669,2066.7,,,,
2107,06/01/15 07:00:00 PM,9.373,635.1,,,,
2108,06/01/15 10:00:00 PM,8.581,0.0,,,,
2109,06/02/15 01:00:00 AM,8.282,0.0,,,,
2110,06/02/15 04:00:00 AM,7.481,0.0,,,,
2111,06/02/15 07:00:00 AM,7.481,1356.3,,,,
2112,06/02/15 10:00:00 AM,7.882,3788.9,,,,
2113,06/02/15 01:00:00 PM,8.680,4822.3,,,,
2114,06/02/15 04:00:00 PM,8.581,2583.4,,,,
2115,06/02/15 07:00:00 PM,8.581,1722.2,,,,
2116,06/02/15 10:00:00 PM,7.381,0.0,,,,
2117,06/03/15 01:00:00 AM,6.877,0.0,,,,
2118,06/03/15 04:00:00 AM,6.674,0.0,,,,
2119,06/03/15 07:00:00 AM,6.877,818.1,,,,
2120,06/03/15 10:00:00 AM,7.782,3272.2,,,,
2121,06/03/15 01:00:00 PM,8.581,2927.8,,,,
2122,06/03/15 04:00:00 PM,9.275,4650.0,,,,
2123,06/03/15 07:00:00 PM,8.779,2411.1,,,,
2124,06/03/15 10:00:00 PM,7.582,0.0,,,,
2125,06/04/15 01:00:00 AM,7.280,0.0,,,,
2126,06/04/15 04:00:00 AM,7.079,0.0,,,,
2127,06/04/15 07:00:00 AM,7.280,1119.5,,,,
2128,06/04/15 10:00:00 AM,8.382,4822.3,,,,
2129,06/04/15 01:00:00 PM,12.497,10333.4,,,,
2130,06/04/15 04:00:00 PM,11.236,4477.8,,,,
2131,06/04/15 07:00:00 PM,9.472,1022.6,,,,
2132,06/04/15 10:00:00 PM,8.282,0.0,,,,
2133,06/05/15 01:00:00 AM,7.381,0.0,,,,
2134,06/05/15 04:00:00 AM,7.079,0.0,,,,
2135,06/05/15 07:00:00 AM,6.978,107.6,,,,
2136,06/05/15 10:00:00 AM,10.357,9300.1,,,,
2137,06/05/15 01:00:00 PM,15.473,9644.5,,,,
2138,06/05/15 04:00:00 PM,18.616,7577.8,,,,
2139,06/05/15 07:00:00 PM,13.076,828.8,,,,
2140,06/05/15 10:00:00 PM,10.357,0.0,,,,
2141,06/06/15 01:00:00 AM,9.176,0.0,,,,
2142,06/06/15 04:00:00 AM,8.282,0.0,,,,
2143,06/06/15 07:00:00 AM,8.182,129.2,,,,
2144,06/06/15 10:00:00 AM,12.013,8611.2,,,,
2145,06/06/15 01:00:00 PM,17.475,11022.3,,,,
2146,06/06/15 04:00:00 PM,20.329,7577.8,,,,
2147,06/06/15 07:00:00 PM,14.230,871.9,,,,
2148,06/06/15 10:00:00 PM,11.722,0.0,,,,
2149,06/07/15 01:00:00 AM,10.357,0.0,,,,
2150,06/07/15 04:00:00 AM,9.669,0.0,,,,
2151,06/07/15 07:00:00 AM,9.373,96.9,,,,
2152,06/07/15 10:00:00 AM,13.269,13089.0,,,,
2153,06/07/15 01:00:00 PM,18.521,10333.4,,,,
2154,06/07/15 04:00:00 PM,21.951,6200.0,,,,
2155,06/07/15 07:00:00 PM,15.569,796.5,,,,
2156,06/07/15 10:00:00 PM,12.883,0.0,,,,
2157,06/08/15 01:00:00 AM,11.528,0.0,,,,
2158,06/08/15 04:00:00 AM,10.846,0.0,,,,
2159,06/08/15 07:00:00 AM,10.455,96.9,,,,
2160,06/08/15 10:00:00 AM,14.230,10333.4,,,,
2161,06/08/15 01:00:00 PM,19.377,11022.3,,,,
2162,06/08/15 04:00:00 PM,22.429,6200.0,,,,
2163,06/08/15 07:00:00 PM,16.332,785.8,,,,
2164,06/08/15 10:00:00 PM,13.365,0.0,,,,
2165,06/09/15 01:00:00 AM,11.819,0.0,,,,
2166,06/09/15 04:00:00 AM,10.944,0.0,,,,
2167,06/09/15 07:00:00 AM,10.357,107.6,,,,
2168,06/09/15 10:00:00 AM,13.750,7233.4,,,,
2169,06/09/15 01:00:00 PM,18.996,10333.4,,,,
2170,06/09/15 04:00:00 PM,21.664,6200.0,,,,
2171,06/09/15 07:00:00 PM,15.473,1722.2,,,,
2172,06/09/15 10:00:00 PM,12.497,0.0,,,,
2173,06/10/15 01:00:00 AM,10.553,0.0,,,,
2174,06/10/15 04:00:00 AM,9.373,0.0,,,,
2175,06/10/15 07:00:00 AM,8.879,118.4,,,,
2176,06/10/15 10:00:00 AM,12.013,6544.5,,,,
2177,06/10/15 01:00:00 PM,16.808,14466.8,,,,
2178,06/10/15 04:00:00 PM,19.377,6200.0,,,,
2179,06/10/15 07:00:00 PM,13.942,861.1,,,,
2180,06/10/15 10:00:00 PM,11.334,0.0,,,,
2181,06/11/15 01:00:00 AM,9.768,0.0,,,,
2182,06/11/15 04:00:00 AM,8.978,0.0,,,,
2183,06/11/15 07:00:00 AM,8.581,129.2,,,,
2184,06/11/15 10:00:00 AM,11.139,6200.0,,,,
2185,06/11/15 01:00:00 PM,16.713,8266.7,,,,
2186,06/11/15 04:00:00 PM,19.472,6200.0,,,,
2187,06/11/15 07:00:00 PM,13.461,764.2,,,,
2188,06/11/15 10:00:00 PM,11.041,0.0,,,,
2189,06/12/15 01:00:00 AM,9.472,0.0,,,,
2190,06/12/15 04:00:00 AM,8.182,0.0,,,,
2191,06/12/15 07:00:00 AM,7.582,505.9,,,,
2192,06/12/15 10:00:00 AM,8.082,2669.5,,,,
2193,06/12/15 01:00:00 PM,13.269,7577.8,,,,
2194,06/12/15 04:00:00 PM,16.141,7233.4,,,,
2195,06/12/15 07:00:00 PM,10.553,839.6,,,,
2196,06/12/15 10:00:00 PM,8.182,0.0,,,,
2197,06/13/15 01:00:00 AM,7.481,0.0,,,,
2198,06/13/15 04:00:00 AM,5.860,0.0,,,,
2199,06/13/15 07:00:00 AM,5.552,96.9,,,,
2200,06/13/15 10:00:00 AM,8.382,4994.5,,,,
2201,06/13/15 01:00:00 PM,13.750,7577.8,,,,
2202,06/13/15 04:00:00 PM,17.284,8266.7,,,,
2203,06/13/15 07:00:00 PM,11.334,818.1,,,,
2204,06/13/15 10:00:00 PM,8.581,0.0,,,,
2205,06/14/15 01:00:00 AM,7.179,0.0,,,,
2206,06/14/15 04:00:00 AM,6.978,0.0,,,,
2207,06/14/15 07:00:00 AM,7.079,107.6,,,,
2208,06/14/15 10:00:00 AM,9.866,4477.8,,,,
2209,06/14/15 01:00:00 PM,15.378,7577.8,,,,
2210,06/14/15 04:00:00 PM,15.091,9300.1,,,,
2211,06/14/15 07:00:00 PM,13.269,785.8,,,,
2212,06/14/15 10:00:00 PM,10.748,0.0,,,,
2213,06/15/15 01:00:00 AM,9.472,0.0,,,,
2214,06/15/15 04:00:00 AM,8.680,0.0,,,,
2215,06/15/15 07:00:00 AM,9.077,215.3,,,,
2216,06/15/15 10:00:00 AM,11.334,3788.9,,,,
2217,06/15/15 01:00:00 PM,17.189,9644.5,,,,
2218,06/15/15 04:00:00 PM,20.329,26178.0,,,,
2219,06/15/15 07:00:00 PM,14.709,796.5,,,,
2220,06/15/15 10:00:00 PM,11.819,0.0,,,,
2221,06/16/15 01:00:00 AM,10.651,0.0,,,,
2222,06/16/15 04:00:00 AM,9.472,0.0,,,,
2223,06/16/15 07:00:00 AM,8.779,96.9,,,,
2224,06/16/15 10:00:00 AM,11.139,3616.7,,,,
2225,06/16/15 01:00:00 PM,16.237,6544.5,,,,
2226,06/16/15 04:00:00 PM,18.521,13777.9,,,,
2227,06/16/15 07:00:00 PM,13.365,1377.8,,,,
2228,06/16/15 10:00:00 PM,10.846,0.0,,,,
2229,06/17/15 01:00:00 AM,8.680,0.0,,,,
2230,06/17/15 04:00:00 AM,7.882,0.0,,,,
2231,06/17/15 07:00:00 AM,7.582,96.9,,,,
2232,06/17/15 10:00:00 AM,9.965,3272.2,,,,
2233,06/17/15 01:00:00 PM,15.664,7233.4,,,,
2234,06/17/15 04:00:00 PM,18.996,23422.4,,,,
2235,06/17/15 07:00:00 PM,13.461,785.8,,,,
2236,06/17/15 10:00:00 PM,11.625,0.0,,,,
2237,06/18/15 01:00:00 AM,11.041,0.0,,,,
2238,06/18/15 04:00:00 AM,10.357,0.0,,,,
2239,06/18/15 07:00:00 AM,10.357,731.9,,,,
2240,06/18/15 10:00:00 AM,11.819,4305.6,,,,
2241,06/18/15 01:00:00 PM,15.855,10677.8,,,,
2242,06/18/15 04:00:00 PM,15.569,5166.7,,,,
2243,06/18/15 07:00:00 PM,12.980,1334.7,,,,
2244,06/18/15 10:00:00 PM,10.944,0.0,,,,
2245,06/19/15 01:00:00 AM,9.768,0.0,,,,
2246,06/19/15 04:00:00 AM,8.978,0.0,,,,
2247,06/19/15 07:00:00 AM,8.182,172.2,,,,
2248,06/19/15 10:00:00 AM,9.571,3100.0,,,,
2249,06/19/15 01:00:00 PM,13.269,10333.4,,,,
2250,06/19/15 04:00:00 PM,14.613,3961.1,,,,
2251,06/19/15 07:00:00 PM,11.236,861.1,,,,
2252,06/19/15 10:00:00 PM,9.373,0.0,,,,
2253,06/20/15 01:00:00 AM,7.381,0.0,,,,
2254,06/20/15 04:00:00 AM,6.775,0.0,,,,
2255,06/20/15 07:00:00 AM,6.471,96.9,,,,
2256,06/20/15 10:00:00 AM,8.879,3100.0,,,,
2257,06/20/15 01:00:00 PM,14.709,7233.4,,,,
2258,06/20/15 04:00:00 PM,18.236,18600.1,,,,
2259,06/20/15 07:00:00 PM,12.690,1377.8,,,,
2260,06/20/15 10:00:00 PM,9.866,0.0,,,,
2261,06/21/15 01:00:00 AM,8.779,0.0,,,,
2262,06/21/15 04:00:00 AM,8.581,0.0,,,,
2263,06/21/15 07:00:00 AM,8.581,602.8,,,,
2264,06/21/15 10:00:00 AM,10.846,3788.9,,,,
2265,06/21/15 01:00:00 PM,14.996,6544.5,,,,
2266,06/21/15 04:00:00 PM,18.521,13089.0,,,,
2267,06/21/15 07:00:00 PM,13.558,764.2,,,,
2268,06/21/15 10:00:00 PM,11.139,0.0,,,,
