"Plot Title: TO11-S2"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2409559, SEN S/N: 2409559, LBL: TEMPERATURE)","Intensity, Lux (LGR S/N: 2409559, SEN S/N: 2409559, LBL: LIGHT INTENSITY)","Coupler Attached (LGR S/N: 2409559)","Host Connected (LGR S/N: 2409559)","Stopped (LGR S/N: 2409559)","End Of File (LGR S/N: 2409559)"
937,01/10/15 01:00:00 PM,5.347,818.1,,,,
938,01/10/15 04:00:00 PM,5.860,312.2,,,,
939,01/10/15 07:00:00 PM,5.757,0.0,,,,
940,01/10/15 10:00:00 PM,5.450,0.0,,,,
941,01/11/15 01:00:00 AM,5.347,0.0,,,,
942,01/11/15 04:00:00 AM,5.141,0.0,,,,
943,01/11/15 07:00:00 AM,4.831,0.0,,,,
944,01/11/15 10:00:00 AM,4.727,236.8,,,,
945,01/11/15 01:00:00 PM,5.757,1227.1,,,,
946,01/11/15 04:00:00 PM,6.064,441.3,,,,
947,01/11/15 07:00:00 PM,5.552,0.0,,,,
948,01/11/15 10:00:00 PM,5.244,0.0,,,,
949,01/12/15 01:00:00 AM,4.831,0.0,,,,
950,01/12/15 04:00:00 AM,4.623,0.0,,,,
951,01/12/15 07:00:00 AM,4.102,0.0,,,,
952,01/12/15 10:00:00 AM,3.155,107.6,,,,
953,01/12/15 01:00:00 PM,3.578,204.5,,,,
954,01/12/15 04:00:00 PM,4.831,387.5,,,,
955,01/12/15 07:00:00 PM,4.311,0.0,,,,
956,01/12/15 10:00:00 PM,3.261,0.0,,,,
957,01/13/15 01:00:00 AM,2.410,0.0,,,,
958,01/13/15 04:00:00 AM,1.980,0.0,,,,
959,01/13/15 07:00:00 AM,1.656,0.0,,,,
960,01/13/15 10:00:00 AM,1.764,96.9,,,,
961,01/13/15 01:00:00 PM,2.195,150.7,,,,
962,01/13/15 04:00:00 PM,3.049,204.5,,,,
963,01/13/15 07:00:00 PM,2.624,0.0,,,,
964,01/13/15 10:00:00 PM,2.410,0.0,,,,
965,01/14/15 01:00:00 AM,2.195,0.0,,,,
966,01/14/15 04:00:00 AM,1.980,0.0,,,,
967,01/14/15 07:00:00 AM,1.980,0.0,,,,
968,01/14/15 10:00:00 AM,1.980,150.7,,,,
969,01/14/15 01:00:00 PM,2.624,398.3,,,,
970,01/14/15 04:00:00 PM,3.261,430.6,,,,
971,01/14/15 07:00:00 PM,3.049,0.0,,,,
972,01/14/15 10:00:00 PM,2.517,0.0,,,,
973,01/15/15 01:00:00 AM,2.195,0.0,,,,
974,01/15/15 04:00:00 AM,1.764,0.0,,,,
975,01/15/15 07:00:00 AM,1.980,0.0,,,,
976,01/15/15 10:00:00 AM,2.837,322.9,,,,
977,01/15/15 01:00:00 PM,5.244,1808.3,,,,
978,01/15/15 04:00:00 PM,6.064,753.5,,,,
979,01/15/15 07:00:00 PM,5.552,0.0,,,,
980,01/15/15 10:00:00 PM,5.757,0.0,,,,
981,01/16/15 01:00:00 AM,6.166,0.0,,,,
982,01/16/15 04:00:00 AM,5.962,0.0,,,,
983,01/16/15 07:00:00 AM,5.450,0.0,,,,
984,01/16/15 10:00:00 AM,4.519,1345.5,,,,
985,01/16/15 01:00:00 PM,4.934,1550.0,,,,
986,01/16/15 04:00:00 PM,4.207,139.9,,,,
987,01/16/15 07:00:00 PM,2.943,0.0,,,,
988,01/16/15 10:00:00 PM,2.088,0.0,,,,
989,01/17/15 01:00:00 AM,2.195,0.0,,,,
990,01/17/15 04:00:00 AM,2.195,0.0,,,,
991,01/17/15 07:00:00 AM,2.730,0.0,,,,
992,01/17/15 10:00:00 AM,3.578,215.3,,,,
993,01/17/15 01:00:00 PM,4.727,462.9,,,,
994,01/17/15 04:00:00 PM,6.166,129.2,,,,
995,01/17/15 07:00:00 PM,6.978,0.0,,,,
996,01/17/15 10:00:00 PM,7.882,0.0,,,,
997,01/18/15 01:00:00 AM,8.382,0.0,,,,
998,01/18/15 04:00:00 AM,7.481,0.0,,,,
999,01/18/15 07:00:00 AM,6.370,0.0,,,,
1000,01/18/15 10:00:00 AM,5.962,344.4,,,,
1001,01/18/15 01:00:00 PM,5.962,409.0,,,,
1002,01/18/15 04:00:00 PM,5.962,871.9,,,,
1003,01/18/15 07:00:00 PM,5.450,0.0,,,,
1004,01/18/15 10:00:00 PM,5.037,0.0,,,,
1005,01/19/15 01:00:00 AM,4.623,0.0,,,,
1006,01/19/15 04:00:00 AM,4.519,0.0,,,,
1007,01/19/15 07:00:00 AM,4.519,0.0,,,,
1008,01/19/15 10:00:00 AM,4.311,172.2,,,,
1009,01/19/15 01:00:00 PM,4.519,1011.8,,,,
1010,01/19/15 04:00:00 PM,5.037,850.4,,,,
1011,01/19/15 07:00:00 PM,3.998,0.0,,,,
1012,01/19/15 10:00:00 PM,2.943,0.0,,,,
1013,01/20/15 01:00:00 AM,2.303,0.0,,,,
1014,01/20/15 04:00:00 AM,1.980,0.0,,,,
1015,01/20/15 07:00:00 AM,1.548,0.0,,,,
1016,01/20/15 10:00:00 AM,1.330,398.3,,,,
1017,01/20/15 01:00:00 PM,1.764,290.6,,,,
1018,01/20/15 04:00:00 PM,2.303,355.2,,,,
1019,01/20/15 07:00:00 PM,1.872,0.0,,,,
1020,01/20/15 10:00:00 PM,1.439,0.0,,,,
1021,01/21/15 01:00:00 AM,1.221,0.0,,,,
1022,01/21/15 04:00:00 AM,1.221,0.0,,,,
1023,01/21/15 07:00:00 AM,1.330,0.0,,,,
1024,01/21/15 10:00:00 AM,1.764,602.8,,,,
1025,01/21/15 01:00:00 PM,3.788,2325.0,,,,
1026,01/21/15 04:00:00 PM,4.623,1033.3,,,,
1027,01/21/15 07:00:00 PM,4.207,0.0,,,,
1028,01/21/15 10:00:00 PM,3.998,0.0,,,,
1029,01/22/15 01:00:00 AM,3.998,0.0,,,,
1030,01/22/15 04:00:00 AM,4.102,0.0,,,,
1031,01/22/15 07:00:00 AM,4.311,0.0,,,,
1032,01/22/15 10:00:00 AM,4.831,193.8,,,,
1033,01/22/15 01:00:00 PM,5.757,1463.9,,,,
1034,01/22/15 04:00:00 PM,6.166,387.5,,,,
1035,01/22/15 07:00:00 PM,6.064,0.0,,,,
1036,01/22/15 10:00:00 PM,5.860,0.0,,,,
1037,01/23/15 01:00:00 AM,5.757,0.0,,,,
1038,01/23/15 04:00:00 AM,5.757,0.0,,,,
1039,01/23/15 07:00:00 AM,6.166,0.0,,,,
1040,01/23/15 10:00:00 AM,6.370,527.4,,,,
1041,01/23/15 01:00:00 PM,7.280,914.9,,,,
1042,01/23/15 04:00:00 PM,8.082,129.2,,,,
1043,01/23/15 07:00:00 PM,8.082,0.0,,,,
1044,01/23/15 10:00:00 PM,8.581,0.0,,,,
1045,01/24/15 01:00:00 AM,8.382,0.0,,,,
1046,01/24/15 04:00:00 AM,8.680,0.0,,,,
1047,01/24/15 07:00:00 AM,8.581,0.0,,,,
1048,01/24/15 10:00:00 AM,8.581,796.5,,,,
1049,01/24/15 01:00:00 PM,9.768,1894.5,,,,
1050,01/24/15 04:00:00 PM,10.161,1194.8,,,,
1051,01/24/15 07:00:00 PM,9.275,0.0,,,,
1052,01/24/15 10:00:00 PM,8.382,0.0,,,,
1053,01/25/15 01:00:00 AM,7.481,0.0,,,,
1054,01/25/15 04:00:00 AM,6.471,0.0,,,,
1055,01/25/15 07:00:00 AM,5.860,0.0,,,,
1056,01/25/15 10:00:00 AM,5.757,269.1,,,,
1057,01/25/15 01:00:00 PM,6.877,301.4,,,,
1058,01/25/15 04:00:00 PM,7.179,204.5,,,,
1059,01/25/15 07:00:00 PM,6.978,0.0,,,,
1060,01/25/15 10:00:00 PM,6.573,0.0,,,,
1061,01/26/15 01:00:00 AM,6.471,0.0,,,,
1062,01/26/15 04:00:00 AM,6.370,0.0,,,,
1063,01/26/15 07:00:00 AM,6.064,0.0,,,,
1064,01/26/15 10:00:00 AM,5.655,118.4,,,,
1065,01/26/15 01:00:00 PM,6.674,613.5,,,,
1066,01/26/15 04:00:00 PM,7.983,107.6,,,,
1067,01/26/15 07:00:00 PM,7.179,0.0,,,,
1068,01/26/15 10:00:00 PM,6.674,0.0,,,,
1069,01/27/15 01:00:00 AM,6.166,0.0,,,,
1070,01/27/15 04:00:00 AM,5.450,0.0,,,,
1071,01/27/15 07:00:00 AM,5.655,0.0,,,,
1072,01/27/15 10:00:00 AM,4.934,645.8,,,,
1073,01/27/15 01:00:00 PM,6.674,1808.3,,,,
1074,01/27/15 04:00:00 PM,7.381,871.9,,,,
1075,01/27/15 07:00:00 PM,7.179,0.0,,,,
1076,01/27/15 10:00:00 PM,6.978,0.0,,,,
1077,01/28/15 01:00:00 AM,6.775,0.0,,,,
1078,01/28/15 04:00:00 AM,5.655,0.0,,,,
1079,01/28/15 07:00:00 AM,4.311,0.0,,,,
1080,01/28/15 10:00:00 AM,3.578,107.6,,,,
1081,01/28/15 01:00:00 PM,3.998,172.2,,,,
1082,01/28/15 04:00:00 PM,4.623,322.9,,,,
1083,01/28/15 07:00:00 PM,4.519,0.0,,,,
1084,01/28/15 10:00:00 PM,4.207,0.0,,,,
1085,01/29/15 01:00:00 AM,4.311,0.0,,,,
1086,01/29/15 04:00:00 AM,4.311,0.0,,,,
1087,01/29/15 07:00:00 AM,4.102,0.0,,,,
1088,01/29/15 10:00:00 AM,3.998,96.9,,,,
1089,01/29/15 01:00:00 PM,5.037,1367.0,,,,
1090,01/29/15 04:00:00 PM,5.552,107.6,,,,
1091,01/29/15 07:00:00 PM,5.037,0.0,,,,
1092,01/29/15 10:00:00 PM,4.415,0.0,,,,
1093,01/30/15 01:00:00 AM,4.207,0.0,,,,
1094,01/30/15 04:00:00 AM,3.788,0.0,,,,
1095,01/30/15 07:00:00 AM,3.049,0.0,,,,
1096,01/30/15 10:00:00 AM,3.155,107.6,,,,
1097,01/30/15 01:00:00 PM,4.207,204.5,,,,
1098,01/30/15 04:00:00 PM,5.450,269.1,,,,
1099,01/30/15 07:00:00 PM,4.831,0.0,,,,
1100,01/30/15 10:00:00 PM,3.893,0.0,,,,
1101,01/31/15 01:00:00 AM,3.367,0.0,,,,
1102,01/31/15 04:00:00 AM,2.624,0.0,,,,
1103,01/31/15 07:00:00 AM,2.943,0.0,,,,
1104,01/31/15 10:00:00 AM,3.155,172.2,,,,
1105,01/31/15 01:00:00 PM,4.311,290.6,,,,
1106,01/31/15 04:00:00 PM,5.962,1173.3,,,,
1107,01/31/15 07:00:00 PM,5.552,0.0,,,,
1108,01/31/15 10:00:00 PM,5.552,0.0,,,,
1109,02/01/15 01:00:00 AM,5.450,0.0,,,,
1110,02/01/15 04:00:00 AM,5.037,0.0,,,,
1111,02/01/15 07:00:00 AM,4.934,0.0,,,,
1112,02/01/15 10:00:00 AM,5.244,495.1,,,,
1113,02/01/15 01:00:00 PM,6.268,667.4,,,,
1114,02/01/15 04:00:00 PM,7.079,473.6,,,,
1115,02/01/15 07:00:00 PM,6.573,0.0,,,,
1116,02/01/15 10:00:00 PM,5.141,0.0,,,,
1117,02/02/15 01:00:00 AM,3.578,0.0,,,,
1118,02/02/15 04:00:00 AM,2.730,0.0,,,,
1119,02/02/15 07:00:00 AM,2.837,0.0,,,,
1120,02/02/15 10:00:00 AM,3.893,150.7,,,,
1121,02/02/15 01:00:00 PM,5.962,925.7,,,,
1122,02/02/15 04:00:00 PM,6.877,279.9,,,,
1123,02/02/15 07:00:00 PM,5.860,0.0,,,,
1124,02/02/15 10:00:00 PM,5.141,0.0,,,,
1125,02/03/15 01:00:00 AM,4.415,0.0,,,,
1126,02/03/15 04:00:00 AM,3.998,0.0,,,,
1127,02/03/15 07:00:00 AM,3.998,0.0,,,,
1128,02/03/15 10:00:00 AM,4.207,344.4,,,,
1129,02/03/15 01:00:00 PM,5.962,2411.1,,,,
1130,02/03/15 04:00:00 PM,6.471,1130.2,,,,
1131,02/03/15 07:00:00 PM,5.244,0.0,,,,
1132,02/03/15 10:00:00 PM,4.207,0.0,,,,
1133,02/04/15 01:00:00 AM,3.683,0.0,,,,
1134,02/04/15 04:00:00 AM,3.788,0.0,,,,
1135,02/04/15 07:00:00 AM,4.207,0.0,,,,
1136,02/04/15 10:00:00 AM,4.623,409.0,,,,
1137,02/04/15 01:00:00 PM,6.471,2669.5,,,,
1138,02/04/15 04:00:00 PM,7.280,1237.9,,,,
1139,02/04/15 07:00:00 PM,6.674,0.0,,,,
1140,02/04/15 10:00:00 PM,6.268,0.0,,,,
1141,02/05/15 01:00:00 AM,6.268,0.0,,,,
1142,02/05/15 04:00:00 AM,6.370,0.0,,,,
1143,02/05/15 07:00:00 AM,6.775,0.0,,,,
1144,02/05/15 10:00:00 AM,7.682,247.6,,,,
1145,02/05/15 01:00:00 PM,8.382,893.4,,,,
1146,02/05/15 04:00:00 PM,8.779,688.9,,,,
1147,02/05/15 07:00:00 PM,8.581,0.0,,,,
1148,02/05/15 10:00:00 PM,8.481,0.0,,,,
1149,02/06/15 01:00:00 AM,8.581,0.0,,,,
1150,02/06/15 04:00:00 AM,8.879,0.0,,,,
1151,02/06/15 07:00:00 AM,8.879,0.0,,,,
1152,02/06/15 10:00:00 AM,8.779,376.7,,,,
1153,02/06/15 01:00:00 PM,9.176,613.5,,,,
1154,02/06/15 04:00:00 PM,8.879,430.6,,,,
1155,02/06/15 07:00:00 PM,8.182,0.0,,,,
1156,02/06/15 10:00:00 PM,7.280,0.0,,,,
1157,02/07/15 01:00:00 AM,6.877,0.0,,,,
1158,02/07/15 04:00:00 AM,7.079,0.0,,,,
1159,02/07/15 07:00:00 AM,7.079,0.0,,,,
1160,02/07/15 10:00:00 AM,7.582,258.3,,,,
1161,02/07/15 01:00:00 PM,7.983,161.5,,,,
1162,02/07/15 04:00:00 PM,7.782,495.1,,,,
1163,02/07/15 07:00:00 PM,7.582,0.0,,,,
1164,02/07/15 10:00:00 PM,7.079,0.0,,,,
1165,02/08/15 01:00:00 AM,6.978,0.0,,,,
1166,02/08/15 04:00:00 AM,6.775,0.0,,,,
1167,02/08/15 07:00:00 AM,5.450,0.0,,,,
1168,02/08/15 10:00:00 AM,5.655,592.0,,,,
1169,02/08/15 01:00:00 PM,7.481,2152.8,,,,
1170,02/08/15 04:00:00 PM,8.082,1367.0,,,,
1171,02/08/15 07:00:00 PM,7.481,0.0,,,,
1172,02/08/15 10:00:00 PM,7.682,0.0,,,,
1173,02/09/15 01:00:00 AM,7.782,0.0,,,,
1174,02/09/15 04:00:00 AM,6.978,0.0,,,,
1175,02/09/15 07:00:00 AM,6.573,0.0,,,,
1176,02/09/15 10:00:00 AM,6.978,441.3,,,,
1177,02/09/15 01:00:00 PM,8.978,3961.1,,,,
1178,02/09/15 04:00:00 PM,8.680,1259.4,,,,
1179,02/09/15 07:00:00 PM,7.782,0.0,,,,
1180,02/09/15 10:00:00 PM,7.582,0.0,,,,
1181,02/10/15 01:00:00 AM,7.582,0.0,,,,
1182,02/10/15 04:00:00 AM,7.582,0.0,,,,
1183,02/10/15 07:00:00 AM,7.381,0.0,,,,
1184,02/10/15 10:00:00 AM,7.381,731.9,,,,
1185,02/10/15 01:00:00 PM,8.282,3272.2,,,,
1186,02/10/15 04:00:00 PM,8.282,1808.3,,,,
1187,02/10/15 07:00:00 PM,7.079,0.0,,,,
1188,02/10/15 10:00:00 PM,6.166,0.0,,,,
1189,02/11/15 01:00:00 AM,5.860,0.0,,,,
1190,02/11/15 04:00:00 AM,5.757,0.0,,,,
1191,02/11/15 07:00:00 AM,5.450,0.0,,,,
1192,02/11/15 10:00:00 AM,5.860,559.7,,,,
1193,02/11/15 01:00:00 PM,8.082,2411.1,,,,
1194,02/11/15 04:00:00 PM,8.680,979.5,,,,
1195,02/11/15 07:00:00 PM,7.582,0.0,,,,
1196,02/11/15 10:00:00 PM,6.775,0.0,,,,
1197,02/12/15 01:00:00 AM,6.573,0.0,,,,
1198,02/12/15 04:00:00 AM,6.573,0.0,,,,
1199,02/12/15 07:00:00 AM,6.166,0.0,,,,
1200,02/12/15 10:00:00 AM,6.775,1334.7,,,,
1201,02/12/15 01:00:00 PM,7.280,1636.1,,,,
1202,02/12/15 04:00:00 PM,8.382,839.6,,,,
1203,02/12/15 07:00:00 PM,7.782,0.0,,,,
1204,02/12/15 10:00:00 PM,6.978,0.0,,,,
1205,02/13/15 01:00:00 AM,6.573,0.0,,,,
1206,02/13/15 04:00:00 AM,6.573,0.0,,,,
1207,02/13/15 07:00:00 AM,6.775,0.0,,,,
1208,02/13/15 10:00:00 AM,7.179,1130.2,,,,
1209,02/13/15 01:00:00 PM,8.879,1001.0,,,,
1210,02/13/15 04:00:00 PM,9.275,796.5,,,,
1211,02/13/15 07:00:00 PM,8.680,0.0,,,,
1212,02/13/15 10:00:00 PM,7.782,0.0,,,,
1213,02/14/15 01:00:00 AM,6.877,0.0,,,,
1214,02/14/15 04:00:00 AM,6.877,0.0,,,,
1215,02/14/15 07:00:00 AM,6.877,0.0,,,,
1216,02/14/15 10:00:00 AM,7.179,1894.5,,,,
1217,02/14/15 01:00:00 PM,8.182,2755.6,,,,
1218,02/14/15 04:00:00 PM,7.983,333.7,,,,
1219,02/14/15 07:00:00 PM,7.582,0.0,,,,
1220,02/14/15 10:00:00 PM,5.552,0.0,,,,
1221,02/15/15 01:00:00 AM,3.788,0.0,,,,
1222,02/15/15 04:00:00 AM,2.517,0.0,,,,
1223,02/15/15 07:00:00 AM,1.764,0.0,,,,
1224,02/15/15 10:00:00 AM,1.980,236.8,,,,
1225,02/15/15 01:00:00 PM,3.788,279.9,,,,
1226,02/15/15 04:00:00 PM,4.934,204.5,,,,
1227,02/15/15 07:00:00 PM,4.415,0.0,,,,
1228,02/15/15 10:00:00 PM,3.155,0.0,,,,
1229,02/16/15 01:00:00 AM,2.410,0.0,,,,
1230,02/16/15 04:00:00 AM,2.303,0.0,,,,
1231,02/16/15 07:00:00 AM,1.872,0.0,,,,
1232,02/16/15 10:00:00 AM,1.980,161.5,,,,
1233,02/16/15 01:00:00 PM,3.998,495.1,,,,
1234,02/16/15 04:00:00 PM,5.347,376.7,,,,
1235,02/16/15 07:00:00 PM,4.934,0.0,,,,
1236,02/16/15 10:00:00 PM,3.998,0.0,,,,
1237,02/17/15 01:00:00 AM,3.261,0.0,,,,
1238,02/17/15 04:00:00 AM,2.730,0.0,,,,
1239,02/17/15 07:00:00 AM,2.195,0.0,,,,
1240,02/17/15 10:00:00 AM,2.195,118.4,,,,
1241,02/17/15 01:00:00 PM,4.311,645.8,,,,
1242,02/17/15 04:00:00 PM,5.552,139.9,,,,
1243,02/17/15 07:00:00 PM,5.141,0.0,,,,
1244,02/17/15 10:00:00 PM,4.207,0.0,,,,
1245,02/18/15 01:00:00 AM,3.998,0.0,,,,
1246,02/18/15 04:00:00 AM,3.893,0.0,,,,
1247,02/18/15 07:00:00 AM,3.155,0.0,,,,
1248,02/18/15 10:00:00 AM,3.367,1130.2,,,,
1249,02/18/15 01:00:00 PM,5.860,3100.0,,,,
1250,02/18/15 04:00:00 PM,7.079,871.9,,,,
1251,02/18/15 07:00:00 PM,5.860,0.0,,,,
1252,02/18/15 10:00:00 PM,5.655,0.0,,,,
1253,02/19/15 01:00:00 AM,5.347,0.0,,,,
1254,02/19/15 04:00:00 AM,5.037,0.0,,,,
1255,02/19/15 07:00:00 AM,5.037,0.0,,,,
1256,02/19/15 10:00:00 AM,5.347,796.5,,,,
1257,02/19/15 01:00:00 PM,6.674,1808.3,,,,
1258,02/19/15 04:00:00 PM,6.166,495.1,,,,
1259,02/19/15 07:00:00 PM,5.757,0.0,,,,
1260,02/19/15 10:00:00 PM,5.141,0.0,,,,
1261,02/20/15 01:00:00 AM,5.244,0.0,,,,
1262,02/20/15 04:00:00 AM,5.450,0.0,,,,
1263,02/20/15 07:00:00 AM,5.552,0.0,,,,
1264,02/20/15 10:00:00 AM,5.655,1141.0,,,,
1265,02/20/15 01:00:00 PM,7.179,3788.9,,,,
1266,02/20/15 04:00:00 PM,7.280,1550.0,,,,
1267,02/20/15 07:00:00 PM,6.064,0.0,,,,
1268,02/20/15 10:00:00 PM,5.655,0.0,,,,
1269,02/21/15 01:00:00 AM,5.244,0.0,,,,
1270,02/21/15 04:00:00 AM,4.519,0.0,,,,
1271,02/21/15 07:00:00 AM,3.683,0.0,,,,
1272,02/21/15 10:00:00 AM,3.578,1076.4,,,,
1273,02/21/15 01:00:00 PM,5.141,2755.6,,,,
1274,02/21/15 04:00:00 PM,4.831,1722.2,,,,
1275,02/21/15 07:00:00 PM,3.998,0.0,,,,
1276,02/21/15 10:00:00 PM,2.624,0.0,,,,
1277,02/22/15 01:00:00 AM,2.303,0.0,,,,
1278,02/22/15 04:00:00 AM,1.656,0.0,,,,
1279,02/22/15 07:00:00 AM,0.784,0.0,,,,
1280,02/22/15 10:00:00 AM,0.563,236.8,,,,
1281,02/22/15 01:00:00 PM,2.517,2066.7,,,,
1282,02/22/15 04:00:00 PM,3.788,742.7,,,,
1283,02/22/15 07:00:00 PM,3.367,0.0,,,,
1284,02/22/15 10:00:00 PM,1.656,0.0,,,,
1285,02/23/15 01:00:00 AM,1.003,0.0,,,,
1286,02/23/15 04:00:00 AM,0.674,0.0,,,,
1287,02/23/15 07:00:00 AM,0.453,0.0,,,,
1288,02/23/15 10:00:00 AM,1.003,559.7,,,,
1289,02/23/15 01:00:00 PM,3.367,484.4,,,,
1290,02/23/15 04:00:00 PM,3.998,129.2,,,,
1291,02/23/15 07:00:00 PM,3.472,0.0,,,,
1292,02/23/15 10:00:00 PM,2.730,0.0,,,,
1293,02/24/15 01:00:00 AM,2.410,0.0,,,,
1294,02/24/15 04:00:00 AM,2.195,0.0,,,,
1295,02/24/15 07:00:00 AM,1.656,0.0,,,,
1296,02/24/15 10:00:00 AM,1.656,742.7,,,,
1297,02/24/15 01:00:00 PM,4.831,1377.8,,,,
1298,02/24/15 04:00:00 PM,5.244,742.7,,,,
1299,02/24/15 07:00:00 PM,4.519,0.0,,,,
1300,02/24/15 10:00:00 PM,3.261,0.0,,,,
1301,02/25/15 01:00:00 AM,2.943,0.0,,,,
1302,02/25/15 04:00:00 AM,2.195,0.0,,,,
1303,02/25/15 07:00:00 AM,2.517,0.0,,,,
1304,02/25/15 10:00:00 AM,3.261,968.8,,,,
1305,02/25/15 01:00:00 PM,5.347,1550.0,,,,
1306,02/25/15 04:00:00 PM,5.552,861.1,,,,
1307,02/25/15 07:00:00 PM,4.934,0.0,,,,
1308,02/25/15 10:00:00 PM,4.727,0.0,,,,
1309,02/26/15 01:00:00 AM,4.727,0.0,,,,
1310,02/26/15 04:00:00 AM,4.623,0.0,,,,
1311,02/26/15 07:00:00 AM,4.519,0.0,,,,
1312,02/26/15 10:00:00 AM,5.037,1205.6,,,,
1313,02/26/15 01:00:00 PM,7.179,2927.8,,,,
1314,02/26/15 04:00:00 PM,7.079,1334.7,,,,
1315,02/26/15 07:00:00 PM,6.471,0.0,,,,
1316,02/26/15 10:00:00 PM,5.552,0.0,,,,
1317,02/27/15 01:00:00 AM,5.347,0.0,,,,
1318,02/27/15 04:00:00 AM,5.141,0.0,,,,
1319,02/27/15 07:00:00 AM,4.831,0.0,,,,
1320,02/27/15 10:00:00 AM,4.519,818.1,,,,
1321,02/27/15 01:00:00 PM,6.370,3100.0,,,,
1322,02/27/15 04:00:00 PM,6.471,1280.9,,,,
1323,02/27/15 07:00:00 PM,5.037,0.0,,,,
1324,02/27/15 10:00:00 PM,3.998,0.0,,,,
1325,02/28/15 01:00:00 AM,3.472,0.0,,,,
1326,02/28/15 04:00:00 AM,2.943,0.0,,,,
1327,02/28/15 07:00:00 AM,1.764,0.0,,,,
1328,02/28/15 10:00:00 AM,1.548,904.2,,,,
1329,02/28/15 01:00:00 PM,6.877,1302.4,,,,
1330,02/28/15 04:00:00 PM,3.578,172.2,,,,
1331,02/28/15 07:00:00 PM,3.155,0.0,,,,
1332,02/28/15 10:00:00 PM,2.088,0.0,,,,
1333,03/01/15 01:00:00 AM,1.439,0.0,,,,
1334,03/01/15 04:00:00 AM,1.330,0.0,,,,
1335,03/01/15 07:00:00 AM,1.003,0.0,,,,
1336,03/01/15 10:00:00 AM,1.330,882.6,,,,
1337,03/01/15 01:00:00 PM,6.978,2411.1,,,,
1338,03/01/15 04:00:00 PM,5.450,1636.1,,,,
1339,03/01/15 07:00:00 PM,4.727,0.0,,,,
1340,03/01/15 10:00:00 PM,3.788,0.0,,,,
1341,03/02/15 01:00:00 AM,3.367,0.0,,,,
1342,03/02/15 04:00:00 AM,3.155,0.0,,,,
1343,03/02/15 07:00:00 AM,2.943,0.0,,,,
1344,03/02/15 10:00:00 AM,3.261,1550.0,,,,
1345,03/02/15 01:00:00 PM,4.623,1808.3,,,,
1346,03/02/15 04:00:00 PM,4.311,602.8,,,,
1347,03/02/15 07:00:00 PM,3.788,0.0,,,,
1348,03/02/15 10:00:00 PM,2.303,0.0,,,,
1349,03/03/15 01:00:00 AM,0.893,0.0,,,,
1350,03/03/15 04:00:00 AM,0.232,0.0,,,,
1351,03/03/15 07:00:00 AM,0.010,0.0,,,,
1352,03/03/15 10:00:00 AM,0.232,968.8,,,,
1353,03/03/15 01:00:00 PM,6.877,3961.1,,,,
1354,03/03/15 04:00:00 PM,2.624,656.6,,,,
1355,03/03/15 07:00:00 PM,1.872,0.0,,,,
1356,03/03/15 10:00:00 PM,0.343,0.0,,,,
1357,03/04/15 01:00:00 AM,0.010,0.0,,,,
1358,03/04/15 04:00:00 AM,-0.213,0.0,,,,
1359,03/04/15 07:00:00 AM,-0.325,0.0,,,,
1360,03/04/15 10:00:00 AM,0.010,1054.9,,,,
1361,03/04/15 01:00:00 PM,7.882,10677.8,,,,
1362,03/04/15 04:00:00 PM,2.195,387.5,,,,
1363,03/04/15 07:00:00 PM,2.195,0.0,,,,
1364,03/04/15 10:00:00 PM,1.112,0.0,,,,
1365,03/05/15 01:00:00 AM,0.893,0.0,,,,
1366,03/05/15 04:00:00 AM,0.674,0.0,,,,
1367,03/05/15 07:00:00 AM,0.674,0.0,,,,
1368,03/05/15 10:00:00 AM,1.439,1087.2,,,,
1369,03/05/15 01:00:00 PM,9.866,38578.0,,,,
1370,03/05/15 04:00:00 PM,5.962,1894.5,,,,
1371,03/05/15 07:00:00 PM,4.831,0.0,,,,
1372,03/05/15 10:00:00 PM,3.788,0.0,,,,
1373,03/06/15 01:00:00 AM,3.155,0.0,,,,
1374,03/06/15 04:00:00 AM,2.410,0.0,,,,
1375,03/06/15 07:00:00 AM,2.195,0.0,,,,
1376,03/06/15 10:00:00 AM,3.472,1980.6,,,,
1377,03/06/15 01:00:00 PM,10.944,16533.4,,,,
1378,03/06/15 04:00:00 PM,7.079,828.8,,,,
1379,03/06/15 07:00:00 PM,6.166,0.0,,,,
1380,03/06/15 10:00:00 PM,4.727,0.0,,,,
1381,03/07/15 01:00:00 AM,3.683,0.0,,,,
1382,03/07/15 04:00:00 AM,3.049,0.0,,,,
1383,03/07/15 07:00:00 AM,2.195,0.0,,,,
1384,03/07/15 10:00:00 AM,2.410,1011.8,,,,
1385,03/07/15 01:00:00 PM,14.996,5166.7,,,,
1386,03/07/15 04:00:00 PM,7.079,344.4,,,,
1387,03/07/15 07:00:00 PM,6.370,0.0,,,,
1388,03/07/15 10:00:00 PM,4.934,0.0,,,,
1389,03/08/15 01:00:00 AM,3.998,0.0,,,,
1390,03/08/15 04:00:00 AM,3.472,0.0,,,,
1391,03/08/15 07:00:00 AM,2.624,0.0,,,,
1392,03/08/15 10:00:00 AM,3.049,1022.6,,,,
1393,03/08/15 01:00:00 PM,16.046,28933.5,,,,
1394,03/08/15 04:00:00 PM,7.983,301.4,,,,
1395,03/08/15 07:00:00 PM,7.179,0.0,,,,
