"Plot Title: AB08-S5"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2401775, SEN S/N: 2401775)","Intensity, Lux (LGR S/N: 2401775, SEN S/N: 2401775)","End Of File (LGR S/N: 2401775)"
2553,01/01/15 09:00:00 PM,0.232,0.0,
2554,01/01/15 10:00:00 PM,0.232,0.0,
2555,01/01/15 11:00:00 PM,0.232,0.0,
2556,01/02/15 12:00:00 AM,0.232,0.0,
2557,01/02/15 01:00:00 AM,0.232,0.0,
2558,01/02/15 02:00:00 AM,0.232,0.0,
2559,01/02/15 03:00:00 AM,0.232,0.0,
2560,01/02/15 04:00:00 AM,0.232,0.0,
2561,01/02/15 05:00:00 AM,0.232,0.0,
2562,01/02/15 06:00:00 AM,0.232,0.0,
2563,01/02/15 07:00:00 AM,0.232,0.0,
2564,01/02/15 08:00:00 AM,0.232,0.0,
2565,01/02/15 09:00:00 AM,0.232,0.0,
2566,01/02/15 10:00:00 AM,0.232,0.0,
2567,01/02/15 11:00:00 AM,0.232,32.3,
2568,01/02/15 12:00:00 PM,0.232,86.1,
2569,01/02/15 01:00:00 PM,0.232,43.1,
2570,01/02/15 02:00:00 PM,0.232,118.4,
2571,01/02/15 03:00:00 PM,0.232,75.3,
2572,01/02/15 04:00:00 PM,0.232,53.8,
2573,01/02/15 05:00:00 PM,0.232,0.0,
2574,01/02/15 06:00:00 PM,0.232,0.0,
2575,01/02/15 07:00:00 PM,0.232,0.0,
2576,01/02/15 08:00:00 PM,0.121,0.0,
2577,01/02/15 09:00:00 PM,0.121,0.0,
2578,01/02/15 10:00:00 PM,0.121,0.0,
2579,01/02/15 11:00:00 PM,0.121,0.0,
2580,01/03/15 12:00:00 AM,0.121,0.0,
2581,01/03/15 01:00:00 AM,0.010,0.0,
2582,01/03/15 02:00:00 AM,-0.102,0.0,
2583,01/03/15 03:00:00 AM,-0.102,0.0,
2584,01/03/15 04:00:00 AM,-0.102,0.0,
2585,01/03/15 05:00:00 AM,-0.213,0.0,
2586,01/03/15 06:00:00 AM,-0.437,0.0,
2587,01/03/15 07:00:00 AM,-0.549,0.0,
2588,01/03/15 08:00:00 AM,-0.662,0.0,
2589,01/03/15 09:00:00 AM,-0.774,0.0,
2590,01/03/15 10:00:00 AM,-0.774,0.0,
2591,01/03/15 11:00:00 AM,-0.887,64.6,
2592,01/03/15 12:00:00 PM,-0.662,53.8,
2593,01/03/15 01:00:00 PM,-0.437,107.6,
2594,01/03/15 02:00:00 PM,-0.325,86.1,
2595,01/03/15 03:00:00 PM,-0.213,96.9,
2596,01/03/15 04:00:00 PM,-0.102,53.8,
2597,01/03/15 05:00:00 PM,-0.213,0.0,
2598,01/03/15 06:00:00 PM,-0.325,0.0,
2599,01/03/15 07:00:00 PM,-0.325,0.0,
2600,01/03/15 08:00:00 PM,-0.437,0.0,
2601,01/03/15 09:00:00 PM,-0.437,0.0,
2602,01/03/15 10:00:00 PM,-0.437,0.0,
2603,01/03/15 11:00:00 PM,-0.437,0.0,
2604,01/04/15 12:00:00 AM,-0.325,0.0,
2605,01/04/15 01:00:00 AM,-0.213,0.0,
2606,01/04/15 02:00:00 AM,-0.213,0.0,
2607,01/04/15 03:00:00 AM,-0.213,0.0,
2608,01/04/15 04:00:00 AM,-0.102,0.0,
2609,01/04/15 05:00:00 AM,-0.102,0.0,
2610,01/04/15 06:00:00 AM,-0.102,0.0,
2611,01/04/15 07:00:00 AM,-0.102,0.0,
2612,01/04/15 08:00:00 AM,-0.102,0.0,
2613,01/04/15 09:00:00 AM,-0.102,0.0,
2614,01/04/15 10:00:00 AM,0.010,10.8,
2615,01/04/15 11:00:00 AM,0.010,21.5,
2616,01/04/15 12:00:00 PM,0.121,53.8,
2617,01/04/15 01:00:00 PM,0.232,64.6,
2618,01/04/15 02:00:00 PM,0.232,43.1,
2619,01/04/15 03:00:00 PM,0.232,21.5,
2620,01/04/15 04:00:00 PM,0.232,10.8,
2621,01/04/15 05:00:00 PM,0.232,0.0,
2622,01/04/15 06:00:00 PM,0.232,0.0,
2623,01/04/15 07:00:00 PM,0.232,0.0,
2624,01/04/15 08:00:00 PM,0.232,0.0,
2625,01/04/15 09:00:00 PM,0.232,0.0,
2626,01/04/15 10:00:00 PM,0.232,0.0,
2627,01/04/15 11:00:00 PM,0.232,0.0,
2628,01/05/15 12:00:00 AM,0.232,0.0,
2629,01/05/15 01:00:00 AM,0.232,0.0,
2630,01/05/15 02:00:00 AM,0.232,0.0,
2631,01/05/15 03:00:00 AM,0.232,0.0,
2632,01/05/15 04:00:00 AM,0.232,0.0,
2633,01/05/15 05:00:00 AM,0.232,0.0,
2634,01/05/15 06:00:00 AM,0.232,0.0,
2635,01/05/15 07:00:00 AM,0.232,0.0,
2636,01/05/15 08:00:00 AM,0.232,0.0,
2637,01/05/15 09:00:00 AM,0.232,0.0,
2638,01/05/15 10:00:00 AM,0.232,96.9,
2639,01/05/15 11:00:00 AM,0.232,236.8,
2640,01/05/15 12:00:00 PM,0.232,107.6,
2641,01/05/15 01:00:00 PM,0.232,53.8,
2642,01/05/15 02:00:00 PM,0.343,172.2,
2643,01/05/15 03:00:00 PM,0.232,129.2,
2644,01/05/15 04:00:00 PM,0.232,53.8,
2645,01/05/15 05:00:00 PM,0.232,10.8,
2646,01/05/15 06:00:00 PM,0.232,0.0,
2647,01/05/15 07:00:00 PM,0.232,0.0,
2648,01/05/15 08:00:00 PM,0.232,0.0,
2649,01/05/15 09:00:00 PM,0.232,0.0,
2650,01/05/15 10:00:00 PM,0.232,0.0,
2651,01/05/15 11:00:00 PM,0.232,0.0,
2652,01/06/15 12:00:00 AM,0.232,0.0,
2653,01/06/15 01:00:00 AM,0.232,0.0,
2654,01/06/15 02:00:00 AM,0.232,0.0,
2655,01/06/15 03:00:00 AM,0.232,0.0,
2656,01/06/15 04:00:00 AM,0.232,0.0,
2657,01/06/15 05:00:00 AM,0.232,0.0,
2658,01/06/15 06:00:00 AM,0.232,0.0,
2659,01/06/15 07:00:00 AM,0.232,0.0,
2660,01/06/15 08:00:00 AM,0.232,0.0,
2661,01/06/15 09:00:00 AM,0.232,0.0,
2662,01/06/15 10:00:00 AM,0.343,118.4,
2663,01/06/15 11:00:00 AM,0.343,204.5,
2664,01/06/15 12:00:00 PM,0.343,301.4,
2665,01/06/15 01:00:00 PM,0.343,398.3,
2666,01/06/15 02:00:00 PM,0.343,462.9,
2667,01/06/15 03:00:00 PM,0.343,441.3,
2668,01/06/15 04:00:00 PM,0.343,236.8,
2669,01/06/15 05:00:00 PM,0.343,64.6,
2670,01/06/15 06:00:00 PM,0.232,0.0,
2671,01/06/15 07:00:00 PM,0.343,0.0,
2672,01/06/15 08:00:00 PM,0.343,0.0,
2673,01/06/15 09:00:00 PM,0.343,0.0,
2674,01/06/15 10:00:00 PM,0.232,0.0,
2675,01/06/15 11:00:00 PM,0.343,0.0,
2676,01/07/15 12:00:00 AM,0.343,0.0,
2677,01/07/15 01:00:00 AM,0.343,0.0,
2678,01/07/15 02:00:00 AM,0.343,0.0,
2679,01/07/15 03:00:00 AM,0.343,0.0,
2680,01/07/15 04:00:00 AM,0.343,0.0,
2681,01/07/15 05:00:00 AM,0.343,0.0,
2682,01/07/15 06:00:00 AM,0.343,0.0,
2683,01/07/15 07:00:00 AM,0.343,0.0,
2684,01/07/15 08:00:00 AM,0.343,0.0,
2685,01/07/15 09:00:00 AM,0.343,10.8,
2686,01/07/15 10:00:00 AM,0.343,193.8,
2687,01/07/15 11:00:00 AM,0.453,516.7,
2688,01/07/15 12:00:00 PM,0.453,139.9,
2689,01/07/15 01:00:00 PM,0.453,204.5,
2690,01/07/15 02:00:00 PM,0.563,258.3,
2691,01/07/15 03:00:00 PM,0.674,301.4,
2692,01/07/15 04:00:00 PM,0.893,398.3,
2693,01/07/15 05:00:00 PM,0.893,64.6,
2694,01/07/15 06:00:00 PM,0.784,0.0,
2695,01/07/15 07:00:00 PM,0.784,0.0,
2696,01/07/15 08:00:00 PM,0.784,0.0,
2697,01/07/15 09:00:00 PM,0.784,0.0,
2698,01/07/15 10:00:00 PM,0.893,0.0,
2699,01/07/15 11:00:00 PM,0.893,0.0,
2700,01/08/15 12:00:00 AM,1.112,0.0,
2701,01/08/15 01:00:00 AM,1.221,0.0,
2702,01/08/15 02:00:00 AM,1.330,0.0,
2703,01/08/15 03:00:00 AM,1.439,0.0,
2704,01/08/15 04:00:00 AM,1.656,0.0,
2705,01/08/15 05:00:00 AM,1.548,0.0,
2706,01/08/15 06:00:00 AM,1.656,0.0,
2707,01/08/15 07:00:00 AM,1.656,0.0,
2708,01/08/15 08:00:00 AM,1.764,0.0,
2709,01/08/15 09:00:00 AM,1.980,21.5,
2710,01/08/15 10:00:00 AM,2.303,247.6,
2711,01/08/15 11:00:00 AM,3.049,290.6,
2712,01/08/15 12:00:00 PM,3.683,495.1,
2713,01/08/15 01:00:00 PM,4.415,409.0,
2714,01/08/15 02:00:00 PM,5.037,775.0,
2715,01/08/15 03:00:00 PM,5.347,1130.2,
2716,01/08/15 04:00:00 PM,5.244,495.1,
2717,01/08/15 05:00:00 PM,4.519,53.8,
2718,01/08/15 06:00:00 PM,4.207,0.0,
2719,01/08/15 07:00:00 PM,3.998,0.0,
2720,01/08/15 08:00:00 PM,3.788,0.0,
2721,01/08/15 09:00:00 PM,3.472,0.0,
2722,01/08/15 10:00:00 PM,3.367,0.0,
2723,01/08/15 11:00:00 PM,2.837,0.0,
2724,01/09/15 12:00:00 AM,2.410,0.0,
2725,01/09/15 01:00:00 AM,2.303,0.0,
2726,01/09/15 02:00:00 AM,2.624,0.0,
2727,01/09/15 03:00:00 AM,2.624,0.0,
2728,01/09/15 04:00:00 AM,2.517,0.0,
2729,01/09/15 05:00:00 AM,2.410,0.0,
2730,01/09/15 06:00:00 AM,2.303,0.0,
2731,01/09/15 07:00:00 AM,2.303,0.0,
2732,01/09/15 08:00:00 AM,2.195,0.0,
2733,01/09/15 09:00:00 AM,1.764,64.6,
2734,01/09/15 10:00:00 AM,2.195,505.9,
2735,01/09/15 11:00:00 AM,2.517,710.4,
2736,01/09/15 12:00:00 PM,3.049,914.9,
2737,01/09/15 01:00:00 PM,2.943,850.4,
2738,01/09/15 02:00:00 PM,3.578,1636.1,
2739,01/09/15 03:00:00 PM,4.207,1550.0,
2740,01/09/15 04:00:00 PM,3.998,796.5,
2741,01/09/15 05:00:00 PM,3.683,387.5,
2742,01/09/15 06:00:00 PM,2.943,0.0,
2743,01/09/15 07:00:00 PM,2.410,0.0,
2744,01/09/15 08:00:00 PM,2.410,0.0,
2745,01/09/15 09:00:00 PM,2.730,0.0,
2746,01/09/15 10:00:00 PM,2.730,0.0,
2747,01/09/15 11:00:00 PM,2.730,0.0,
2748,01/10/15 12:00:00 AM,2.837,0.0,
2749,01/10/15 01:00:00 AM,2.517,0.0,
2750,01/10/15 02:00:00 AM,2.303,0.0,
2751,01/10/15 03:00:00 AM,1.980,0.0,
2752,01/10/15 04:00:00 AM,1.656,0.0,
2753,01/10/15 05:00:00 AM,1.548,0.0,
2754,01/10/15 06:00:00 AM,1.330,0.0,
2755,01/10/15 07:00:00 AM,1.221,0.0,
2756,01/10/15 08:00:00 AM,1.872,0.0,
2757,01/10/15 09:00:00 AM,1.872,75.3,
2758,01/10/15 10:00:00 AM,2.303,861.1,
2759,01/10/15 11:00:00 AM,2.624,1463.9,
2760,01/10/15 12:00:00 PM,3.367,1141.0,
2761,01/10/15 01:00:00 PM,3.893,2583.4,
2762,01/10/15 02:00:00 PM,3.683,1334.7,
2763,01/10/15 03:00:00 PM,3.472,968.8,
2764,01/10/15 04:00:00 PM,3.578,1022.6,
2765,01/10/15 05:00:00 PM,3.261,96.9,
2766,01/10/15 06:00:00 PM,3.049,0.0,
2767,01/10/15 07:00:00 PM,2.943,0.0,
2768,01/10/15 08:00:00 PM,2.837,0.0,
2769,01/10/15 09:00:00 PM,2.730,0.0,
2770,01/10/15 10:00:00 PM,2.730,0.0,
2771,01/10/15 11:00:00 PM,2.624,0.0,
2772,01/11/15 12:00:00 AM,2.624,0.0,
2773,01/11/15 01:00:00 AM,2.624,0.0,
2774,01/11/15 02:00:00 AM,2.624,0.0,
2775,01/11/15 03:00:00 AM,2.517,0.0,
2776,01/11/15 04:00:00 AM,2.517,0.0,
2777,01/11/15 05:00:00 AM,2.517,0.0,
2778,01/11/15 06:00:00 AM,2.517,0.0,
2779,01/11/15 07:00:00 AM,2.410,0.0,
2780,01/11/15 08:00:00 AM,2.303,0.0,
2781,01/11/15 09:00:00 AM,2.303,53.8,
2782,01/11/15 10:00:00 AM,2.410,376.7,
2783,01/11/15 11:00:00 AM,2.837,1270.1,
2784,01/11/15 12:00:00 PM,3.261,1980.6,
2785,01/11/15 01:00:00 PM,3.893,1636.1,
2786,01/11/15 02:00:00 PM,3.788,1248.6,
2787,01/11/15 03:00:00 PM,3.998,1324.0,
2788,01/11/15 04:00:00 PM,3.893,979.5,
2789,01/11/15 05:00:00 PM,3.472,355.2,
2790,01/11/15 06:00:00 PM,3.049,0.0,
2791,01/11/15 07:00:00 PM,2.837,0.0,
2792,01/11/15 08:00:00 PM,2.624,0.0,
2793,01/11/15 09:00:00 PM,2.303,0.0,
2794,01/11/15 10:00:00 PM,2.088,0.0,
2795,01/11/15 11:00:00 PM,1.980,0.0,
2796,01/12/15 12:00:00 AM,1.764,0.0,
2797,01/12/15 01:00:00 AM,1.330,0.0,
2798,01/12/15 02:00:00 AM,1.112,0.0,
2799,01/12/15 03:00:00 AM,1.003,0.0,
2800,01/12/15 04:00:00 AM,1.330,0.0,
2801,01/12/15 05:00:00 AM,1.330,0.0,
2802,01/12/15 06:00:00 AM,1.439,0.0,
2803,01/12/15 07:00:00 AM,1.548,0.0,
2804,01/12/15 08:00:00 AM,1.439,0.0,
2805,01/12/15 09:00:00 AM,1.003,43.1,
2806,01/12/15 10:00:00 AM,1.003,150.7,
2807,01/12/15 11:00:00 AM,0.893,269.1,
2808,01/12/15 12:00:00 PM,1.003,559.7,
2809,01/12/15 01:00:00 PM,2.624,1808.3,
2810,01/12/15 02:00:00 PM,3.155,1722.2,
2811,01/12/15 03:00:00 PM,3.155,1119.5,
2812,01/12/15 04:00:00 PM,3.261,430.6,
2813,01/12/15 05:00:00 PM,2.837,129.2,
2814,01/12/15 06:00:00 PM,2.624,0.0,
2815,01/12/15 07:00:00 PM,2.088,0.0,
2816,01/12/15 08:00:00 PM,2.195,0.0,
2817,01/12/15 09:00:00 PM,1.439,0.0,
2818,01/12/15 10:00:00 PM,0.893,0.0,
2819,01/12/15 11:00:00 PM,0.453,0.0,
2820,01/13/15 12:00:00 AM,0.232,0.0,
2821,01/13/15 01:00:00 AM,0.121,0.0,
2822,01/13/15 02:00:00 AM,0.010,0.0,
2823,01/13/15 03:00:00 AM,-0.213,0.0,
2824,01/13/15 04:00:00 AM,-0.213,0.0,
2825,01/13/15 05:00:00 AM,-0.325,0.0,
2826,01/13/15 06:00:00 AM,-0.325,0.0,
2827,01/13/15 07:00:00 AM,-0.437,0.0,
2828,01/13/15 08:00:00 AM,-0.437,0.0,
2829,01/13/15 09:00:00 AM,-0.213,21.5,
2830,01/13/15 10:00:00 AM,-0.102,86.1,
2831,01/13/15 11:00:00 AM,0.121,118.4,
2832,01/13/15 12:00:00 PM,0.343,322.9,
2833,01/13/15 01:00:00 PM,0.563,452.1,
2834,01/13/15 02:00:00 PM,1.003,516.7,
2835,01/13/15 03:00:00 PM,1.656,538.2,
2836,01/13/15 04:00:00 PM,2.088,462.9,
2837,01/13/15 05:00:00 PM,2.195,96.9,
2838,01/13/15 06:00:00 PM,1.548,0.0,
2839,01/13/15 07:00:00 PM,1.112,0.0,
2840,01/13/15 08:00:00 PM,0.784,0.0,
2841,01/13/15 09:00:00 PM,0.784,0.0,
2842,01/13/15 10:00:00 PM,0.674,0.0,
2843,01/13/15 11:00:00 PM,0.674,0.0,
2844,01/14/15 12:00:00 AM,0.674,0.0,
2845,01/14/15 01:00:00 AM,0.784,0.0,
2846,01/14/15 02:00:00 AM,1.330,0.0,
2847,01/14/15 03:00:00 AM,1.439,0.0,
2848,01/14/15 04:00:00 AM,1.330,0.0,
2849,01/14/15 05:00:00 AM,1.221,0.0,
2850,01/14/15 06:00:00 AM,1.221,0.0,
2851,01/14/15 07:00:00 AM,1.221,0.0,
2852,01/14/15 08:00:00 AM,1.221,0.0,
2853,01/14/15 09:00:00 AM,1.330,43.1,
2854,01/14/15 10:00:00 AM,1.330,139.9,
2855,01/14/15 11:00:00 AM,1.764,193.8,
2856,01/14/15 12:00:00 PM,2.195,559.7,
2857,01/14/15 01:00:00 PM,2.624,753.5,
2858,01/14/15 02:00:00 PM,3.472,688.9,
2859,01/14/15 03:00:00 PM,3.683,602.8,
2860,01/14/15 04:00:00 PM,3.155,559.7,
2861,01/14/15 05:00:00 PM,2.730,247.6,
2862,01/14/15 06:00:00 PM,1.764,10.8,
2863,01/14/15 07:00:00 PM,1.548,0.0,
2864,01/14/15 08:00:00 PM,0.674,0.0,
2865,01/14/15 09:00:00 PM,0.232,0.0,
2866,01/14/15 10:00:00 PM,-0.325,0.0,
2867,01/14/15 11:00:00 PM,-0.662,0.0,
2868,01/15/15 12:00:00 AM,-1.001,0.0,
2869,01/15/15 01:00:00 AM,-1.228,0.0,
2870,01/15/15 02:00:00 AM,-0.437,0.0,
2871,01/15/15 03:00:00 AM,-0.549,0.0,
2872,01/15/15 04:00:00 AM,-0.437,0.0,
2873,01/15/15 05:00:00 AM,-0.213,0.0,
2874,01/15/15 06:00:00 AM,-0.102,0.0,
2875,01/15/15 07:00:00 AM,0.343,0.0,
2876,01/15/15 08:00:00 AM,-0.437,0.0,
2877,01/15/15 09:00:00 AM,0.232,86.1,
2878,01/15/15 10:00:00 AM,1.330,301.4,
2879,01/15/15 11:00:00 AM,2.624,570.5,
2880,01/15/15 12:00:00 PM,3.578,1808.3,
2881,01/15/15 01:00:00 PM,4.519,1636.1,
2882,01/15/15 02:00:00 PM,5.244,3444.5,
2883,01/15/15 03:00:00 PM,4.623,1216.3,
2884,01/15/15 04:00:00 PM,3.578,775.0,
2885,01/15/15 05:00:00 PM,3.367,236.8,
2886,01/15/15 06:00:00 PM,3.155,0.0,
2887,01/15/15 07:00:00 PM,3.472,0.0,
2888,01/15/15 08:00:00 PM,3.261,0.0,
2889,01/15/15 09:00:00 PM,2.943,0.0,
2890,01/15/15 10:00:00 PM,2.837,0.0,
2891,01/15/15 11:00:00 PM,2.624,0.0,
2892,01/16/15 12:00:00 AM,2.088,0.0,
2893,01/16/15 01:00:00 AM,2.088,0.0,
2894,01/16/15 02:00:00 AM,2.195,0.0,
2895,01/16/15 03:00:00 AM,2.088,0.0,
2896,01/16/15 04:00:00 AM,2.088,0.0,
2897,01/16/15 05:00:00 AM,1.980,0.0,
2898,01/16/15 06:00:00 AM,1.439,0.0,
2899,01/16/15 07:00:00 AM,1.221,0.0,
2900,01/16/15 08:00:00 AM,1.003,0.0,
2901,01/16/15 09:00:00 AM,0.784,32.3,
2902,01/16/15 10:00:00 AM,1.112,452.1,
2903,01/16/15 11:00:00 AM,1.439,409.0,
2904,01/16/15 12:00:00 PM,0.893,559.7,
2905,01/16/15 01:00:00 PM,1.439,667.4,
2906,01/16/15 02:00:00 PM,2.624,2755.6,
2907,01/16/15 03:00:00 PM,2.730,699.7,
2908,01/16/15 04:00:00 PM,1.872,505.9,
2909,01/16/15 05:00:00 PM,1.980,484.4,
2910,01/16/15 06:00:00 PM,1.330,0.0,
2911,01/16/15 07:00:00 PM,0.453,0.0,
2912,01/16/15 08:00:00 PM,0.343,0.0,
2913,01/16/15 09:00:00 PM,0.121,0.0,
2914,01/16/15 10:00:00 PM,0.010,0.0,
2915,01/16/15 11:00:00 PM,0.010,0.0,
2916,01/17/15 12:00:00 AM,0.010,0.0,
2917,01/17/15 01:00:00 AM,0.010,0.0,
2918,01/17/15 02:00:00 AM,0.010,0.0,
2919,01/17/15 03:00:00 AM,0.121,0.0,
2920,01/17/15 04:00:00 AM,0.121,0.0,
2921,01/17/15 05:00:00 AM,0.343,0.0,
2922,01/17/15 06:00:00 AM,0.232,0.0,
2923,01/17/15 07:00:00 AM,0.343,0.0,
2924,01/17/15 08:00:00 AM,0.453,0.0,
2925,01/17/15 09:00:00 AM,0.674,43.1,
2926,01/17/15 10:00:00 AM,1.112,118.4,
2927,01/17/15 11:00:00 AM,2.088,473.6,
2928,01/17/15 12:00:00 PM,2.517,678.1,
2929,01/17/15 01:00:00 PM,2.837,904.2,
2930,01/17/15 02:00:00 PM,3.683,1377.8,
2931,01/17/15 03:00:00 PM,3.683,678.1,
2932,01/17/15 04:00:00 PM,3.578,322.9,
2933,01/17/15 05:00:00 PM,3.683,96.9,
2934,01/17/15 06:00:00 PM,3.578,0.0,
2935,01/17/15 07:00:00 PM,3.683,0.0,
2936,01/17/15 08:00:00 PM,3.788,0.0,
2937,01/17/15 09:00:00 PM,3.788,0.0,
2938,01/17/15 10:00:00 PM,4.623,0.0,
2939,01/17/15 11:00:00 PM,5.141,0.0,
2940,01/18/15 12:00:00 AM,5.757,0.0,
2941,01/18/15 01:00:00 AM,5.757,0.0,
2942,01/18/15 02:00:00 AM,5.962,0.0,
2943,01/18/15 03:00:00 AM,5.552,0.0,
2944,01/18/15 04:00:00 AM,3.367,0.0,
2945,01/18/15 05:00:00 AM,3.155,0.0,
2946,01/18/15 06:00:00 AM,3.049,0.0,
2947,01/18/15 07:00:00 AM,3.049,0.0,
2948,01/18/15 08:00:00 AM,3.049,0.0,
2949,01/18/15 09:00:00 AM,2.943,53.8,
2950,01/18/15 10:00:00 AM,3.261,1044.1,
2951,01/18/15 11:00:00 AM,3.788,2325.0,
2952,01/18/15 12:00:00 PM,4.102,1980.6,
2953,01/18/15 01:00:00 PM,4.102,1722.2,
2954,01/18/15 02:00:00 PM,3.893,850.4,
2955,01/18/15 03:00:00 PM,2.943,484.4,
2956,01/18/15 04:00:00 PM,2.624,376.7,
2957,01/18/15 05:00:00 PM,2.088,64.6,
2958,01/18/15 06:00:00 PM,1.764,0.0,
2959,01/18/15 07:00:00 PM,1.439,0.0,
2960,01/18/15 08:00:00 PM,1.439,0.0,
2961,01/18/15 09:00:00 PM,1.330,0.0,
2962,01/18/15 10:00:00 PM,1.330,0.0,
2963,01/18/15 11:00:00 PM,1.112,0.0,
2964,01/19/15 12:00:00 AM,0.563,0.0,
2965,01/19/15 01:00:00 AM,1.003,0.0,
2966,01/19/15 02:00:00 AM,0.674,0.0,
2967,01/19/15 03:00:00 AM,0.893,0.0,
2968,01/19/15 04:00:00 AM,0.784,0.0,
2969,01/19/15 05:00:00 AM,0.674,0.0,
2970,01/19/15 06:00:00 AM,0.343,0.0,
2971,01/19/15 07:00:00 AM,0.453,0.0,
2972,01/19/15 08:00:00 AM,0.343,0.0,
2973,01/19/15 09:00:00 AM,0.453,75.3,
2974,01/19/15 10:00:00 AM,0.563,333.7,
2975,01/19/15 11:00:00 AM,0.784,785.8,
2976,01/19/15 12:00:00 PM,1.112,1980.6,
2977,01/19/15 01:00:00 PM,1.330,958.0,
2978,01/19/15 02:00:00 PM,1.439,1334.7,
2979,01/19/15 03:00:00 PM,2.195,1722.2,
2980,01/19/15 04:00:00 PM,1.980,818.1,
2981,01/19/15 05:00:00 PM,1.872,850.4,
2982,01/19/15 06:00:00 PM,1.330,0.0,
2983,01/19/15 07:00:00 PM,1.003,0.0,
2984,01/19/15 08:00:00 PM,0.563,0.0,
2985,01/19/15 09:00:00 PM,0.674,0.0,
2986,01/19/15 10:00:00 PM,0.121,0.0,
2987,01/19/15 11:00:00 PM,-0.102,0.0,
2988,01/20/15 12:00:00 AM,-0.325,0.0,
2989,01/20/15 01:00:00 AM,-0.213,0.0,
2990,01/20/15 02:00:00 AM,-0.325,0.0,
2991,01/20/15 03:00:00 AM,-0.325,0.0,
2992,01/20/15 04:00:00 AM,-0.213,0.0,
2993,01/20/15 05:00:00 AM,-0.325,0.0,
2994,01/20/15 06:00:00 AM,-0.437,0.0,
2995,01/20/15 07:00:00 AM,-0.549,0.0,
2996,01/20/15 08:00:00 AM,-0.662,0.0,
2997,01/20/15 09:00:00 AM,-0.662,43.1,
2998,01/20/15 10:00:00 AM,-0.437,581.3,
2999,01/20/15 11:00:00 AM,-0.437,290.6,
3000,01/20/15 12:00:00 PM,-0.437,387.5,
3001,01/20/15 01:00:00 PM,-0.213,527.4,
3002,01/20/15 02:00:00 PM,0.121,581.3,
3003,01/20/15 03:00:00 PM,0.232,656.6,
3004,01/20/15 04:00:00 PM,0.343,645.8,
3005,01/20/15 05:00:00 PM,0.232,290.6,
3006,01/20/15 06:00:00 PM,0.121,0.0,
3007,01/20/15 07:00:00 PM,-0.102,0.0,
3008,01/20/15 08:00:00 PM,-0.213,0.0,
3009,01/20/15 09:00:00 PM,-0.325,0.0,
3010,01/20/15 10:00:00 PM,-0.437,0.0,
3011,01/20/15 11:00:00 PM,-0.549,0.0,
3012,01/21/15 12:00:00 AM,-0.549,0.0,
3013,01/21/15 01:00:00 AM,-0.662,0.0,
3014,01/21/15 02:00:00 AM,-0.662,0.0,
3015,01/21/15 03:00:00 AM,-0.662,0.0,
3016,01/21/15 04:00:00 AM,-0.887,0.0,
3017,01/21/15 05:00:00 AM,-0.662,0.0,
3018,01/21/15 06:00:00 AM,-0.887,0.0,
3019,01/21/15 07:00:00 AM,-0.887,0.0,
3020,01/21/15 08:00:00 AM,-0.774,0.0,
3021,01/21/15 09:00:00 AM,-0.774,64.6,
3022,01/21/15 10:00:00 AM,-0.325,581.3,
3023,01/21/15 11:00:00 AM,0.232,1194.8,
3024,01/21/15 12:00:00 PM,0.453,850.4,
3025,01/21/15 01:00:00 PM,0.674,1636.1,
3026,01/21/15 02:00:00 PM,1.003,2325.0,
3027,01/21/15 03:00:00 PM,1.112,1550.0,
3028,01/21/15 04:00:00 PM,1.221,1313.2,
3029,01/21/15 05:00:00 PM,1.112,322.9,
3030,01/21/15 06:00:00 PM,0.893,0.0,
3031,01/21/15 07:00:00 PM,0.893,0.0,
3032,01/21/15 08:00:00 PM,0.893,0.0,
3033,01/21/15 09:00:00 PM,1.003,0.0,
3034,01/21/15 10:00:00 PM,1.221,0.0,
3035,01/21/15 11:00:00 PM,0.893,0.0,
3036,01/22/15 12:00:00 AM,0.893,0.0,
3037,01/22/15 01:00:00 AM,1.003,0.0,
3038,01/22/15 02:00:00 AM,1.112,0.0,
3039,01/22/15 03:00:00 AM,1.112,0.0,
3040,01/22/15 04:00:00 AM,1.330,0.0,
3041,01/22/15 05:00:00 AM,1.439,0.0,
3042,01/22/15 06:00:00 AM,1.764,0.0,
3043,01/22/15 07:00:00 AM,1.980,0.0,
3044,01/22/15 08:00:00 AM,2.088,0.0,
3045,01/22/15 09:00:00 AM,2.195,75.3,
3046,01/22/15 10:00:00 AM,2.517,441.3,
3047,01/22/15 11:00:00 AM,3.049,1550.0,
3048,01/22/15 12:00:00 PM,3.998,1377.8,
3049,01/22/15 01:00:00 PM,5.244,2411.1,
3050,01/22/15 02:00:00 PM,5.244,1980.6,
3051,01/22/15 03:00:00 PM,4.934,1097.9,
3052,01/22/15 04:00:00 PM,4.519,656.6,
3053,01/22/15 05:00:00 PM,4.207,258.3,
3054,01/22/15 06:00:00 PM,3.998,0.0,
3055,01/22/15 07:00:00 PM,3.472,0.0,
3056,01/22/15 08:00:00 PM,3.367,0.0,
3057,01/22/15 09:00:00 PM,3.367,0.0,
3058,01/22/15 10:00:00 PM,3.261,0.0,
3059,01/22/15 11:00:00 PM,3.367,0.0,
3060,01/23/15 12:00:00 AM,3.472,0.0,
3061,01/23/15 01:00:00 AM,3.472,0.0,
