"Plot Title: PP17-S5"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10578642, SEN S/N: 10578642)","Intensity, Lux (LGR S/N: 10578642, SEN S/N: 10578642)","Coupler Attached (LGR S/N: 10578642)","Host Connected (LGR S/N: 10578642)","Stopped (LGR S/N: 10578642)","End Of File (LGR S/N: 10578642)"
226,10/14/14 04:00:00 PM,9.965,5166.7,,,,
227,10/14/14 07:00:00 PM,7.782,0.0,,,,
228,10/14/14 10:00:00 PM,6.978,0.0,,,,
229,10/15/14 01:00:00 AM,6.978,0.0,,,,
230,10/15/14 04:00:00 AM,5.962,0.0,,,,
231,10/15/14 07:00:00 AM,6.268,0.0,,,,
232,10/15/14 10:00:00 AM,8.082,5338.9,,,,
233,10/15/14 01:00:00 PM,7.280,2927.8,,,,
234,10/15/14 04:00:00 PM,7.079,2238.9,,,,
235,10/15/14 07:00:00 PM,6.064,0.0,,,,
236,10/15/14 10:00:00 PM,5.757,0.0,,,,
237,10/16/14 01:00:00 AM,5.244,0.0,,,,
238,10/16/14 04:00:00 AM,5.037,0.0,,,,
239,10/16/14 07:00:00 AM,4.623,0.0,,,,
240,10/16/14 10:00:00 AM,7.179,5166.7,,,,
241,10/16/14 01:00:00 PM,8.481,5338.9,,,,
242,10/16/14 04:00:00 PM,8.779,2755.6,,,,
243,10/16/14 07:00:00 PM,5.347,0.0,,,,
244,10/16/14 10:00:00 PM,5.450,0.0,,,,
245,10/17/14 01:00:00 AM,5.037,0.0,,,,
246,10/17/14 04:00:00 AM,5.757,0.0,,,,
247,10/17/14 07:00:00 AM,5.962,0.0,,,,
248,10/17/14 10:00:00 AM,7.280,4822.3,,,,
249,10/17/14 01:00:00 PM,10.063,9644.5,,,,
250,10/17/14 04:00:00 PM,9.373,2755.6,,,,
251,10/17/14 07:00:00 PM,8.382,0.0,,,,
252,10/17/14 10:00:00 PM,7.983,0.0,,,,
253,10/18/14 01:00:00 AM,7.882,0.0,,,,
254,10/18/14 04:00:00 AM,7.782,0.0,,,,
255,10/18/14 07:00:00 AM,6.775,0.0,,,,
256,10/18/14 10:00:00 AM,8.779,5511.1,,,,
257,10/18/14 01:00:00 PM,13.461,14466.8,,,,
258,10/18/14 04:00:00 PM,11.528,3444.5,,,,
259,10/18/14 07:00:00 PM,9.571,0.0,,,,
260,10/18/14 10:00:00 PM,7.481,0.0,,,,
261,10/19/14 01:00:00 AM,6.573,0.0,,,,
262,10/19/14 04:00:00 AM,6.978,0.0,,,,
263,10/19/14 07:00:00 AM,6.268,0.0,,,,
264,10/19/14 10:00:00 AM,8.282,2238.9,,,,
265,10/19/14 01:00:00 PM,12.207,6544.5,,,,
266,10/19/14 04:00:00 PM,11.916,3788.9,,,,
267,10/19/14 07:00:00 PM,8.978,0.0,,,,
268,10/19/14 10:00:00 PM,7.381,0.0,,,,
269,10/20/14 01:00:00 AM,8.978,0.0,,,,
270,10/20/14 04:00:00 AM,9.176,0.0,,,,
271,10/20/14 07:00:00 AM,8.978,0.0,,,,
272,10/20/14 10:00:00 AM,9.669,3616.7,,,,
273,10/20/14 01:00:00 PM,11.431,5511.1,,,,
274,10/20/14 04:00:00 PM,9.965,2325.0,,,,
275,10/20/14 07:00:00 PM,8.182,0.0,,,,
276,10/20/14 10:00:00 PM,7.179,0.0,,,,
277,10/21/14 01:00:00 AM,5.655,0.0,,,,
278,10/21/14 04:00:00 AM,5.037,0.0,,,,
279,10/21/14 07:00:00 AM,5.244,0.0,,,,
280,10/21/14 10:00:00 AM,6.978,8266.7,,,,
281,10/21/14 01:00:00 PM,9.768,6544.5,,,,
282,10/21/14 04:00:00 PM,8.978,4994.5,,,,
283,10/21/14 07:00:00 PM,6.775,0.0,,,,
284,10/21/14 10:00:00 PM,6.471,0.0,,,,
285,10/22/14 01:00:00 AM,6.370,0.0,,,,
286,10/22/14 04:00:00 AM,6.064,0.0,,,,
287,10/22/14 07:00:00 AM,6.268,0.0,,,,
288,10/22/14 10:00:00 AM,7.079,882.6,,,,
289,10/22/14 01:00:00 PM,7.882,1636.1,,,,
290,10/22/14 04:00:00 PM,7.280,678.1,,,,
291,10/22/14 07:00:00 PM,6.674,0.0,,,,
292,10/22/14 10:00:00 PM,6.674,0.0,,,,
293,10/23/14 01:00:00 AM,5.757,0.0,,,,
294,10/23/14 04:00:00 AM,5.450,0.0,,,,
295,10/23/14 07:00:00 AM,4.623,0.0,,,,
296,10/23/14 10:00:00 AM,4.831,1377.8,,,,
297,10/23/14 01:00:00 PM,7.882,7577.8,,,,
298,10/23/14 04:00:00 PM,6.370,4650.0,,,,
299,10/23/14 07:00:00 PM,4.415,0.0,,,,
300,10/23/14 10:00:00 PM,3.788,0.0,,,,
301,10/24/14 01:00:00 AM,3.683,0.0,,,,
302,10/24/14 04:00:00 AM,2.730,0.0,,,,
303,10/24/14 07:00:00 AM,3.049,0.0,,,,
304,10/24/14 10:00:00 AM,4.934,9644.5,,,,
305,10/24/14 01:00:00 PM,8.481,14466.8,,,,
306,10/24/14 04:00:00 PM,7.079,2583.4,,,,
307,10/24/14 07:00:00 PM,5.552,0.0,,,,
308,10/24/14 10:00:00 PM,3.998,0.0,,,,
309,10/25/14 01:00:00 AM,4.207,0.0,,,,
310,10/25/14 04:00:00 AM,4.311,0.0,,,,
311,10/25/14 07:00:00 AM,5.141,0.0,,,,
312,10/25/14 10:00:00 AM,6.674,4650.0,,,,
313,10/25/14 01:00:00 PM,7.280,1550.0,,,,
314,10/25/14 04:00:00 PM,7.179,850.4,,,,
315,10/25/14 07:00:00 PM,6.471,0.0,,,,
316,10/25/14 10:00:00 PM,5.347,0.0,,,,
317,10/26/14 01:00:00 AM,3.893,0.0,,,,
318,10/26/14 04:00:00 AM,2.943,0.0,,,,
319,10/26/14 07:00:00 AM,2.624,0.0,,,,
320,10/26/14 10:00:00 AM,4.727,8611.2,,,,
321,10/26/14 01:00:00 PM,5.962,6544.5,,,,
322,10/26/14 04:00:00 PM,5.655,2497.2,,,,
323,10/26/14 07:00:00 PM,2.517,0.0,,,,
324,10/26/14 10:00:00 PM,2.624,0.0,,,,
325,10/27/14 01:00:00 AM,0.893,0.0,,,,
326,10/27/14 04:00:00 AM,0.563,0.0,,,,
327,10/27/14 07:00:00 AM,0.343,0.0,,,,
328,10/27/14 10:00:00 AM,1.872,5338.9,,,,
329,10/27/14 01:00:00 PM,4.311,5511.1,,,,
330,10/27/14 04:00:00 PM,6.166,2669.5,,,,
331,10/27/14 07:00:00 PM,3.683,0.0,,,,
332,10/27/14 10:00:00 PM,2.730,0.0,,,,
333,10/28/14 01:00:00 AM,3.261,0.0,,,,
334,10/28/14 04:00:00 AM,3.578,0.0,,,,
335,10/28/14 07:00:00 AM,3.893,0.0,,,,
336,10/28/14 10:00:00 AM,5.141,4650.0,,,,
337,10/28/14 01:00:00 PM,8.879,8611.2,,,,
338,10/28/14 04:00:00 PM,7.983,1980.6,,,,
339,10/28/14 07:00:00 PM,6.064,0.0,,,,
340,10/28/14 10:00:00 PM,5.655,0.0,,,,
341,10/29/14 01:00:00 AM,5.347,0.0,,,,
342,10/29/14 04:00:00 AM,4.831,0.0,,,,
343,10/29/14 07:00:00 AM,4.623,0.0,,,,
344,10/29/14 10:00:00 AM,4.415,3272.2,,,,
345,10/29/14 01:00:00 PM,10.259,13089.0,,,,
346,10/29/14 04:00:00 PM,8.182,3272.2,,,,
347,10/29/14 07:00:00 PM,5.757,0.0,,,,
348,10/29/14 10:00:00 PM,5.655,0.0,,,,
349,10/30/14 01:00:00 AM,6.166,0.0,,,,
350,10/30/14 04:00:00 AM,6.166,0.0,,,,
351,10/30/14 07:00:00 AM,6.166,0.0,,,,
352,10/30/14 10:00:00 AM,7.179,1980.6,,,,
353,10/30/14 01:00:00 PM,8.779,2755.6,,,,
354,10/30/14 04:00:00 PM,8.779,1377.8,,,,
355,10/30/14 07:00:00 PM,7.682,0.0,,,,
356,10/30/14 10:00:00 PM,7.179,0.0,,,,
357,10/31/14 01:00:00 AM,6.674,0.0,,,,
358,10/31/14 04:00:00 AM,6.370,0.0,,,,
359,10/31/14 07:00:00 AM,6.166,0.0,,,,
360,10/31/14 10:00:00 AM,6.775,1119.5,,,,
361,10/31/14 01:00:00 PM,7.079,4133.4,,,,
362,10/31/14 04:00:00 PM,6.268,3616.7,,,,
363,10/31/14 07:00:00 PM,4.727,0.0,,,,
364,10/31/14 10:00:00 PM,4.311,0.0,,,,
365,11/01/14 01:00:00 AM,3.367,0.0,,,,
366,11/01/14 04:00:00 AM,1.656,0.0,,,,
367,11/01/14 07:00:00 AM,0.784,0.0,,,,
368,11/01/14 10:00:00 AM,1.764,3788.9,,,,
369,11/01/14 01:00:00 PM,7.682,11711.2,,,,
370,11/01/14 04:00:00 PM,6.471,3961.1,,,,
371,11/01/14 07:00:00 PM,3.261,0.0,,,,
372,11/01/14 10:00:00 PM,2.837,0.0,,,,
373,11/02/14 01:00:00 AM,1.439,0.0,,,,
374,11/02/14 04:00:00 AM,1.112,0.0,,,,
375,11/02/14 07:00:00 AM,0.453,0.0,,,,
376,11/02/14 10:00:00 AM,1.980,7233.4,,,,
377,11/02/14 01:00:00 PM,6.877,15844.5,,,,
378,11/02/14 04:00:00 PM,6.573,4822.3,,,,
379,11/02/14 07:00:00 PM,4.623,0.0,,,,
380,11/02/14 10:00:00 PM,3.998,0.0,,,,
381,11/03/14 01:00:00 AM,3.893,0.0,,,,
382,11/03/14 04:00:00 AM,3.683,0.0,,,,
383,11/03/14 07:00:00 AM,3.155,0.0,,,,
384,11/03/14 10:00:00 AM,4.934,4133.4,,,,
385,11/03/14 01:00:00 PM,8.481,12400.1,,,,
386,11/03/14 04:00:00 PM,8.082,4133.4,,,,
387,11/03/14 07:00:00 PM,6.370,0.0,,,,
388,11/03/14 10:00:00 PM,5.655,0.0,,,,
389,11/04/14 01:00:00 AM,5.552,0.0,,,,
390,11/04/14 04:00:00 AM,5.552,0.0,,,,
391,11/04/14 07:00:00 AM,5.450,0.0,,,,
392,11/04/14 10:00:00 AM,7.179,6544.5,,,,
393,11/04/14 01:00:00 PM,11.041,17222.3,,,,
394,11/04/14 04:00:00 PM,9.176,4650.0,,,,
395,11/04/14 07:00:00 PM,6.978,0.0,,,,
396,11/04/14 10:00:00 PM,5.962,0.0,,,,
397,11/05/14 01:00:00 AM,4.934,0.0,,,,
398,11/05/14 04:00:00 AM,3.998,0.0,,,,
399,11/05/14 07:00:00 AM,4.415,0.0,,,,
400,11/05/14 10:00:00 AM,5.141,4822.3,,,,
401,11/05/14 01:00:00 PM,8.680,5511.1,,,,
402,11/05/14 04:00:00 PM,8.581,1076.4,,,,
403,11/05/14 07:00:00 PM,7.782,0.0,,,,
404,11/05/14 10:00:00 PM,7.582,0.0,,,,
405,11/06/14 01:00:00 AM,7.481,0.0,,,,
406,11/06/14 04:00:00 AM,8.581,0.0,,,,
407,11/06/14 07:00:00 AM,8.879,0.0,,,,
408,11/06/14 10:00:00 AM,7.983,925.7,,,,
409,11/06/14 01:00:00 PM,8.282,4305.6,,,,
410,11/06/14 04:00:00 PM,8.082,2152.8,,,,
411,11/06/14 07:00:00 PM,6.064,0.0,,,,
412,11/06/14 10:00:00 PM,5.037,0.0,,,,
413,11/07/14 01:00:00 AM,4.102,0.0,,,,
414,11/07/14 04:00:00 AM,2.195,0.0,,,,
415,11/07/14 07:00:00 AM,1.112,0.0,,,,
416,11/07/14 10:00:00 AM,1.330,1259.4,,,,
417,11/07/14 01:00:00 PM,3.578,1808.3,,,,
418,11/07/14 04:00:00 PM,4.207,785.8,,,,
419,11/07/14 07:00:00 PM,1.548,0.0,,,,
420,11/07/14 10:00:00 PM,0.893,0.0,,,,
421,11/08/14 01:00:00 AM,0.453,0.0,,,,
422,11/08/14 04:00:00 AM,0.453,0.0,,,,
423,11/08/14 07:00:00 AM,0.453,0.0,,,,
424,11/08/14 10:00:00 AM,0.893,1044.1,,,,
425,11/08/14 01:00:00 PM,4.934,2583.4,,,,
426,11/08/14 04:00:00 PM,5.962,1550.0,,,,
427,11/08/14 07:00:00 PM,3.788,0.0,,,,
428,11/08/14 10:00:00 PM,2.730,0.0,,,,
429,11/09/14 01:00:00 AM,2.410,0.0,,,,
430,11/09/14 04:00:00 AM,2.088,0.0,,,,
431,11/09/14 07:00:00 AM,2.837,0.0,,,,
432,11/09/14 10:00:00 AM,3.261,2152.8,,,,
433,11/09/14 01:00:00 PM,5.860,3100.0,,,,
434,11/09/14 04:00:00 PM,5.244,893.4,,,,
435,11/09/14 07:00:00 PM,1.764,0.0,,,,
436,11/09/14 10:00:00 PM,1.872,0.0,,,,
437,11/10/14 01:00:00 AM,1.439,0.0,,,,
438,11/10/14 04:00:00 AM,0.893,0.0,,,,
439,11/10/14 07:00:00 AM,0.784,0.0,,,,
440,11/10/14 10:00:00 AM,0.121,452.1,,,,
441,11/10/14 01:00:00 PM,0.563,1808.3,,,,
442,11/10/14 04:00:00 PM,1.003,850.4,,,,
443,11/10/14 07:00:00 PM,0.010,0.0,,,,
444,11/10/14 10:00:00 PM,-0.213,0.0,,,,
445,11/11/14 01:00:00 AM,-0.437,0.0,,,,
446,11/11/14 04:00:00 AM,-0.887,0.0,,,,
447,11/11/14 07:00:00 AM,-0.774,0.0,,,,
448,11/11/14 10:00:00 AM,-1.341,3272.2,,,,
449,11/11/14 01:00:00 PM,-1.228,1980.6,,,,
450,11/11/14 04:00:00 PM,-2.145,914.9,,,,
451,11/11/14 07:00:00 PM,-3.434,0.0,,,,
452,11/11/14 10:00:00 PM,-3.911,0.0,,,,
