"Plot Title: AE10-S6"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9995206, SEN S/N: 9995206, LBL: TEMPERATURE)","Intensity, Lux (LGR S/N: 9995206, SEN S/N: 9995206, LBL: LIGHT INTENSITY)","Coupler Attached (LGR S/N: 9995206)","Host Connected (LGR S/N: 9995206)","Stopped (LGR S/N: 9995206)","End Of File (LGR S/N: 9995206)"
1835,04/28/15 07:00:00 PM,4.102,32.3,,,,
1836,04/28/15 10:00:00 PM,2.088,0.0,,,,
1837,04/29/15 01:00:00 AM,0.343,0.0,,,,
1838,04/29/15 04:00:00 AM,-0.774,0.0,,,,
1839,04/29/15 07:00:00 AM,-0.549,10.8,,,,
1840,04/29/15 10:00:00 AM,1.003,473.6,,,,
1841,04/29/15 01:00:00 PM,4.727,1463.9,,,,
1842,04/29/15 04:00:00 PM,5.244,484.4,,,,
1843,04/29/15 07:00:00 PM,2.624,96.9,,,,
1844,04/29/15 10:00:00 PM,1.656,0.0,,,,
1845,04/30/15 01:00:00 AM,1.112,0.0,,,,
1846,04/30/15 04:00:00 AM,0.343,0.0,,,,
1847,04/30/15 07:00:00 AM,0.343,53.8,,,,
1848,04/30/15 10:00:00 AM,2.943,861.1,,,,
1849,04/30/15 01:00:00 PM,7.882,1216.3,,,,
1850,04/30/15 04:00:00 PM,9.472,656.6,,,,
1851,04/30/15 07:00:00 PM,6.674,53.8,,,,
1852,04/30/15 10:00:00 PM,5.552,0.0,,,,
1853,05/01/15 01:00:00 AM,5.450,0.0,,,,
1854,05/01/15 04:00:00 AM,5.347,0.0,,,,
1855,05/01/15 07:00:00 AM,4.207,86.1,,,,
1856,05/01/15 10:00:00 AM,7.079,936.5,,,,
1857,05/01/15 01:00:00 PM,11.528,1324.0,,,,
1858,05/01/15 04:00:00 PM,10.944,764.2,,,,
1859,05/01/15 07:00:00 PM,7.381,172.2,,,,
1860,05/01/15 10:00:00 PM,4.415,0.0,,,,
1861,05/02/15 01:00:00 AM,3.578,0.0,,,,
1862,05/02/15 04:00:00 AM,3.155,0.0,,,,
1863,05/02/15 07:00:00 AM,2.624,43.1,,,,
1864,05/02/15 10:00:00 AM,5.141,936.5,,,,
1865,05/02/15 01:00:00 PM,9.571,1270.1,,,,
1866,05/02/15 04:00:00 PM,10.651,667.4,,,,
1867,05/02/15 07:00:00 PM,7.179,43.1,,,,
1868,05/02/15 10:00:00 PM,4.727,0.0,,,,
1869,05/03/15 01:00:00 AM,4.102,0.0,,,,
1870,05/03/15 04:00:00 AM,4.311,0.0,,,,
1871,05/03/15 07:00:00 AM,4.727,96.9,,,,
1872,05/03/15 10:00:00 AM,8.282,979.5,,,,
1873,05/03/15 01:00:00 PM,12.013,1377.8,,,,
1874,05/03/15 04:00:00 PM,12.594,699.7,,,,
1875,05/03/15 07:00:00 PM,9.176,75.3,,,,
1876,05/03/15 10:00:00 PM,7.179,0.0,,,,
1877,05/04/15 01:00:00 AM,6.674,0.0,,,,
1878,05/04/15 04:00:00 AM,6.370,0.0,,,,
1879,05/04/15 07:00:00 AM,5.962,96.9,,,,
1880,05/04/15 10:00:00 AM,9.077,990.3,,,,
1881,05/04/15 01:00:00 PM,11.334,1367.0,,,,
1882,05/04/15 04:00:00 PM,9.472,742.7,,,,
1883,05/04/15 07:00:00 PM,4.934,279.9,,,,
1884,05/04/15 10:00:00 PM,2.730,0.0,,,,
1885,05/05/15 01:00:00 AM,1.112,0.0,,,,
1886,05/05/15 04:00:00 AM,0.232,0.0,,,,
1887,05/05/15 07:00:00 AM,-0.325,215.3,,,,
1888,05/05/15 10:00:00 AM,0.343,2238.9,,,,
1889,05/05/15 01:00:00 PM,0.563,1722.2,,,,
1890,05/05/15 04:00:00 PM,0.343,1022.6,,,,
1891,05/05/15 07:00:00 PM,0.121,43.1,,,,
1892,05/05/15 10:00:00 PM,-0.102,0.0,,,,
1893,05/06/15 01:00:00 AM,-0.325,0.0,,,,
1894,05/06/15 04:00:00 AM,-0.437,0.0,,,,
1895,05/06/15 07:00:00 AM,-0.662,398.3,,,,
1896,05/06/15 10:00:00 AM,0.453,1054.9,,,,
1897,05/06/15 01:00:00 PM,2.303,2066.7,,,,
1898,05/06/15 04:00:00 PM,2.624,861.1,,,,
1899,05/06/15 07:00:00 PM,1.980,10.8,,,,
1900,05/06/15 10:00:00 PM,1.003,0.0,,,,
1901,05/07/15 01:00:00 AM,0.343,0.0,,,,
1902,05/07/15 04:00:00 AM,0.010,0.0,,,,
1903,05/07/15 07:00:00 AM,-0.102,75.3,,,,
1904,05/07/15 10:00:00 AM,2.410,893.4,,,,
1905,05/07/15 01:00:00 PM,7.782,1550.0,,,,
1906,05/07/15 04:00:00 PM,8.481,656.6,,,,
1907,05/07/15 07:00:00 PM,5.962,32.3,,,,
1908,05/07/15 10:00:00 PM,4.102,0.0,,,,
1909,05/08/15 01:00:00 AM,3.367,0.0,,,,
1910,05/08/15 04:00:00 AM,3.683,0.0,,,,
1911,05/08/15 07:00:00 AM,3.893,96.9,,,,
1912,05/08/15 10:00:00 AM,7.481,1076.4,,,,
1913,05/08/15 01:00:00 PM,11.819,1377.8,,,,
1914,05/08/15 04:00:00 PM,12.304,699.7,,,,
1915,05/08/15 07:00:00 PM,9.275,43.1,,,,
1916,05/08/15 10:00:00 PM,7.280,0.0,,,,
1917,05/09/15 01:00:00 AM,6.674,0.0,,,,
1918,05/09/15 04:00:00 AM,6.268,0.0,,,,
1919,05/09/15 07:00:00 AM,6.775,96.9,,,,
1920,05/09/15 10:00:00 AM,9.965,1087.2,,,,
1921,05/09/15 01:00:00 PM,14.325,1894.5,,,,
1922,05/09/15 04:00:00 PM,14.038,904.2,,,,
1923,05/09/15 07:00:00 PM,11.722,118.4,,,,
1924,05/09/15 10:00:00 PM,9.077,0.0,,,,
1925,05/10/15 01:00:00 AM,8.282,0.0,,,,
1926,05/10/15 04:00:00 AM,7.882,0.0,,,,
1927,05/10/15 07:00:00 AM,8.282,236.8,,,,
1928,05/10/15 10:00:00 AM,11.236,1119.5,,,,
1929,05/10/15 01:00:00 PM,14.325,1345.5,,,,
1930,05/10/15 04:00:00 PM,12.787,904.2,,,,
1931,05/10/15 07:00:00 PM,9.768,204.5,,,,
1932,05/10/15 10:00:00 PM,6.471,0.0,,,,
1933,05/11/15 01:00:00 AM,5.860,0.0,,,,
1934,05/11/15 04:00:00 AM,5.037,0.0,,,,
1935,05/11/15 07:00:00 AM,4.415,86.1,,,,
1936,05/11/15 10:00:00 AM,4.311,495.1,,,,
1937,05/11/15 01:00:00 PM,5.860,764.2,,,,
1938,05/11/15 04:00:00 PM,4.519,183.0,,,,
1939,05/11/15 07:00:00 PM,4.207,32.3,,,,
1940,05/11/15 10:00:00 PM,3.683,0.0,,,,
1941,05/12/15 01:00:00 AM,3.367,0.0,,,,
1942,05/12/15 04:00:00 AM,3.261,0.0,,,,
1943,05/12/15 07:00:00 AM,2.517,32.3,,,,
1944,05/12/15 10:00:00 AM,3.998,322.9,,,,
1945,05/12/15 01:00:00 PM,5.860,581.3,,,,
1946,05/12/15 04:00:00 PM,5.450,107.6,,,,
1947,05/12/15 07:00:00 PM,3.683,53.8,,,,
1948,05/12/15 10:00:00 PM,3.261,0.0,,,,
1949,05/13/15 01:00:00 AM,2.943,0.0,,,,
1950,05/13/15 04:00:00 AM,2.837,0.0,,,,
1951,05/13/15 07:00:00 AM,2.624,43.1,,,,
1952,05/13/15 10:00:00 AM,3.155,366.0,,,,
1953,05/13/15 01:00:00 PM,3.261,656.6,,,,
1954,05/13/15 04:00:00 PM,3.367,290.6,,,,
1955,05/13/15 07:00:00 PM,3.155,161.5,,,,
1956,05/13/15 10:00:00 PM,2.410,0.0,,,,
1957,05/14/15 01:00:00 AM,2.410,0.0,,,,
1958,05/14/15 04:00:00 AM,2.088,0.0,,,,
1959,05/14/15 07:00:00 AM,2.088,64.6,,,,
1960,05/14/15 10:00:00 AM,4.727,441.3,,,,
1961,05/14/15 01:00:00 PM,6.674,1054.9,,,,
1962,05/14/15 04:00:00 PM,7.782,688.9,,,,
1963,05/14/15 07:00:00 PM,6.674,53.8,,,,
1964,05/14/15 10:00:00 PM,5.347,0.0,,,,
1965,05/15/15 01:00:00 AM,5.037,0.0,,,,
1966,05/15/15 04:00:00 AM,4.311,0.0,,,,
1967,05/15/15 07:00:00 AM,4.207,96.9,,,,
1968,05/15/15 10:00:00 AM,5.141,333.7,,,,
1969,05/15/15 01:00:00 PM,6.064,409.0,,,,
1970,05/15/15 04:00:00 PM,5.552,161.5,,,,
1971,05/15/15 07:00:00 PM,5.552,43.1,,,,
1972,05/15/15 10:00:00 PM,5.037,0.0,,,,
1973,05/16/15 01:00:00 AM,4.415,0.0,,,,
1974,05/16/15 04:00:00 AM,3.683,0.0,,,,
1975,05/16/15 07:00:00 AM,3.367,150.7,,,,
1976,05/16/15 10:00:00 AM,4.623,570.5,,,,
1977,05/16/15 01:00:00 PM,5.141,441.3,,,,
1978,05/16/15 04:00:00 PM,5.552,527.4,,,,
1979,05/16/15 07:00:00 PM,5.037,150.7,,,,
1980,05/16/15 10:00:00 PM,4.415,0.0,,,,
1981,05/17/15 01:00:00 AM,3.893,0.0,,,,
1982,05/17/15 04:00:00 AM,3.261,0.0,,,,
1983,05/17/15 07:00:00 AM,2.837,86.1,,,,
1984,05/17/15 10:00:00 AM,7.179,904.2,,,,
1985,05/17/15 01:00:00 PM,10.455,1980.6,,,,
1986,05/17/15 04:00:00 PM,10.846,1141.0,,,,
1987,05/17/15 07:00:00 PM,8.779,129.2,,,,
1988,05/17/15 10:00:00 PM,7.179,0.0,,,,
1989,05/18/15 01:00:00 AM,6.370,0.0,,,,
1990,05/18/15 04:00:00 AM,6.573,0.0,,,,
1991,05/18/15 07:00:00 AM,6.877,193.8,,,,
1992,05/18/15 10:00:00 AM,9.768,764.2,,,,
1993,05/18/15 01:00:00 PM,11.431,958.0,,,,
1994,05/18/15 04:00:00 PM,10.357,258.3,,,,
1995,05/18/15 07:00:00 PM,9.965,129.2,,,,
1996,05/18/15 10:00:00 PM,8.382,0.0,,,,
1997,05/19/15 01:00:00 AM,7.882,0.0,,,,
1998,05/19/15 04:00:00 AM,7.481,0.0,,,,
1999,05/19/15 07:00:00 AM,6.573,43.1,,,,
2000,05/19/15 10:00:00 AM,9.373,936.5,,,,
2001,05/19/15 01:00:00 PM,12.013,495.1,,,,
2002,05/19/15 04:00:00 PM,7.682,312.2,,,,
2003,05/19/15 07:00:00 PM,8.680,43.1,,,,
2004,05/19/15 10:00:00 PM,8.082,0.0,,,,
2005,05/20/15 01:00:00 AM,6.877,0.0,,,,
2006,05/20/15 04:00:00 AM,6.674,0.0,,,,
2007,05/20/15 07:00:00 AM,7.381,64.6,,,,
2008,05/20/15 10:00:00 AM,10.553,753.5,,,,
2009,05/20/15 01:00:00 PM,13.846,1216.3,,,,
2010,05/20/15 04:00:00 PM,13.942,1130.2,,,,
2011,05/20/15 07:00:00 PM,12.013,172.2,,,,
2012,05/20/15 10:00:00 PM,10.063,0.0,,,,
2013,05/21/15 01:00:00 AM,9.472,0.0,,,,
2014,05/21/15 04:00:00 AM,8.680,0.0,,,,
2015,05/21/15 07:00:00 AM,9.373,172.2,,,,
2016,05/21/15 10:00:00 AM,12.207,635.1,,,,
2017,05/21/15 01:00:00 PM,14.325,882.6,,,,
2018,05/21/15 04:00:00 PM,14.038,1463.9,,,,
2019,05/21/15 07:00:00 PM,12.110,86.1,,,,
2020,05/21/15 10:00:00 PM,10.748,0.0,,,,
2021,05/22/15 01:00:00 AM,9.472,0.0,,,,
2022,05/22/15 04:00:00 AM,8.481,0.0,,,,
2023,05/22/15 07:00:00 AM,8.680,172.2,,,,
2024,05/22/15 10:00:00 AM,10.259,559.7,,,,
2025,05/22/15 01:00:00 PM,9.373,43.1,,,,
2026,05/22/15 04:00:00 PM,8.779,236.8,,,,
2027,05/22/15 07:00:00 PM,7.882,21.5,,,,
2028,05/22/15 10:00:00 PM,7.179,0.0,,,,
2029,05/23/15 01:00:00 AM,6.573,0.0,,,,
2030,05/23/15 04:00:00 AM,5.860,0.0,,,,
2031,05/23/15 07:00:00 AM,5.552,129.2,,,,
2032,05/23/15 10:00:00 AM,6.877,355.2,,,,
2033,05/23/15 01:00:00 PM,9.077,1184.0,,,,
2034,05/23/15 04:00:00 PM,8.382,366.0,,,,
2035,05/23/15 07:00:00 PM,7.782,129.2,,,,
2036,05/23/15 10:00:00 PM,6.674,0.0,,,,
2037,05/24/15 01:00:00 AM,6.166,0.0,,,,
2038,05/24/15 04:00:00 AM,5.552,0.0,,,,
2039,05/24/15 07:00:00 AM,5.450,129.2,,,,
2040,05/24/15 10:00:00 AM,7.079,484.4,,,,
2041,05/24/15 01:00:00 PM,8.779,1130.2,,,,
2042,05/24/15 04:00:00 PM,8.182,570.5,,,,
2043,05/24/15 07:00:00 PM,7.381,75.3,,,,
2044,05/24/15 10:00:00 PM,6.471,0.0,,,,
2045,05/25/15 01:00:00 AM,6.166,0.0,,,,
2046,05/25/15 04:00:00 AM,5.552,0.0,,,,
2047,05/25/15 07:00:00 AM,5.037,107.6,,,,
2048,05/25/15 10:00:00 AM,6.978,1291.7,,,,
2049,05/25/15 01:00:00 PM,10.259,688.9,,,,
2050,05/25/15 04:00:00 PM,9.472,656.6,,,,
2051,05/25/15 07:00:00 PM,7.682,96.9,,,,
2052,05/25/15 10:00:00 PM,6.471,0.0,,,,
2053,05/26/15 01:00:00 AM,6.064,0.0,,,,
2054,05/26/15 04:00:00 AM,5.757,0.0,,,,
2055,05/26/15 07:00:00 AM,5.655,107.6,,,,
2056,05/26/15 10:00:00 AM,7.983,688.9,,,,
2057,05/26/15 01:00:00 PM,8.581,710.4,,,,
2058,05/26/15 04:00:00 PM,8.581,301.4,,,,
2059,05/26/15 07:00:00 PM,7.682,43.1,,,,
2060,05/26/15 10:00:00 PM,7.280,0.0,,,,
2061,05/27/15 01:00:00 AM,7.079,0.0,,,,
2062,05/27/15 04:00:00 AM,6.370,0.0,,,,
2063,05/27/15 07:00:00 AM,6.471,64.6,,,,
2064,05/27/15 10:00:00 AM,8.879,947.2,,,,
2065,05/27/15 01:00:00 PM,14.325,1722.2,,,,
2066,05/27/15 04:00:00 PM,14.038,699.7,,,,
2067,05/27/15 07:00:00 PM,11.431,53.8,,,,
2068,05/27/15 10:00:00 PM,9.669,0.0,,,,
2069,05/28/15 01:00:00 AM,8.978,0.0,,,,
2070,05/28/15 04:00:00 AM,8.382,0.0,,,,
2071,05/28/15 07:00:00 AM,8.779,96.9,,,,
2072,05/28/15 10:00:00 AM,11.819,936.5,,,,
2073,05/28/15 01:00:00 PM,15.664,699.7,,,,
2074,05/28/15 04:00:00 PM,15.760,419.8,,,,
2075,05/28/15 07:00:00 PM,14.613,193.8,,,,
2076,05/28/15 10:00:00 PM,12.013,0.0,,,,
2077,05/29/15 01:00:00 AM,11.431,0.0,,,,
2078,05/29/15 04:00:00 AM,11.722,0.0,,,,
2079,05/29/15 07:00:00 AM,11.916,118.4,,,,
2080,05/29/15 10:00:00 AM,15.187,871.9,,,,
2081,05/29/15 01:00:00 PM,16.523,602.8,,,,
2082,05/29/15 04:00:00 PM,18.236,796.5,,,,
2083,05/29/15 07:00:00 PM,14.804,139.9,,,,
2084,05/29/15 10:00:00 PM,12.207,0.0,,,,
2085,05/30/15 01:00:00 AM,10.944,0.0,,,,
2086,05/30/15 04:00:00 AM,9.768,0.0,,,,
2087,05/30/15 07:00:00 AM,9.669,96.9,,,,
2088,05/30/15 10:00:00 AM,12.110,1054.9,,,,
2089,05/30/15 01:00:00 PM,16.713,1463.9,,,,
2090,05/30/15 04:00:00 PM,15.951,699.7,,,,
2091,05/30/15 07:00:00 PM,13.269,75.3,,,,
2092,05/30/15 10:00:00 PM,10.357,0.0,,,,
2093,05/31/15 01:00:00 AM,10.161,0.0,,,,
2094,05/31/15 04:00:00 AM,8.879,0.0,,,,
2095,05/31/15 07:00:00 AM,9.373,269.1,,,,
2096,05/31/15 10:00:00 AM,13.076,1227.1,,,,
2097,05/31/15 01:00:00 PM,18.901,1550.0,,,,
2098,05/31/15 04:00:00 PM,18.806,979.5,,,,
2099,05/31/15 07:00:00 PM,15.473,269.1,,,,
2100,05/31/15 10:00:00 PM,13.654,0.0,,,,
2101,06/01/15 01:00:00 AM,12.401,0.0,,,,
2102,06/01/15 04:00:00 AM,10.846,0.0,,,,
2103,06/01/15 07:00:00 AM,9.669,193.8,,,,
2104,06/01/15 10:00:00 AM,8.978,21.5,,,,
2105,06/01/15 01:00:00 PM,8.680,172.2,,,,
2106,06/01/15 04:00:00 PM,8.581,236.8,,,,
2107,06/01/15 07:00:00 PM,8.182,86.1,,,,
2108,06/01/15 10:00:00 PM,7.179,0.0,,,,
2109,06/02/15 01:00:00 AM,6.775,0.0,,,,
2110,06/02/15 04:00:00 AM,5.450,0.0,,,,
2111,06/02/15 07:00:00 AM,5.244,161.5,,,,
2112,06/02/15 10:00:00 AM,5.552,387.5,,,,
2113,06/02/15 01:00:00 PM,6.877,1108.7,,,,
2114,06/02/15 04:00:00 PM,6.775,333.7,,,,
2115,06/02/15 07:00:00 PM,6.978,355.2,,,,
2116,06/02/15 10:00:00 PM,5.347,0.0,,,,
2117,06/03/15 01:00:00 AM,4.831,0.0,,,,
2118,06/03/15 04:00:00 AM,4.415,0.0,,,,
2119,06/03/15 07:00:00 AM,4.727,64.6,,,,
2120,06/03/15 10:00:00 AM,5.655,193.8,,,,
2121,06/03/15 01:00:00 PM,7.481,419.8,,,,
2122,06/03/15 04:00:00 PM,7.882,721.2,,,,
2123,06/03/15 07:00:00 PM,7.179,226.0,,,,
2124,06/03/15 10:00:00 PM,6.064,0.0,,,,
2125,06/04/15 01:00:00 AM,5.757,0.0,,,,
2126,06/04/15 04:00:00 AM,5.450,0.0,,,,
2127,06/04/15 07:00:00 AM,5.655,150.7,,,,
2128,06/04/15 10:00:00 AM,7.381,861.1,,,,
2129,06/04/15 01:00:00 PM,11.236,1216.3,,,,
2130,06/04/15 04:00:00 PM,10.748,527.4,,,,
2131,06/04/15 07:00:00 PM,8.978,161.5,,,,
2132,06/04/15 10:00:00 PM,8.282,0.0,,,,
2133,06/05/15 01:00:00 AM,7.983,0.0,,,,
2134,06/05/15 04:00:00 AM,8.382,0.0,,,,
2135,06/05/15 07:00:00 AM,8.581,86.1,,,,
2136,06/05/15 10:00:00 AM,11.722,958.0,,,,
2137,06/05/15 01:00:00 PM,16.713,1377.8,,,,
2138,06/05/15 04:00:00 PM,17.094,667.4,,,,
2139,06/05/15 07:00:00 PM,13.942,43.1,,,,
2140,06/05/15 10:00:00 PM,11.334,0.0,,,,
2141,06/06/15 01:00:00 AM,10.944,0.0,,,,
2142,06/06/15 04:00:00 AM,10.651,0.0,,,,
2143,06/06/15 07:00:00 AM,10.748,96.9,,,,
2144,06/06/15 10:00:00 AM,13.750,1054.9,,,,
2145,06/06/15 01:00:00 PM,19.662,1377.8,,,,
2146,06/06/15 04:00:00 PM,20.043,699.7,,,,
2147,06/06/15 07:00:00 PM,15.855,53.8,,,,
2148,06/06/15 10:00:00 PM,13.365,0.0,,,,
2149,06/07/15 01:00:00 AM,12.497,0.0,,,,
2150,06/07/15 04:00:00 AM,11.916,0.0,,,,
2151,06/07/15 07:00:00 AM,12.110,96.9,,,,
2152,06/07/15 10:00:00 AM,15.855,1044.1,,,,
2153,06/07/15 01:00:00 PM,21.664,1377.8,,,,
2154,06/07/15 04:00:00 PM,22.046,688.9,,,,
2155,06/07/15 07:00:00 PM,17.665,43.1,,,,
2156,06/07/15 10:00:00 PM,15.282,0.0,,,,
2157,06/08/15 01:00:00 AM,14.517,0.0,,,,
2158,06/08/15 04:00:00 AM,14.230,0.0,,,,
2159,06/08/15 07:00:00 AM,14.134,96.9,,,,
2160,06/08/15 10:00:00 AM,17.379,1076.4,,,,
2161,06/08/15 01:00:00 PM,23.292,1377.8,,,,
2162,06/08/15 04:00:00 PM,22.908,710.4,,,,
2163,06/08/15 07:00:00 PM,18.236,43.1,,,,
2164,06/08/15 10:00:00 PM,15.378,0.0,,,,
2165,06/09/15 01:00:00 AM,14.421,0.0,,,,
2166,06/09/15 04:00:00 AM,13.365,0.0,,,,
2167,06/09/15 07:00:00 AM,13.173,107.6,,,,
2168,06/09/15 10:00:00 AM,16.046,1097.9,,,,
2169,06/09/15 01:00:00 PM,21.855,1377.8,,,,
2170,06/09/15 04:00:00 PM,21.378,731.9,,,,
2171,06/09/15 07:00:00 PM,16.523,139.9,,,,
2172,06/09/15 10:00:00 PM,13.173,0.0,,,,
2173,06/10/15 01:00:00 AM,11.236,0.0,,,,
2174,06/10/15 04:00:00 AM,9.866,0.0,,,,
2175,06/10/15 07:00:00 AM,10.063,107.6,,,,
2176,06/10/15 10:00:00 AM,13.269,1119.5,,,,
2177,06/10/15 01:00:00 PM,18.331,1463.9,,,,
2178,06/10/15 04:00:00 PM,17.475,742.7,,,,
2179,06/10/15 07:00:00 PM,13.942,43.1,,,,
2180,06/10/15 10:00:00 PM,11.041,0.0,,,,
2181,06/11/15 01:00:00 AM,9.472,0.0,,,,
2182,06/11/15 04:00:00 AM,8.581,0.0,,,,
2183,06/11/15 07:00:00 AM,8.779,107.6,,,,
2184,06/11/15 10:00:00 AM,11.722,1087.2,,,,
2185,06/11/15 01:00:00 PM,18.045,1463.9,,,,
2186,06/11/15 04:00:00 PM,18.140,731.9,,,,
2187,06/11/15 07:00:00 PM,13.654,43.1,,,,
2188,06/11/15 10:00:00 PM,9.866,0.0,,,,
2189,06/12/15 01:00:00 AM,7.381,0.0,,,,
2190,06/12/15 04:00:00 AM,6.064,0.0,,,,
2191,06/12/15 07:00:00 AM,4.934,107.6,,,,
2192,06/12/15 10:00:00 AM,5.244,366.0,,,,
2193,06/12/15 01:00:00 PM,12.401,1463.9,,,,
2194,06/12/15 04:00:00 PM,11.916,764.2,,,,
2195,06/12/15 07:00:00 PM,8.779,53.8,,,,
2196,06/12/15 10:00:00 PM,6.573,0.0,,,,
2197,06/13/15 01:00:00 AM,5.860,0.0,,,,
2198,06/13/15 04:00:00 AM,4.831,0.0,,,,
2199,06/13/15 07:00:00 AM,4.934,96.9,,,,
2200,06/13/15 10:00:00 AM,8.481,1141.0,,,,
2201,06/13/15 01:00:00 PM,15.187,1722.2,,,,
2202,06/13/15 04:00:00 PM,13.750,764.2,,,,
2203,06/13/15 07:00:00 PM,10.553,43.1,,,,
2204,06/13/15 10:00:00 PM,8.082,0.0,,,,
2205,06/14/15 01:00:00 AM,7.079,0.0,,,,
2206,06/14/15 04:00:00 AM,7.582,0.0,,,,
2207,06/14/15 07:00:00 AM,8.382,107.6,,,,
2208,06/14/15 10:00:00 AM,12.690,1151.7,,,,
2209,06/14/15 01:00:00 PM,18.806,516.7,,,,
2210,06/14/15 04:00:00 PM,16.046,882.6,,,,
2211,06/14/15 07:00:00 PM,14.517,43.1,,,,
2212,06/14/15 10:00:00 PM,12.110,0.0,,,,
2213,06/15/15 01:00:00 AM,10.846,0.0,,,,
2214,06/15/15 04:00:00 AM,10.455,0.0,,,,
2215,06/15/15 07:00:00 AM,11.334,150.7,,,,
2216,06/15/15 10:00:00 AM,14.996,1130.2,,,,
2217,06/15/15 01:00:00 PM,21.378,1550.0,,,,
2218,06/15/15 04:00:00 PM,19.567,1044.1,,,,
2219,06/15/15 07:00:00 PM,15.760,53.8,,,,
2220,06/15/15 10:00:00 PM,12.883,0.0,,,,
2221,06/16/15 01:00:00 AM,11.722,0.0,,,,
2222,06/16/15 04:00:00 AM,10.161,0.0,,,,
2223,06/16/15 07:00:00 AM,9.571,107.6,,,,
2224,06/16/15 10:00:00 AM,13.558,1151.7,,,,
2225,06/16/15 01:00:00 PM,19.853,1550.0,,,,
2226,06/16/15 04:00:00 PM,17.284,882.6,,,,
2227,06/16/15 07:00:00 PM,13.365,269.1,,,,
2228,06/16/15 10:00:00 PM,9.669,0.0,,,,
2229,06/17/15 01:00:00 AM,7.983,0.0,,,,
2230,06/17/15 04:00:00 AM,7.079,0.0,,,,
2231,06/17/15 07:00:00 AM,7.280,96.9,,,,
2232,06/17/15 10:00:00 AM,11.431,1119.5,,,,
2233,06/17/15 01:00:00 PM,18.331,1463.9,,,,
2234,06/17/15 04:00:00 PM,17.189,775.0,,,,
2235,06/17/15 07:00:00 PM,13.750,43.1,,,,
2236,06/17/15 10:00:00 PM,11.528,0.0,,,,
2237,06/18/15 01:00:00 AM,11.041,0.0,,,,
2238,06/18/15 04:00:00 AM,10.651,0.0,,,,
2239,06/18/15 07:00:00 AM,10.357,236.8,,,,
2240,06/18/15 10:00:00 AM,13.365,1280.9,,,,
2241,06/18/15 01:00:00 PM,18.806,2238.9,,,,
2242,06/18/15 04:00:00 PM,16.427,807.3,,,,
2243,06/18/15 07:00:00 PM,12.497,129.2,,,,
2244,06/18/15 10:00:00 PM,9.472,0.0,,,,
2245,06/19/15 01:00:00 AM,7.481,0.0,,,,
2246,06/19/15 04:00:00 AM,6.370,0.0,,,,
2247,06/19/15 07:00:00 AM,5.347,64.6,,,,
2248,06/19/15 10:00:00 AM,8.779,871.9,,,,
2249,06/19/15 01:00:00 PM,13.942,1722.2,,,,
2250,06/19/15 04:00:00 PM,13.269,549.0,,,,
2251,06/19/15 07:00:00 PM,10.063,53.8,,,,
2252,06/19/15 10:00:00 PM,7.782,0.0,,,,
2253,06/20/15 01:00:00 AM,5.962,0.0,,,,
2254,06/20/15 04:00:00 AM,5.655,0.0,,,,
2255,06/20/15 07:00:00 AM,5.860,107.6,,,,
2256,06/20/15 10:00:00 AM,9.965,1141.0,,,,
2257,06/20/15 01:00:00 PM,17.855,1550.0,,,,
2258,06/20/15 04:00:00 PM,15.855,904.2,,,,
2259,06/20/15 07:00:00 PM,12.401,150.7,,,,
2260,06/20/15 10:00:00 PM,9.472,0.0,,,,
2261,06/21/15 01:00:00 AM,9.176,0.0,,,,
2262,06/21/15 04:00:00 AM,9.275,0.0,,,,
2263,06/21/15 07:00:00 AM,9.866,161.5,,,,
2264,06/21/15 10:00:00 AM,13.942,1184.0,,,,
2265,06/21/15 01:00:00 PM,20.043,1636.1,,,,
2266,06/21/15 04:00:00 PM,17.475,1011.8,,,,
2267,06/21/15 07:00:00 PM,13.942,53.8,,,,
2268,06/21/15 10:00:00 PM,10.944,0.0,,,,
2269,06/22/15 01:00:00 AM,9.077,0.0,,,,
2270,06/22/15 04:00:00 AM,8.481,0.0,,,,
2271,06/22/15 07:00:00 AM,8.382,107.6,,,,
2272,06/22/15 10:00:00 AM,12.497,1119.5,,,,
2273,06/22/15 01:00:00 PM,15.569,979.5,,,,
2274,06/22/15 04:00:00 PM,15.951,409.0,,,,
2275,06/22/15 07:00:00 PM,12.304,53.8,,,,
2276,06/22/15 10:00:00 PM,9.768,0.0,,,,
2277,06/23/15 01:00:00 AM,7.782,0.0,,,,
2278,06/23/15 04:00:00 AM,7.381,0.0,,,,
2279,06/23/15 07:00:00 AM,7.280,75.3,,,,
2280,06/23/15 10:00:00 AM,11.334,1130.2,,,,
2281,06/23/15 01:00:00 PM,18.996,1550.0,,,,
2282,06/23/15 04:00:00 PM,17.094,947.2,,,,
2283,06/23/15 07:00:00 PM,14.134,236.8,,,,
2284,06/23/15 10:00:00 PM,11.431,0.0,,,,
2285,06/24/15 01:00:00 AM,10.748,0.0,,,,
2286,06/24/15 04:00:00 AM,10.357,0.0,,,,
2287,06/24/15 07:00:00 AM,9.669,96.9,,,,
2288,06/24/15 10:00:00 AM,13.461,1550.0,,,,
2289,06/24/15 01:00:00 PM,17.094,1550.0,,,,
2290,06/24/15 04:00:00 PM,16.427,1130.2,,,,
2291,06/24/15 07:00:00 PM,14.325,204.5,,,,
