"Plot Title: AM16-S6"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10578628, SEN S/N: 10578628)","Intensity, Lux (LGR S/N: 10578628, SEN S/N: 10578628)","Coupler Attached (LGR S/N: 10578628)","Host Connected (LGR S/N: 10578628)","Stopped (LGR S/N: 10578628)","End Of File (LGR S/N: 10578628)"
225,10/09/14 01:00:00 PM,9.965,1808.3,,,,
226,10/09/14 04:00:00 PM,12.497,1550.0,,,,
227,10/09/14 07:00:00 PM,10.455,0.0,,,,
228,10/09/14 10:00:00 PM,8.680,0.0,,,,
229,10/10/14 01:00:00 AM,7.582,0.0,,,,
230,10/10/14 04:00:00 AM,6.877,0.0,,,,
231,10/10/14 07:00:00 AM,6.471,0.0,,,,
232,10/10/14 10:00:00 AM,7.079,495.1,,,,
233,10/10/14 01:00:00 PM,10.553,2497.2,,,,
234,10/10/14 04:00:00 PM,11.819,2325.0,,,,
235,10/10/14 07:00:00 PM,10.455,0.0,,,,
236,10/10/14 10:00:00 PM,9.472,0.0,,,,
237,10/11/14 01:00:00 AM,8.182,0.0,,,,
238,10/11/14 04:00:00 AM,8.879,0.0,,,,
239,10/11/14 07:00:00 AM,6.978,0.0,,,,
240,10/11/14 10:00:00 AM,6.877,1011.8,,,,
241,10/11/14 01:00:00 PM,7.582,581.3,,,,
242,10/11/14 04:00:00 PM,6.775,215.3,,,,
243,10/11/14 07:00:00 PM,6.674,0.0,,,,
244,10/11/14 10:00:00 PM,6.674,0.0,,,,
245,10/12/14 01:00:00 AM,6.674,0.0,,,,
246,10/12/14 04:00:00 AM,6.064,0.0,,,,
247,10/12/14 07:00:00 AM,5.860,0.0,,,,
248,10/12/14 10:00:00 AM,6.877,1550.0,,,,
249,10/12/14 01:00:00 PM,8.282,3100.0,,,,
250,10/12/14 04:00:00 PM,8.879,1463.9,,,,
251,10/12/14 07:00:00 PM,7.682,0.0,,,,
252,10/12/14 10:00:00 PM,7.179,0.0,,,,
253,10/13/14 01:00:00 AM,7.179,0.0,,,,
254,10/13/14 04:00:00 AM,6.471,0.0,,,,
255,10/13/14 07:00:00 AM,5.655,0.0,,,,
256,10/13/14 10:00:00 AM,6.674,861.1,,,,
257,10/13/14 01:00:00 PM,9.275,3272.2,,,,
258,10/13/14 04:00:00 PM,10.651,1463.9,,,,
259,10/13/14 07:00:00 PM,9.275,0.0,,,,
260,10/13/14 10:00:00 PM,9.176,0.0,,,,
261,10/14/14 01:00:00 AM,7.381,0.0,,,,
262,10/14/14 04:00:00 AM,6.064,0.0,,,,
263,10/14/14 07:00:00 AM,5.757,0.0,,,,
264,10/14/14 10:00:00 AM,6.573,1227.1,,,,
265,10/14/14 01:00:00 PM,8.382,3444.5,,,,
266,10/14/14 04:00:00 PM,8.182,1377.8,,,,
267,10/14/14 07:00:00 PM,7.582,0.0,,,,
268,10/14/14 10:00:00 PM,6.877,0.0,,,,
269,10/15/14 01:00:00 AM,6.775,0.0,,,,
270,10/15/14 04:00:00 AM,6.573,0.0,,,,
271,10/15/14 07:00:00 AM,6.268,0.0,,,,
272,10/15/14 10:00:00 AM,6.166,1280.9,,,,
273,10/15/14 01:00:00 PM,4.934,538.2,,,,
274,10/15/14 04:00:00 PM,5.450,301.4,,,,
