"Plot Title: AR07-S5"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9768741, SEN S/N: 9768741, LBL: TEMPERATURE)","Intensity, Lux (LGR S/N: 9768741, SEN S/N: 9768741, LBL: LIGHT INTENSITY)","Coupler Attached (LGR S/N: 9768741)","Host Connected (LGR S/N: 9768741)","Stopped (LGR S/N: 9768741)","End Of File (LGR S/N: 9768741)"
1861,05/12/16 01:00:00 AM,0.121,0.0,,,,
1862,05/12/16 04:00:00 AM,0.121,0.0,,,,
1863,05/12/16 07:00:00 AM,0.232,0.0,,,,
1864,05/12/16 10:00:00 AM,0.121,21.5,,,,
1865,05/12/16 01:00:00 PM,0.121,43.1,,,,
1866,05/12/16 04:00:00 PM,0.232,0.0,,,,
1867,05/12/16 07:00:00 PM,0.121,0.0,,,,
1868,05/12/16 10:00:00 PM,0.232,0.0,,,,
1869,05/13/16 01:00:00 AM,0.232,0.0,,,,
1870,05/13/16 04:00:00 AM,0.232,0.0,,,,
1871,05/13/16 07:00:00 AM,0.232,10.8,,,,
1872,05/13/16 10:00:00 AM,0.232,150.7,,,,
1873,05/13/16 01:00:00 PM,0.232,613.5,,,,
1874,05/13/16 04:00:00 PM,0.232,32.3,,,,
1875,05/13/16 07:00:00 PM,0.232,10.8,,,,
1876,05/13/16 10:00:00 PM,0.232,0.0,,,,
1877,05/14/16 01:00:00 AM,0.232,0.0,,,,
1878,05/14/16 04:00:00 AM,0.232,0.0,,,,
1879,05/14/16 07:00:00 AM,0.232,53.8,,,,
1880,05/14/16 10:00:00 AM,0.232,398.3,,,,
1881,05/14/16 01:00:00 PM,0.343,688.9,,,,
1882,05/14/16 04:00:00 PM,0.453,775.0,,,,
1883,05/14/16 07:00:00 PM,0.232,10.8,,,,
1884,05/14/16 10:00:00 PM,0.232,0.0,,,,
1885,05/15/16 01:00:00 AM,0.232,0.0,,,,
1886,05/15/16 04:00:00 AM,0.232,0.0,,,,
1887,05/15/16 07:00:00 AM,0.232,118.4,,,,
1888,05/15/16 10:00:00 AM,0.563,1097.9,,,,
1889,05/15/16 01:00:00 PM,0.784,2325.0,,,,
1890,05/15/16 04:00:00 PM,0.784,968.8,,,,
1891,05/15/16 07:00:00 PM,0.343,236.8,,,,
1892,05/15/16 10:00:00 PM,0.453,0.0,,,,
1893,05/16/16 01:00:00 AM,0.674,0.0,,,,
1894,05/16/16 04:00:00 AM,0.674,0.0,,,,
1895,05/16/16 07:00:00 AM,0.893,785.8,,,,
1896,05/16/16 10:00:00 AM,2.410,12400.1,,,,
1897,05/16/16 01:00:00 PM,5.037,16533.4,,,,
1898,05/16/16 04:00:00 PM,5.037,8611.2,,,,
1899,05/16/16 07:00:00 PM,3.261,1636.1,,,,
1900,05/16/16 10:00:00 PM,2.303,0.0,,,,
1901,05/17/16 01:00:00 AM,2.088,0.0,,,,
1902,05/17/16 04:00:00 AM,1.764,0.0,,,,
1903,05/17/16 07:00:00 AM,2.088,2411.1,,,,
1904,05/17/16 10:00:00 AM,6.775,60622.6,,,,
1905,05/17/16 01:00:00 PM,12.013,8266.7,,,,
1906,05/17/16 04:00:00 PM,8.581,3444.5,,,,
1907,05/17/16 07:00:00 PM,6.775,947.2,,,,
1908,05/17/16 10:00:00 PM,5.860,0.0,,,,
1909,05/18/16 01:00:00 AM,5.244,0.0,,,,
1910,05/18/16 04:00:00 AM,4.934,0.0,,,,
1911,05/18/16 07:00:00 AM,5.450,2497.2,,,,
1912,05/18/16 10:00:00 AM,8.182,4477.8,,,,
1913,05/18/16 01:00:00 PM,11.334,13089.0,,,,
1914,05/18/16 04:00:00 PM,9.275,5511.1,,,,
1915,05/18/16 07:00:00 PM,6.775,602.8,,,,
1916,05/18/16 10:00:00 PM,4.623,0.0,,,,
1917,05/19/16 01:00:00 AM,2.303,0.0,,,,
1918,05/19/16 04:00:00 AM,0.563,0.0,,,,
1919,05/19/16 07:00:00 AM,0.563,1377.8,,,,
1920,05/19/16 10:00:00 AM,4.207,15844.5,,,,
1921,05/19/16 01:00:00 PM,8.082,14466.8,,,,
1922,05/19/16 04:00:00 PM,5.037,5511.1,,,,
1923,05/19/16 07:00:00 PM,3.578,1550.0,,,,
1924,05/19/16 10:00:00 PM,2.088,0.0,,,,
1925,05/20/16 01:00:00 AM,1.439,0.0,,,,
1926,05/20/16 04:00:00 AM,0.453,0.0,,,,
1927,05/20/16 07:00:00 AM,0.674,2669.5,,,,
1928,05/20/16 10:00:00 AM,5.347,5166.7,,,,
1929,05/20/16 01:00:00 PM,9.176,39955.8,,,,
1930,05/20/16 04:00:00 PM,7.682,5166.7,,,,
1931,05/20/16 07:00:00 PM,5.037,936.5,,,,
1932,05/20/16 10:00:00 PM,3.578,0.0,,,,
1933,05/21/16 01:00:00 AM,3.261,0.0,,,,
1934,05/21/16 04:00:00 AM,3.049,0.0,,,,
1935,05/21/16 07:00:00 AM,2.943,613.5,,,,
1936,05/21/16 10:00:00 AM,3.683,2152.8,,,,
1937,05/21/16 01:00:00 PM,4.623,3100.0,,,,
1938,05/21/16 04:00:00 PM,6.064,6544.5,,,,
1939,05/21/16 07:00:00 PM,3.998,1097.9,,,,
1940,05/21/16 10:00:00 PM,3.049,0.0,,,,
1941,05/22/16 01:00:00 AM,2.624,0.0,,,,
1942,05/22/16 04:00:00 AM,2.410,0.0,,,,
1943,05/22/16 07:00:00 AM,2.410,1463.9,,,,
1944,05/22/16 10:00:00 AM,3.998,4994.5,,,,
1945,05/22/16 01:00:00 PM,6.268,4822.3,,,,
1946,05/22/16 04:00:00 PM,5.347,3444.5,,,,
1947,05/22/16 07:00:00 PM,4.207,936.5,,,,
1948,05/22/16 10:00:00 PM,3.472,0.0,,,,
1949,05/23/16 01:00:00 AM,3.049,0.0,,,,
1950,05/23/16 04:00:00 AM,2.730,0.0,,,,
1951,05/23/16 07:00:00 AM,3.049,2325.0,,,,
1952,05/23/16 10:00:00 AM,6.268,5338.9,,,,
1953,05/23/16 01:00:00 PM,6.370,5338.9,,,,
1954,05/23/16 04:00:00 PM,6.775,6200.0,,,,
1955,05/23/16 07:00:00 PM,5.757,1377.8,,,,
1956,05/23/16 10:00:00 PM,4.519,0.0,,,,
1957,05/24/16 01:00:00 AM,3.683,0.0,,,,
1958,05/24/16 04:00:00 AM,3.261,0.0,,,,
1959,05/24/16 07:00:00 AM,3.893,1636.1,,,,
1960,05/24/16 10:00:00 AM,5.450,3100.0,,,,
1961,05/24/16 01:00:00 PM,6.978,4994.5,,,,
1962,05/24/16 04:00:00 PM,6.674,2238.9,,,,
1963,05/24/16 07:00:00 PM,5.962,828.8,,,,
1964,05/24/16 10:00:00 PM,5.141,0.0,,,,
1965,05/25/16 01:00:00 AM,4.415,0.0,,,,
1966,05/25/16 04:00:00 AM,4.207,0.0,,,,
1967,05/25/16 07:00:00 AM,4.207,1248.6,,,,
1968,05/25/16 10:00:00 AM,5.962,6544.5,,,,
1969,05/25/16 01:00:00 PM,6.674,4822.3,,,,
1970,05/25/16 04:00:00 PM,6.674,2325.0,,,,
1971,05/25/16 07:00:00 PM,5.757,549.0,,,,
1972,05/25/16 10:00:00 PM,4.934,0.0,,,,
1973,05/26/16 01:00:00 AM,4.415,0.0,,,,
1974,05/26/16 04:00:00 AM,3.472,0.0,,,,
1975,05/26/16 07:00:00 AM,2.837,3100.0,,,,
1976,05/26/16 10:00:00 AM,2.837,4133.4,,,,
1977,05/26/16 01:00:00 PM,4.415,5166.7,,,,
1978,05/26/16 04:00:00 PM,4.727,2927.8,,,,
1979,05/26/16 07:00:00 PM,3.893,1550.0,,,,
1980,05/26/16 10:00:00 PM,2.730,0.0,,,,
1981,05/27/16 01:00:00 AM,1.112,0.0,,,,
1982,05/27/16 04:00:00 AM,0.453,0.0,,,,
1983,05/27/16 07:00:00 AM,0.784,2927.8,,,,
1984,05/27/16 10:00:00 AM,4.831,23422.4,,,,
1985,05/27/16 01:00:00 PM,11.528,16533.4,,,,
1986,05/27/16 04:00:00 PM,5.860,5511.1,,,,
1987,05/27/16 07:00:00 PM,4.102,2066.7,,,,
1988,05/27/16 10:00:00 PM,2.517,0.0,,,,
1989,05/28/16 01:00:00 AM,1.764,0.0,,,,
1990,05/28/16 04:00:00 AM,1.439,0.0,,,,
1991,05/28/16 07:00:00 AM,0.563,2411.1,,,,
1992,05/28/16 10:00:00 AM,4.727,9300.1,,,,
1993,05/28/16 01:00:00 PM,5.757,3616.7,,,,
1994,05/28/16 04:00:00 PM,5.962,3961.1,,,,
1995,05/28/16 07:00:00 PM,5.552,1377.8,,,,
1996,05/28/16 10:00:00 PM,4.831,0.0,,,,
1997,05/29/16 01:00:00 AM,4.102,0.0,,,,
1998,05/29/16 04:00:00 AM,2.837,0.0,,,,
1999,05/29/16 07:00:00 AM,2.837,1237.9,,,,
2000,05/29/16 10:00:00 AM,7.280,11022.3,,,,
2001,05/29/16 01:00:00 PM,21.760,176356.7,,,,
2002,05/29/16 04:00:00 PM,8.779,5511.1,,,,
2003,05/29/16 07:00:00 PM,6.370,1980.6,,,,
2004,05/29/16 10:00:00 PM,5.037,0.0,,,,
2005,05/30/16 01:00:00 AM,3.788,0.0,,,,
2006,05/30/16 04:00:00 AM,2.410,0.0,,,,
2007,05/30/16 07:00:00 AM,3.261,3788.9,,,,
2008,05/30/16 10:00:00 AM,8.779,15844.5,,,,
2009,05/30/16 01:00:00 PM,28.953,143289.8,,,,
2010,05/30/16 04:00:00 PM,12.110,3961.1,,,,
2011,05/30/16 07:00:00 PM,9.669,570.5,,,,
2012,05/30/16 10:00:00 PM,7.381,0.0,,,,
2013,05/31/16 01:00:00 AM,6.775,0.0,,,,
2014,05/31/16 04:00:00 AM,6.166,0.0,,,,
2015,05/31/16 07:00:00 AM,7.481,3616.7,,,,
2016,05/31/16 10:00:00 AM,13.365,18600.1,,,,
2017,05/31/16 01:00:00 PM,35.864,176356.7,,,,
2018,05/31/16 04:00:00 PM,15.855,3444.5,,,,
2019,05/31/16 07:00:00 PM,12.883,1367.0,,,,
2020,05/31/16 10:00:00 PM,10.161,0.0,,,,
2021,06/01/16 01:00:00 AM,8.879,0.0,,,,
2022,06/01/16 04:00:00 AM,8.282,0.0,,,,
2023,06/01/16 07:00:00 AM,8.978,1463.9,,,,
2024,06/01/16 10:00:00 AM,14.134,22044.6,,,,
2025,06/01/16 01:00:00 PM,30.760,121245.2,,,,
2026,06/01/16 04:00:00 PM,15.855,7577.8,,,,
2027,06/01/16 07:00:00 PM,12.787,2755.6,,,,
2028,06/01/16 10:00:00 PM,9.965,0.0,,,,
2029,06/02/16 01:00:00 AM,8.680,0.0,,,,
2030,06/02/16 04:00:00 AM,7.882,0.0,,,,
2031,06/02/16 07:00:00 AM,7.481,1722.2,,,,
2032,06/02/16 10:00:00 AM,8.382,6544.5,,,,
2033,06/02/16 01:00:00 PM,12.013,42711.4,,,,
2034,06/02/16 04:00:00 PM,9.669,4477.8,,,,
2035,06/02/16 07:00:00 PM,9.176,2669.5,,,,
2036,06/02/16 10:00:00 PM,7.280,0.0,,,,
2037,06/03/16 01:00:00 AM,5.757,0.0,,,,
2038,06/03/16 04:00:00 AM,5.655,0.0,,,,
2039,06/03/16 07:00:00 AM,6.877,3272.2,,,,
2040,06/03/16 10:00:00 AM,12.013,24800.2,,,,
2041,06/03/16 01:00:00 PM,39.615,198401.3,,,,
2042,06/03/16 04:00:00 PM,17.189,2755.6,,,,
2043,06/03/16 07:00:00 PM,14.613,624.3,,,,
2044,06/03/16 10:00:00 PM,12.304,0.0,,,,
2045,06/04/16 01:00:00 AM,11.916,0.0,,,,
2046,06/04/16 04:00:00 AM,11.916,0.0,,,,
2047,06/04/16 07:00:00 AM,13.365,3272.2,,,,
2048,06/04/16 10:00:00 AM,17.379,12400.1,,,,
2049,06/04/16 01:00:00 PM,45.452,198401.3,,,,
2050,06/04/16 04:00:00 PM,20.234,2238.9,,,,
2051,06/04/16 07:00:00 PM,17.475,602.8,,,,
2052,06/04/16 10:00:00 PM,14.996,0.0,,,,
2053,06/05/16 01:00:00 AM,14.517,0.0,,,,
2054,06/05/16 04:00:00 AM,13.076,0.0,,,,
2055,06/05/16 07:00:00 AM,13.750,3272.2,,,,
2056,06/05/16 10:00:00 AM,19.853,14466.8,,,,
2057,06/05/16 01:00:00 PM,47.238,198401.3,,,,
2058,06/05/16 04:00:00 PM,22.142,2325.0,,,,
2059,06/05/16 07:00:00 PM,18.996,688.9,,,,
2060,06/05/16 10:00:00 PM,15.091,0.0,,,,
2061,06/06/16 01:00:00 AM,13.750,0.0,,,,
2062,06/06/16 04:00:00 AM,12.690,0.0,,,,
2063,06/06/16 07:00:00 AM,13.654,3100.0,,,,
2064,06/06/16 10:00:00 AM,18.901,13089.0,,,,
2065,06/06/16 01:00:00 PM,46.210,126756.4,,,,
2066,06/06/16 04:00:00 PM,20.424,2238.9,,,,
2067,06/06/16 07:00:00 PM,16.999,570.5,,,,
2068,06/06/16 10:00:00 PM,13.461,0.0,,,,
2069,06/07/16 01:00:00 AM,11.916,0.0,,,,
2070,06/07/16 04:00:00 AM,11.139,0.0,,,,
2071,06/07/16 07:00:00 AM,12.304,3100.0,,,,
2072,06/07/16 10:00:00 AM,18.236,12400.1,,,,
2073,06/07/16 01:00:00 PM,42.878,143289.8,,,,
2074,06/07/16 04:00:00 PM,20.234,5511.1,,,,
2075,06/07/16 07:00:00 PM,16.903,775.0,,,,
2076,06/07/16 10:00:00 PM,12.690,0.0,,,,
2077,06/08/16 01:00:00 AM,12.207,0.0,,,,
2078,06/08/16 04:00:00 AM,11.431,0.0,,,,
2079,06/08/16 07:00:00 AM,11.722,4822.3,,,,
2080,06/08/16 10:00:00 AM,15.569,15844.5,,,,
2081,06/08/16 01:00:00 PM,18.331,12400.1,,,,
2082,06/08/16 04:00:00 PM,13.173,3444.5,,,,
2083,06/08/16 07:00:00 PM,10.259,742.7,,,,
2084,06/08/16 10:00:00 PM,8.282,0.0,,,,
2085,06/09/16 01:00:00 AM,7.381,0.0,,,,
2086,06/09/16 04:00:00 AM,6.471,0.0,,,,
2087,06/09/16 07:00:00 AM,6.877,4305.6,,,,
2088,06/09/16 10:00:00 AM,8.581,3961.1,,,,
2089,06/09/16 01:00:00 PM,7.782,4133.4,,,,
2090,06/09/16 04:00:00 PM,6.877,2238.9,,,,
2091,06/09/16 07:00:00 PM,5.552,462.9,,,,
2092,06/09/16 10:00:00 PM,5.450,0.0,,,,
2093,06/10/16 01:00:00 AM,5.450,0.0,,,,
2094,06/10/16 04:00:00 AM,4.831,0.0,,,,
2095,06/10/16 07:00:00 AM,3.998,4994.5,,,,
2096,06/10/16 10:00:00 AM,9.373,20666.8,,,,
2097,06/10/16 01:00:00 PM,8.879,7577.8,,,,
2098,06/10/16 04:00:00 PM,6.268,796.5,,,,
2099,06/10/16 07:00:00 PM,2.517,1722.2,,,,
2100,06/10/16 10:00:00 PM,3.261,0.0,,,,
2101,06/11/16 01:00:00 AM,0.784,0.0,,,,
2102,06/11/16 04:00:00 AM,0.893,0.0,,,,
2103,06/11/16 07:00:00 AM,0.784,570.5,,,,
2104,06/11/16 10:00:00 AM,1.439,13089.0,,,,
2105,06/11/16 01:00:00 PM,17.284,60622.6,,,,
2106,06/11/16 04:00:00 PM,8.680,5511.1,,,,
2107,06/11/16 07:00:00 PM,6.573,1377.8,,,,
2108,06/11/16 10:00:00 PM,5.141,0.0,,,,
2109,06/12/16 01:00:00 AM,4.727,0.0,,,,
2110,06/12/16 04:00:00 AM,2.943,0.0,,,,
2111,06/12/16 07:00:00 AM,3.578,3100.0,,,,
2112,06/12/16 10:00:00 AM,10.455,60622.6,,,,
2113,06/12/16 01:00:00 PM,16.237,19289.0,,,,
2114,06/12/16 04:00:00 PM,12.594,6544.5,,,,
2115,06/12/16 07:00:00 PM,9.472,1173.3,,,,
2116,06/12/16 10:00:00 PM,7.381,0.0,,,,
2117,06/13/16 01:00:00 AM,6.064,0.0,,,,
2118,06/13/16 04:00:00 AM,5.655,0.0,,,,
2119,06/13/16 07:00:00 AM,5.962,904.2,,,,
2120,06/13/16 10:00:00 AM,12.497,99200.7,,,,
2121,06/13/16 01:00:00 PM,9.472,6200.0,,,,
2122,06/13/16 04:00:00 PM,7.481,2927.8,,,,
2123,06/13/16 07:00:00 PM,5.450,559.7,,,,
2124,06/13/16 10:00:00 PM,3.155,0.0,,,,
2125,06/14/16 01:00:00 AM,0.893,0.0,,,,
2126,06/14/16 04:00:00 AM,0.893,0.0,,,,
2127,06/14/16 07:00:00 AM,1.112,1216.3,,,,
2128,06/14/16 10:00:00 AM,1.330,979.5,,,,
2129,06/14/16 01:00:00 PM,1.112,947.2,,,,
2130,06/14/16 04:00:00 PM,0.784,1130.2,,,,
2131,06/14/16 07:00:00 PM,0.784,129.2,,,,
2132,06/14/16 10:00:00 PM,0.784,0.0,,,,
2133,06/15/16 01:00:00 AM,0.784,0.0,,,,
2134,06/15/16 04:00:00 AM,0.674,0.0,,,,
2135,06/15/16 07:00:00 AM,0.893,473.6,,,,
2136,06/15/16 10:00:00 AM,1.764,3788.9,,,,
2137,06/15/16 01:00:00 PM,3.261,3444.5,,,,
2138,06/15/16 04:00:00 PM,2.943,4650.0,,,,
2139,06/15/16 07:00:00 PM,2.303,947.2,,,,
2140,06/15/16 10:00:00 PM,1.548,0.0,,,,
2141,06/16/16 01:00:00 AM,1.439,0.0,,,,
2142,06/16/16 04:00:00 AM,1.330,0.0,,,,
2143,06/16/16 07:00:00 AM,1.112,796.5,,,,
2144,06/16/16 10:00:00 AM,3.578,11711.2,,,,
2145,06/16/16 01:00:00 PM,5.141,6200.0,,,,
2146,06/16/16 04:00:00 PM,4.934,2755.6,,,,
2147,06/16/16 07:00:00 PM,4.519,2411.1,,,,
2148,06/16/16 10:00:00 PM,2.517,0.0,,,,
2149,06/17/16 01:00:00 AM,2.303,0.0,,,,
2150,06/17/16 04:00:00 AM,1.656,0.0,,,,
2151,06/17/16 07:00:00 AM,3.155,2066.7,,,,
2152,06/17/16 10:00:00 AM,8.581,15155.7,,,,
2153,06/17/16 01:00:00 PM,7.381,6544.5,,,,
2154,06/17/16 04:00:00 PM,7.381,6544.5,,,,
2155,06/17/16 07:00:00 PM,7.280,785.8,,,,
2156,06/17/16 10:00:00 PM,5.347,0.0,,,,
2157,06/18/16 01:00:00 AM,4.727,0.0,,,,
2158,06/18/16 04:00:00 AM,4.623,0.0,,,,
2159,06/18/16 07:00:00 AM,4.934,710.4,,,,
2160,06/18/16 10:00:00 AM,4.727,2152.8,,,,
2161,06/18/16 01:00:00 PM,8.978,17911.2,,,,
2162,06/18/16 04:00:00 PM,5.655,559.7,,,,
2163,06/18/16 07:00:00 PM,3.683,473.6,,,,
2164,06/18/16 10:00:00 PM,3.155,0.0,,,,
2165,06/19/16 01:00:00 AM,2.624,0.0,,,,
2166,06/19/16 04:00:00 AM,1.548,0.0,,,,
2167,06/19/16 07:00:00 AM,1.980,2927.8,,,,
2168,06/19/16 10:00:00 AM,7.983,60622.6,,,,
2169,06/19/16 01:00:00 PM,20.234,21355.7,,,,
2170,06/19/16 04:00:00 PM,10.944,2411.1,,,,
2171,06/19/16 07:00:00 PM,9.571,592.0,,,,
2172,06/19/16 10:00:00 PM,7.682,0.0,,,,
2173,06/20/16 01:00:00 AM,7.280,0.0,,,,
2174,06/20/16 04:00:00 AM,7.079,0.0,,,,
2175,06/20/16 07:00:00 AM,6.877,1280.9,,,,
2176,06/20/16 10:00:00 AM,12.207,13777.9,,,,
2177,06/20/16 01:00:00 PM,24.931,11711.2,,,,
2178,06/20/16 04:00:00 PM,13.942,5166.7,,,,
2179,06/20/16 07:00:00 PM,10.553,269.1,,,,
2180,06/20/16 10:00:00 PM,8.978,0.0,,,,
2181,06/21/16 01:00:00 AM,6.775,0.0,,,,
2182,06/21/16 04:00:00 AM,5.450,0.0,,,,
2183,06/21/16 07:00:00 AM,5.244,861.1,,,,
2184,06/21/16 10:00:00 AM,7.582,11022.3,,,,
2185,06/21/16 01:00:00 PM,25.902,30311.3,,,,
2186,06/21/16 04:00:00 PM,13.558,4650.0,,,,
2187,06/21/16 07:00:00 PM,10.259,441.3,,,,
2188,06/21/16 10:00:00 PM,8.680,0.0,,,,
2189,06/22/16 01:00:00 AM,7.381,0.0,,,,
2190,06/22/16 04:00:00 AM,6.674,0.0,,,,
2191,06/22/16 07:00:00 AM,7.481,2669.5,,,,
2192,06/22/16 10:00:00 AM,12.401,39955.8,,,,
2193,06/22/16 01:00:00 PM,26.000,30311.3,,,,
2194,06/22/16 04:00:00 PM,15.951,5511.1,,,,
2195,06/22/16 07:00:00 PM,13.076,2583.4,,,,
2196,06/22/16 10:00:00 PM,10.357,0.0,,,,
2197,06/23/16 01:00:00 AM,8.779,0.0,,,,
2198,06/23/16 04:00:00 AM,7.682,0.0,,,,
2199,06/23/16 07:00:00 AM,7.582,721.2,,,,
2200,06/23/16 10:00:00 AM,7.983,2927.8,,,,
2201,06/23/16 01:00:00 PM,9.768,4133.4,,,,
2202,06/23/16 02:06:47 PM,,,Logged,,,
2203,06/23/16 02:06:48 PM,,,,Logged,,
2204,06/23/16 02:06:57 PM,,,,,Logged,Logged
