"Plot Title: PP17-S6"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10163331, SEN S/N: 10163331, LBL: TEMPERATURE)","Intensity, Lux (LGR S/N: 10163331, SEN S/N: 10163331, LBL: LIGHT INTENSITY)","Coupler Attached (LGR S/N: 10163331)","Host Connected (LGR S/N: 10163331)","Stopped (LGR S/N: 10163331)","End Of File (LGR S/N: 10163331)"
1763,04/25/16 07:00:00 PM,0.010,0.0,,,,
1764,04/25/16 10:00:00 PM,0.121,0.0,,,,
1765,04/26/16 01:00:00 AM,0.121,0.0,,,,
1766,04/26/16 04:00:00 AM,0.121,0.0,,,,
1767,04/26/16 07:00:00 AM,0.121,0.0,,,,
1768,04/26/16 10:00:00 AM,0.121,10.8,,,,
1769,04/26/16 01:00:00 PM,0.121,43.1,,,,
1770,04/26/16 04:00:00 PM,0.010,96.9,,,,
1771,04/26/16 07:00:00 PM,0.010,0.0,,,,
1772,04/26/16 10:00:00 PM,0.121,0.0,,,,
1773,04/27/16 01:00:00 AM,0.121,0.0,,,,
1774,04/27/16 04:00:00 AM,0.121,0.0,,,,
1775,04/27/16 07:00:00 AM,0.121,0.0,,,,
1776,04/27/16 10:00:00 AM,0.121,86.1,,,,
1777,04/27/16 01:00:00 PM,0.121,96.9,,,,
1778,04/27/16 04:00:00 PM,0.121,21.5,,,,
1779,04/27/16 07:00:00 PM,0.121,10.8,,,,
1780,04/27/16 10:00:00 PM,0.121,0.0,,,,
1781,04/28/16 01:00:00 AM,0.121,0.0,,,,
1782,04/28/16 04:00:00 AM,0.121,0.0,,,,
1783,04/28/16 07:00:00 AM,0.121,0.0,,,,
1784,04/28/16 10:00:00 AM,0.121,150.7,,,,
1785,04/28/16 01:00:00 PM,0.121,150.7,,,,
1786,04/28/16 04:00:00 PM,0.121,53.8,,,,
1787,04/28/16 07:00:00 PM,0.121,0.0,,,,
1788,04/28/16 10:00:00 PM,0.121,0.0,,,,
1789,04/29/16 01:00:00 AM,0.121,0.0,,,,
1790,04/29/16 04:00:00 AM,0.121,0.0,,,,
1791,04/29/16 07:00:00 AM,0.121,0.0,,,,
1792,04/29/16 10:00:00 AM,0.121,53.8,,,,
1793,04/29/16 01:00:00 PM,0.121,258.3,,,,
1794,04/29/16 04:00:00 PM,0.121,215.3,,,,
1795,04/29/16 07:00:00 PM,0.121,21.5,,,,
1796,04/29/16 10:00:00 PM,0.121,0.0,,,,
1797,04/30/16 01:00:00 AM,0.121,0.0,,,,
1798,04/30/16 04:00:00 AM,0.121,0.0,,,,
1799,04/30/16 07:00:00 AM,0.121,43.1,,,,
1800,04/30/16 10:00:00 AM,0.121,150.7,,,,
1801,04/30/16 01:00:00 PM,0.121,527.4,,,,
1802,04/30/16 04:00:00 PM,0.232,3100.0,,,,
1803,04/30/16 07:00:00 PM,0.121,32.3,,,,
1804,04/30/16 10:00:00 PM,0.121,0.0,,,,
1805,05/01/16 01:00:00 AM,0.232,0.0,,,,
1806,05/01/16 04:00:00 AM,0.232,0.0,,,,
1807,05/01/16 07:00:00 AM,0.232,129.2,,,,
1808,05/01/16 10:00:00 AM,0.232,183.0,,,,
1809,05/01/16 01:00:00 PM,0.232,914.9,,,,
1810,05/01/16 04:00:00 PM,1.330,14466.8,,,,
1811,05/01/16 07:00:00 PM,1.003,215.3,,,,
1812,05/01/16 10:00:00 PM,1.330,0.0,,,,
1813,05/02/16 01:00:00 AM,1.330,0.0,,,,
1814,05/02/16 04:00:00 AM,1.221,0.0,,,,
1815,05/02/16 07:00:00 AM,1.656,1463.9,,,,
1816,05/02/16 10:00:00 AM,6.674,7233.4,,,,
1817,05/02/16 01:00:00 PM,15.760,13089.0,,,,
1818,05/02/16 04:00:00 PM,28.159,99200.7,,,,
1819,05/02/16 07:00:00 PM,10.846,1011.8,,,,
1820,05/02/16 10:00:00 PM,7.079,0.0,,,,
1821,05/03/16 01:00:00 AM,5.450,0.0,,,,
1822,05/03/16 04:00:00 AM,4.934,0.0,,,,
1823,05/03/16 07:00:00 AM,5.962,4477.8,,,,
1824,05/03/16 10:00:00 AM,12.980,19289.0,,,,
1825,05/03/16 01:00:00 PM,18.806,22044.6,,,,
1826,05/03/16 04:00:00 PM,17.475,17222.3,,,,
1827,05/03/16 07:00:00 PM,12.401,1980.6,,,,
1828,05/03/16 10:00:00 PM,8.680,0.0,,,,
1829,05/04/16 01:00:00 AM,7.682,0.0,,,,
1830,05/04/16 04:00:00 AM,6.877,0.0,,,,
1831,05/04/16 07:00:00 AM,6.775,2411.1,,,,
1832,05/04/16 10:00:00 AM,12.304,17222.3,,,,
1833,05/04/16 01:00:00 PM,15.760,24800.2,,,,
1834,05/04/16 04:00:00 PM,10.161,1065.6,,,,
1835,05/04/16 07:00:00 PM,9.176,279.9,,,,
1836,05/04/16 10:00:00 PM,7.481,0.0,,,,
1837,05/05/16 01:00:00 AM,6.877,0.0,,,,
1838,05/05/16 04:00:00 AM,6.166,0.0,,,,
1839,05/05/16 07:00:00 AM,6.166,1227.1,,,,
1840,05/05/16 10:00:00 AM,9.571,14466.8,,,,
1841,05/05/16 01:00:00 PM,15.951,27555.7,,,,
1842,05/05/16 04:00:00 PM,14.709,12400.1,,,,
1843,05/05/16 07:00:00 PM,10.748,1162.5,,,,
1844,05/05/16 10:00:00 PM,8.182,0.0,,,,
1845,05/06/16 01:00:00 AM,6.370,0.0,,,,
1846,05/06/16 04:00:00 AM,5.244,0.0,,,,
1847,05/06/16 07:00:00 AM,5.244,2669.5,,,,
1848,05/06/16 10:00:00 AM,11.334,12400.1,,,,
1849,05/06/16 01:00:00 PM,17.855,12400.1,,,,
1850,05/06/16 04:00:00 PM,36.187,99200.7,,,,
1851,05/06/16 07:00:00 PM,12.594,839.6,,,,
1852,05/06/16 10:00:00 PM,8.879,0.0,,,,
1853,05/07/16 01:00:00 AM,7.280,0.0,,,,
1854,05/07/16 04:00:00 AM,5.962,0.0,,,,
1855,05/07/16 07:00:00 AM,6.775,2755.6,,,,
1856,05/07/16 10:00:00 AM,14.325,28933.5,,,,
1857,05/07/16 01:00:00 PM,20.138,19977.9,,,,
1858,05/07/16 04:00:00 PM,38.046,99200.7,,,,
1859,05/07/16 07:00:00 PM,13.365,667.4,,,,
1860,05/07/16 10:00:00 PM,8.779,0.0,,,,
1861,05/08/16 01:00:00 AM,6.978,0.0,,,,
1862,05/08/16 04:00:00 AM,6.674,0.0,,,,
1863,05/08/16 07:00:00 AM,7.481,2755.6,,,,
1864,05/08/16 10:00:00 AM,11.236,15155.7,,,,
1865,05/08/16 01:00:00 PM,13.846,18600.1,,,,
1866,05/08/16 04:00:00 PM,31.880,99200.7,,,,
1867,05/08/16 07:00:00 PM,8.680,796.5,,,,
1868,05/08/16 10:00:00 PM,4.519,0.0,,,,
1869,05/09/16 01:00:00 AM,4.415,0.0,,,,
1870,05/09/16 04:00:00 AM,3.261,0.0,,,,
1871,05/09/16 07:00:00 AM,3.998,2669.5,,,,
1872,05/09/16 10:00:00 AM,7.280,8266.7,,,,
1873,05/09/16 01:00:00 PM,11.334,13777.9,,,,
1874,05/09/16 04:00:00 PM,12.594,12400.1,,,,
1875,05/09/16 07:00:00 PM,7.682,667.4,,,,
1876,05/09/16 10:00:00 PM,3.578,0.0,,,,
1877,05/10/16 01:00:00 AM,2.303,0.0,,,,
1878,05/10/16 04:00:00 AM,1.548,0.0,,,,
1879,05/10/16 07:00:00 AM,2.517,2927.8,,,,
1880,05/10/16 10:00:00 AM,10.846,12400.1,,,,
1881,05/10/16 01:00:00 PM,16.713,33066.9,,,,
1882,05/10/16 04:00:00 PM,21.282,5338.9,,,,
1883,05/10/16 07:00:00 PM,10.063,699.7,,,,
1884,05/10/16 10:00:00 PM,5.655,0.0,,,,
1885,05/11/16 01:00:00 AM,4.102,0.0,,,,
1886,05/11/16 04:00:00 AM,3.788,0.0,,,,
1887,05/11/16 07:00:00 AM,4.727,3272.2,,,,
1888,05/11/16 10:00:00 AM,12.110,8611.2,,,,
1889,05/11/16 01:00:00 PM,17.665,16533.4,,,,
1890,05/11/16 04:00:00 PM,40.761,99200.7,,,,
1891,05/11/16 07:00:00 PM,12.497,807.3,,,,
1892,05/11/16 10:00:00 PM,7.882,0.0,,,,
1893,05/12/16 01:00:00 AM,5.962,0.0,,,,
1894,05/12/16 04:00:00 AM,4.831,0.0,,,,
1895,05/12/16 07:00:00 AM,5.450,3100.0,,,,
1896,05/12/16 10:00:00 AM,13.365,8611.2,,,,
1897,05/12/16 01:00:00 PM,18.331,17911.2,,,,
1898,05/12/16 04:00:00 PM,39.615,88178.4,,,,
1899,05/12/16 07:00:00 PM,13.076,861.1,,,,
1900,05/12/16 10:00:00 PM,8.581,0.0,,,,
1901,05/13/16 01:00:00 AM,6.370,0.0,,,,
1902,05/13/16 04:00:00 AM,5.244,0.0,,,,
1903,05/13/16 07:00:00 AM,6.166,3100.0,,,,
1904,05/13/16 10:00:00 AM,13.558,9644.5,,,,
1905,05/13/16 01:00:00 PM,20.043,16533.4,,,,
1906,05/13/16 04:00:00 PM,40.761,82667.2,,,,
1907,05/13/16 07:00:00 PM,15.091,1259.4,,,,
1908,05/13/16 10:00:00 PM,9.472,0.0,,,,
1909,05/14/16 01:00:00 AM,8.182,0.0,,,,
1910,05/14/16 04:00:00 AM,8.581,0.0,,,,
1911,05/14/16 07:00:00 AM,8.182,871.9,,,,
1912,05/14/16 10:00:00 AM,10.259,4133.4,,,,
1913,05/14/16 01:00:00 PM,15.378,9644.5,,,,
1914,05/14/16 04:00:00 PM,14.230,3616.7,,,,
1915,05/14/16 07:00:00 PM,8.879,236.8,,,,
1916,05/14/16 10:00:00 PM,7.782,0.0,,,,
1917,05/15/16 01:00:00 AM,7.079,0.0,,,,
1918,05/15/16 04:00:00 AM,6.877,0.0,,,,
1919,05/15/16 07:00:00 AM,6.471,559.7,,,,
1920,05/15/16 10:00:00 AM,8.082,5166.7,,,,
1921,05/15/16 01:00:00 PM,8.082,4133.4,,,,
1922,05/15/16 04:00:00 PM,9.866,5338.9,,,,
1923,05/15/16 07:00:00 PM,7.782,1108.7,,,,
1924,05/15/16 10:00:00 PM,6.978,0.0,,,,
1925,05/16/16 01:00:00 AM,6.775,0.0,,,,
1926,05/16/16 04:00:00 AM,6.370,0.0,,,,
1927,05/16/16 07:00:00 AM,6.674,1259.4,,,,
1928,05/16/16 10:00:00 AM,10.259,13777.9,,,,
1929,05/16/16 01:00:00 PM,13.365,19977.9,,,,
1930,05/16/16 04:00:00 PM,20.710,14466.8,,,,
1931,05/16/16 07:00:00 PM,9.571,1377.8,,,,
1932,05/16/16 10:00:00 PM,8.282,0.0,,,,
1933,05/17/16 01:00:00 AM,7.481,0.0,,,,
1934,05/17/16 04:00:00 AM,6.471,0.0,,,,
1935,05/17/16 07:00:00 AM,5.141,3272.2,,,,
1936,05/17/16 10:00:00 AM,10.846,9644.5,,,,
1937,05/17/16 01:00:00 PM,18.711,27555.7,,,,
1938,05/17/16 04:00:00 PM,26.977,28933.5,,,,
1939,05/17/16 07:00:00 PM,14.038,3444.5,,,,
1940,05/17/16 10:00:00 PM,9.077,0.0,,,,
1941,05/18/16 01:00:00 AM,7.079,0.0,,,,
1942,05/18/16 04:00:00 AM,6.064,0.0,,,,
1943,05/18/16 07:00:00 AM,6.877,3272.2,,,,
1944,05/18/16 10:00:00 AM,12.883,8611.2,,,,
1945,05/18/16 01:00:00 PM,15.091,3961.1,,,,
1946,05/18/16 04:00:00 PM,13.846,4477.8,,,,
1947,05/18/16 07:00:00 PM,11.139,785.8,,,,
1948,05/18/16 10:00:00 PM,7.983,0.0,,,,
1949,05/19/16 01:00:00 AM,5.757,0.0,,,,
1950,05/19/16 04:00:00 AM,3.998,0.0,,,,
1951,05/19/16 07:00:00 AM,4.519,5338.9,,,,
1952,05/19/16 10:00:00 AM,9.866,23422.4,,,,
1953,05/19/16 01:00:00 PM,13.173,20666.8,,,,
1954,05/19/16 04:00:00 PM,10.455,8266.7,,,,
1955,05/19/16 07:00:00 PM,6.573,1980.6,,,,
1956,05/19/16 10:00:00 PM,3.998,0.0,,,,
1957,05/20/16 01:00:00 AM,3.893,0.0,,,,
1958,05/20/16 04:00:00 AM,2.624,0.0,,,,
1959,05/20/16 07:00:00 AM,2.195,1302.4,,,,
1960,05/20/16 10:00:00 AM,7.882,12400.1,,,,
1961,05/20/16 01:00:00 PM,14.517,22044.6,,,,
1962,05/20/16 04:00:00 PM,14.804,12400.1,,,,
1963,05/20/16 07:00:00 PM,7.481,2325.0,,,,
1964,05/20/16 10:00:00 PM,4.727,0.0,,,,
1965,05/21/16 01:00:00 AM,5.037,0.0,,,,
1966,05/21/16 04:00:00 AM,5.141,0.0,,,,
1967,05/21/16 07:00:00 AM,5.037,1022.6,,,,
1968,05/21/16 10:00:00 AM,6.573,6200.0,,,,
1969,05/21/16 01:00:00 PM,8.978,10333.4,,,,
1970,05/21/16 04:00:00 PM,10.944,10677.8,,,,
1971,05/21/16 07:00:00 PM,7.782,1377.8,,,,
1972,05/21/16 10:00:00 PM,6.064,0.0,,,,
1973,05/22/16 01:00:00 AM,5.347,0.0,,,,
1974,05/22/16 04:00:00 AM,4.934,0.0,,,,
1975,05/22/16 07:00:00 AM,5.552,3616.7,,,,
1976,05/22/16 10:00:00 AM,8.481,12400.1,,,,
1977,05/22/16 01:00:00 PM,9.965,18600.1,,,,
1978,05/22/16 04:00:00 PM,11.431,11022.3,,,,
1979,05/22/16 07:00:00 PM,7.582,1636.1,,,,
1980,05/22/16 10:00:00 PM,6.268,0.0,,,,
1981,05/23/16 01:00:00 AM,5.757,0.0,,,,
1982,05/23/16 04:00:00 AM,5.244,0.0,,,,
1983,05/23/16 07:00:00 AM,5.552,2669.5,,,,
1984,05/23/16 10:00:00 AM,9.866,15155.7,,,,
1985,05/23/16 01:00:00 PM,12.110,20666.8,,,,
1986,05/23/16 04:00:00 PM,12.110,8611.2,,,,
1987,05/23/16 07:00:00 PM,8.879,2497.2,,,,
1988,05/23/16 10:00:00 PM,7.179,0.0,,,,
1989,05/24/16 01:00:00 AM,6.370,0.0,,,,
1990,05/24/16 04:00:00 AM,6.166,0.0,,,,
1991,05/24/16 07:00:00 AM,6.573,1377.8,,,,
1992,05/24/16 10:00:00 AM,8.879,11022.3,,,,
1993,05/24/16 01:00:00 PM,12.304,15844.5,,,,
1994,05/24/16 04:00:00 PM,12.304,10333.4,,,,
1995,05/24/16 07:00:00 PM,10.063,2238.9,,,,
1996,05/24/16 10:00:00 PM,7.782,0.0,,,,
1997,05/25/16 01:00:00 AM,5.244,0.0,,,,
1998,05/25/16 04:00:00 AM,5.757,0.0,,,,
1999,05/25/16 07:00:00 AM,6.775,1894.5,,,,
2000,05/25/16 10:00:00 AM,10.063,10333.4,,,,
2001,05/25/16 01:00:00 PM,12.304,11711.2,,,,
2002,05/25/16 04:00:00 PM,20.615,110223.0,,,,
2003,05/25/16 07:00:00 PM,11.236,3961.1,,,,
2004,05/25/16 10:00:00 PM,7.882,0.0,,,,
2005,05/26/16 01:00:00 AM,7.079,0.0,,,,
2006,05/26/16 04:00:00 AM,6.268,0.0,,,,
2007,05/26/16 07:00:00 AM,5.860,3444.5,,,,
2008,05/26/16 10:00:00 AM,10.357,18600.1,,,,
2009,05/26/16 01:00:00 PM,22.333,159823.3,,,,
2010,05/26/16 04:00:00 PM,17.094,22044.6,,,,
2011,05/26/16 07:00:00 PM,9.669,1808.3,,,,
2012,05/26/16 10:00:00 PM,5.757,0.0,,,,
2013,05/27/16 01:00:00 AM,3.998,0.0,,,,
2014,05/27/16 04:00:00 AM,3.788,0.0,,,,
2015,05/27/16 07:00:00 AM,5.037,6544.5,,,,
2016,05/27/16 10:00:00 AM,7.782,12400.1,,,,
2017,05/27/16 01:00:00 PM,11.236,12400.1,,,,
2018,05/27/16 04:00:00 PM,17.760,93689.5,,,,
2019,05/27/16 07:00:00 PM,7.280,3961.1,,,,
2020,05/27/16 10:00:00 PM,5.141,0.0,,,,
2021,05/28/16 01:00:00 AM,4.623,0.0,,,,
2022,05/28/16 04:00:00 AM,4.311,0.0,,,,
2023,05/28/16 07:00:00 AM,4.727,3100.0,,,,
2024,05/28/16 10:00:00 AM,10.161,16533.4,,,,
2025,05/28/16 01:00:00 PM,13.654,22044.6,,,,
2026,05/28/16 04:00:00 PM,12.883,6200.0,,,,
2027,05/28/16 07:00:00 PM,10.259,3788.9,,,,
2028,05/28/16 10:00:00 PM,7.983,0.0,,,,
2029,05/29/16 01:00:00 AM,7.079,0.0,,,,
2030,05/29/16 04:00:00 AM,5.655,0.0,,,,
2031,05/29/16 07:00:00 AM,6.775,3788.9,,,,
2032,05/29/16 10:00:00 AM,10.846,6200.0,,,,
2033,05/29/16 01:00:00 PM,14.421,15155.7,,,,
2034,05/29/16 04:00:00 PM,15.664,11022.3,,,,
2035,05/29/16 07:00:00 PM,10.944,2669.5,,,,
2036,05/29/16 10:00:00 PM,7.381,0.0,,,,
2037,05/30/16 01:00:00 AM,4.623,0.0,,,,
2038,05/30/16 04:00:00 AM,2.303,0.0,,,,
2039,05/30/16 07:00:00 AM,3.683,4305.6,,,,
2040,05/30/16 10:00:00 AM,10.357,8611.2,,,,
2041,05/30/16 01:00:00 PM,17.950,30311.3,,,,
2042,05/30/16 04:00:00 PM,29.452,39955.8,,,,
2043,05/30/16 07:00:00 PM,12.980,1087.2,,,,
2044,05/30/16 10:00:00 PM,8.382,0.0,,,,
2045,05/31/16 01:00:00 AM,6.674,0.0,,,,
2046,05/31/16 04:00:00 AM,5.655,0.0,,,,
2047,05/31/16 07:00:00 AM,7.381,3788.9,,,,
2048,05/31/16 10:00:00 AM,15.091,9300.1,,,,
2049,05/31/16 01:00:00 PM,23.484,28933.5,,,,
2050,05/31/16 04:00:00 PM,32.807,30311.3,,,,
2051,05/31/16 07:00:00 PM,16.618,1248.6,,,,
2052,05/31/16 10:00:00 PM,11.528,0.0,,,,
2053,06/01/16 01:00:00 AM,9.472,0.0,,,,
2054,06/01/16 04:00:00 AM,8.879,0.0,,,,
2055,06/01/16 07:00:00 AM,11.236,4650.0,,,,
2056,06/01/16 10:00:00 AM,15.473,13777.9,,,,
2057,06/01/16 01:00:00 PM,20.996,34444.7,,,,
2058,06/01/16 04:00:00 PM,18.616,10677.8,,,,
2059,06/01/16 07:00:00 PM,13.942,3100.0,,,,
2060,06/01/16 10:00:00 PM,11.431,0.0,,,,
2061,06/02/16 01:00:00 AM,10.846,0.0,,,,
2062,06/02/16 04:00:00 AM,10.161,0.0,,,,
2063,06/02/16 07:00:00 AM,9.866,2583.4,,,,
2064,06/02/16 10:00:00 AM,12.304,13777.9,,,,
2065,06/02/16 01:00:00 PM,16.523,19289.0,,,,
2066,06/02/16 04:00:00 PM,22.525,15844.5,,,,
2067,06/02/16 07:00:00 PM,12.883,2238.9,,,,
2068,06/02/16 10:00:00 PM,8.879,0.0,,,,
2069,06/03/16 01:00:00 AM,7.983,0.0,,,,
2070,06/03/16 04:00:00 AM,6.877,0.0,,,,
2071,06/03/16 07:00:00 AM,7.983,3788.9,,,,
2072,06/03/16 10:00:00 AM,14.709,8266.7,,,,
2073,06/03/16 01:00:00 PM,21.569,11711.2,,,,
2074,06/03/16 04:00:00 PM,35.435,15155.7,,,,
2075,06/03/16 07:00:00 PM,17.950,2325.0,,,,
2076,06/03/16 10:00:00 PM,13.750,0.0,,,,
2077,06/04/16 01:00:00 AM,11.819,0.0,,,,
2078,06/04/16 04:00:00 AM,10.748,0.0,,,,
2079,06/04/16 07:00:00 AM,12.013,4133.4,,,,
2080,06/04/16 10:00:00 AM,19.092,9300.1,,,,
2081,06/04/16 01:00:00 PM,25.319,10333.4,,,,
2082,06/04/16 04:00:00 PM,38.268,17911.2,,,,
2083,06/04/16 07:00:00 PM,20.138,1022.6,,,,
2084,06/04/16 10:00:00 PM,15.091,0.0,,,,
2085,06/05/16 01:00:00 AM,13.173,0.0,,,,
2086,06/05/16 04:00:00 AM,12.304,0.0,,,,
2087,06/05/16 07:00:00 AM,13.173,3961.1,,,,
2088,06/05/16 10:00:00 AM,21.091,8611.2,,,,
2089,06/05/16 01:00:00 PM,27.961,10333.4,,,,
2090,06/05/16 04:00:00 PM,39.050,20666.8,,,,
2091,06/05/16 07:00:00 PM,21.855,1463.9,,,,
2092,06/05/16 10:00:00 PM,16.046,0.0,,,,
2093,06/06/16 01:00:00 AM,13.654,0.0,,,,
2094,06/06/16 04:00:00 AM,11.916,0.0,,,,
2095,06/06/16 07:00:00 AM,13.365,3788.9,,,,
2096,06/06/16 10:00:00 AM,20.996,8266.7,,,,
2097,06/06/16 01:00:00 PM,26.390,10677.8,,,,
2098,06/06/16 04:00:00 PM,36.403,10333.4,,,,
2099,06/06/16 07:00:00 PM,20.043,1108.7,,,,
2100,06/06/16 10:00:00 PM,13.461,0.0,,,,
2101,06/07/16 01:00:00 AM,11.431,0.0,,,,
2102,06/07/16 04:00:00 AM,10.651,0.0,,,,
2103,06/07/16 07:00:00 AM,12.497,4477.8,,,,
2104,06/07/16 10:00:00 AM,20.043,8611.2,,,,
2105,06/07/16 01:00:00 PM,26.488,11711.2,,,,
2106,06/07/16 04:00:00 PM,37.165,10333.4,,,,
2107,06/07/16 07:00:00 PM,20.805,1636.1,,,,
2108,06/07/16 10:00:00 PM,15.760,0.0,,,,
2109,06/08/16 01:00:00 AM,13.846,0.0,,,,
2110,06/08/16 04:00:00 AM,11.819,0.0,,,,
2111,06/08/16 07:00:00 AM,13.269,5166.7,,,,
2112,06/08/16 10:00:00 AM,18.045,10677.8,,,,
2113,06/08/16 01:00:00 PM,23.484,26178.0,,,,
2114,06/08/16 04:00:00 PM,18.045,7577.8,,,,
2115,06/08/16 07:00:00 PM,13.558,1108.7,,,,
2116,06/08/16 10:00:00 PM,10.944,0.0,,,,
2117,06/09/16 01:00:00 AM,9.768,0.0,,,,
2118,06/09/16 04:00:00 AM,8.382,0.0,,,,
2119,06/09/16 07:00:00 AM,8.481,2927.8,,,,
2120,06/09/16 10:00:00 AM,13.173,8266.7,,,,
2121,06/09/16 01:00:00 PM,14.325,26178.0,,,,
2122,06/09/16 04:00:00 PM,11.916,6200.0,,,,
2123,06/09/16 07:00:00 PM,9.176,1894.5,,,,
2124,06/09/16 10:00:00 PM,8.382,0.0,,,,
2125,06/10/16 01:00:00 AM,7.882,0.0,,,,
2126,06/10/16 04:00:00 AM,7.280,0.0,,,,
2127,06/10/16 07:00:00 AM,8.082,3272.2,,,,
2128,06/10/16 10:00:00 AM,9.275,7233.4,,,,
2129,06/10/16 01:00:00 PM,12.110,14466.8,,,,
2130,06/10/16 04:00:00 PM,10.259,2411.1,,,,
2131,06/10/16 07:00:00 PM,6.877,1550.0,,,,
2132,06/10/16 10:00:00 PM,6.166,0.0,,,,
2133,06/11/16 01:00:00 AM,5.757,0.0,,,,
2134,06/11/16 04:00:00 AM,5.037,0.0,,,,
2135,06/11/16 07:00:00 AM,5.552,4133.4,,,,
2136,06/11/16 10:00:00 AM,10.455,23422.4,,,,
2137,06/11/16 01:00:00 PM,13.846,24800.2,,,,
2138,06/11/16 04:00:00 PM,14.325,10677.8,,,,
2139,06/11/16 07:00:00 PM,10.748,4305.6,,,,
2140,06/11/16 10:00:00 PM,6.064,0.0,,,,
2141,06/12/16 01:00:00 AM,5.450,0.0,,,,
2142,06/12/16 04:00:00 AM,4.519,0.0,,,,
2143,06/12/16 07:00:00 AM,5.347,3961.1,,,,
2144,06/12/16 10:00:00 AM,10.161,8266.7,,,,
2145,06/12/16 01:00:00 PM,16.332,12400.1,,,,
2146,06/12/16 04:00:00 PM,25.902,16533.4,,,,
2147,06/12/16 07:00:00 PM,13.269,3444.5,,,,
2148,06/12/16 10:00:00 PM,10.357,0.0,,,,
2149,06/13/16 01:00:00 AM,7.983,0.0,,,,
2150,06/13/16 04:00:00 AM,5.655,0.0,,,,
2151,06/13/16 07:00:00 AM,7.280,3100.0,,,,
2152,06/13/16 10:00:00 AM,11.431,8266.7,,,,
2153,06/13/16 01:00:00 PM,13.654,7577.8,,,,
2154,06/13/16 04:00:00 PM,12.497,18600.1,,,,
2155,06/13/16 07:00:00 PM,8.581,2238.9,,,,
2156,06/13/16 10:00:00 PM,5.655,0.0,,,,
2157,06/14/16 01:00:00 AM,4.519,0.0,,,,
2158,06/14/16 04:00:00 AM,3.998,0.0,,,,
2159,06/14/16 07:00:00 AM,4.831,4650.0,,,,
2160,06/14/16 10:00:00 AM,6.471,9300.1,,,,
2161,06/14/16 01:00:00 PM,10.455,26178.0,,,,
2162,06/14/16 01:39:31 PM,,,Logged,,,
2163,06/14/16 01:39:32 PM,,,,Logged,,
2164,06/14/16 01:39:41 PM,,,,,Logged,Logged
