"Plot Title: SPRY-S6"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9995250, SEN S/N: 9995250)","Intensity, Lux (LGR S/N: 9995250, SEN S/N: 9995250)","Coupler Attached (LGR S/N: 9995250)","Host Connected (LGR S/N: 9995250)","Stopped (LGR S/N: 9995250)","End Of File (LGR S/N: 9995250)"
316,10/24/15 10:00:00 PM,6.674,0.0,,,,
317,10/25/15 01:00:00 AM,7.481,0.0,,,,
318,10/25/15 04:00:00 AM,7.582,0.0,,,,
319,10/25/15 07:00:00 AM,6.064,0.0,,,,
320,10/25/15 10:00:00 AM,6.877,1345.5,,,,
321,10/25/15 01:00:00 PM,8.082,1722.2,,,,
322,10/25/15 04:00:00 PM,7.179,452.1,,,,
323,10/25/15 07:00:00 PM,5.347,0.0,,,,
324,10/25/15 10:00:00 PM,4.519,0.0,,,,
325,10/26/15 01:00:00 AM,1.548,0.0,,,,
326,10/26/15 04:00:00 AM,1.330,0.0,,,,
327,10/26/15 07:00:00 AM,1.330,0.0,,,,
328,10/26/15 10:00:00 AM,2.195,559.7,,,,
329,10/26/15 01:00:00 PM,2.943,1033.3,,,,
330,10/26/15 04:00:00 PM,3.155,279.9,,,,
331,10/26/15 07:00:00 PM,3.049,0.0,,,,
332,10/26/15 10:00:00 PM,2.624,0.0,,,,
333,10/27/15 01:00:00 AM,1.764,0.0,,,,
334,10/27/15 04:00:00 AM,0.784,0.0,,,,
335,10/27/15 07:00:00 AM,0.674,0.0,,,,
336,10/27/15 10:00:00 AM,2.195,1334.7,,,,
337,10/27/15 01:00:00 PM,6.166,3272.2,,,,
338,10/27/15 04:00:00 PM,7.280,1377.8,,,,
339,10/27/15 07:00:00 PM,3.683,0.0,,,,
340,10/27/15 10:00:00 PM,3.998,0.0,,,,
341,10/28/15 01:00:00 AM,5.860,0.0,,,,
342,10/28/15 04:00:00 AM,5.141,0.0,,,,
343,10/28/15 07:00:00 AM,4.934,0.0,,,,
344,10/28/15 10:00:00 AM,4.623,990.3,,,,
345,10/28/15 01:00:00 PM,4.623,462.9,,,,
346,10/28/15 04:00:00 PM,3.367,86.1,,,,
347,10/28/15 07:00:00 PM,2.410,0.0,,,,
348,10/28/15 10:00:00 PM,2.303,0.0,,,,
349,10/29/15 01:00:00 AM,2.837,0.0,,,,
350,10/29/15 04:00:00 AM,2.730,0.0,,,,
351,10/29/15 07:00:00 AM,2.943,0.0,,,,
352,10/29/15 10:00:00 AM,3.155,656.6,,,,
353,10/29/15 01:00:00 PM,3.683,1216.3,,,,
354,10/29/15 04:00:00 PM,4.207,204.5,,,,
355,10/29/15 07:00:00 PM,4.415,0.0,,,,
356,10/29/15 10:00:00 PM,4.311,0.0,,,,
357,10/30/15 01:00:00 AM,3.788,0.0,,,,
358,10/30/15 04:00:00 AM,2.730,0.0,,,,
359,10/30/15 07:00:00 AM,4.831,0.0,,,,
360,10/30/15 10:00:00 AM,6.166,150.7,,,,
361,10/30/15 01:00:00 PM,6.268,172.2,,,,
362,10/30/15 04:00:00 PM,5.450,64.6,,,,
363,10/30/15 07:00:00 PM,5.244,0.0,,,,
364,10/30/15 10:00:00 PM,4.934,0.0,,,,
365,10/31/15 01:00:00 AM,6.471,0.0,,,,
366,10/31/15 04:00:00 AM,6.268,0.0,,,,
367,10/31/15 07:00:00 AM,5.655,0.0,,,,
368,10/31/15 10:00:00 AM,5.757,86.1,,,,
369,10/31/15 01:00:00 PM,4.519,75.3,,,,
370,10/31/15 04:00:00 PM,2.730,32.3,,,,
371,10/31/15 07:00:00 PM,2.517,0.0,,,,
372,10/31/15 10:00:00 PM,1.656,0.0,,,,
373,11/01/15 01:00:00 AM,1.656,0.0,,,,
374,11/01/15 04:00:00 AM,1.764,0.0,,,,
375,11/01/15 07:00:00 AM,0.232,0.0,,,,
376,11/01/15 10:00:00 AM,0.010,64.6,,,,
377,11/01/15 01:00:00 PM,0.121,32.3,,,,
378,11/01/15 04:00:00 PM,0.232,10.8,,,,
379,11/01/15 07:00:00 PM,0.232,0.0,,,,
380,11/01/15 10:00:00 PM,0.232,0.0,,,,
381,11/02/15 01:00:00 AM,0.232,0.0,,,,
382,11/02/15 04:00:00 AM,0.232,0.0,,,,
383,11/02/15 07:00:00 AM,0.232,0.0,,,,
384,11/02/15 10:00:00 AM,0.232,64.6,,,,
385,11/02/15 01:00:00 PM,0.232,86.1,,,,
386,11/02/15 04:00:00 PM,0.232,64.6,,,,
387,11/02/15 07:00:00 PM,0.232,0.0,,,,
388,11/02/15 10:00:00 PM,0.232,0.0,,,,
389,11/03/15 01:00:00 AM,0.010,0.0,,,,
390,11/03/15 04:00:00 AM,-0.102,0.0,,,,
391,11/03/15 07:00:00 AM,-0.102,0.0,,,,
392,11/03/15 10:00:00 AM,-0.102,32.3,,,,
393,11/03/15 01:00:00 PM,0.121,150.7,,,,
394,11/03/15 04:00:00 PM,0.121,172.2,,,,
395,11/03/15 07:00:00 PM,0.010,0.0,,,,
396,11/03/15 10:00:00 PM,-0.325,0.0,,,,
397,11/04/15 01:00:00 AM,-0.549,0.0,,,,
398,11/04/15 04:00:00 AM,-0.549,0.0,,,,
399,11/04/15 07:00:00 AM,-0.662,0.0,,,,
400,11/04/15 10:00:00 AM,-0.662,64.6,,,,
401,11/04/15 01:00:00 PM,-0.213,139.9,,,,
402,11/04/15 04:00:00 PM,-0.102,53.8,,,,
403,11/04/15 07:00:00 PM,-0.213,0.0,,,,
404,11/04/15 10:00:00 PM,-0.102,0.0,,,,
405,11/05/15 01:00:00 AM,-0.102,0.0,,,,
406,11/05/15 04:00:00 AM,-0.102,0.0,,,,
407,11/05/15 07:00:00 AM,0.010,0.0,,,,
408,11/05/15 10:00:00 AM,0.010,10.8,,,,
409,11/05/15 01:00:00 PM,0.121,10.8,,,,
410,11/05/15 04:00:00 PM,0.121,0.0,,,,
411,11/05/15 07:00:00 PM,0.232,0.0,,,,
412,11/05/15 10:00:00 PM,0.232,0.0,,,,
413,11/06/15 01:00:00 AM,0.232,0.0,,,,
414,11/06/15 04:00:00 AM,0.232,0.0,,,,
415,11/06/15 07:00:00 AM,0.232,0.0,,,,
416,11/06/15 10:00:00 AM,0.232,21.5,,,,
417,11/06/15 01:00:00 PM,0.232,10.8,,,,
418,11/06/15 04:00:00 PM,0.232,10.8,,,,
419,11/06/15 07:00:00 PM,0.232,0.0,,,,
420,11/06/15 10:00:00 PM,0.232,0.0,,,,
421,11/07/15 01:00:00 AM,0.232,0.0,,,,
422,11/07/15 04:00:00 AM,0.232,0.0,,,,
423,11/07/15 07:00:00 AM,0.232,0.0,,,,
424,11/07/15 10:00:00 AM,0.232,0.0,,,,
425,11/07/15 01:00:00 PM,0.232,10.8,,,,
426,11/07/15 04:00:00 PM,0.232,0.0,,,,
427,11/07/15 07:00:00 PM,0.232,0.0,,,,
428,11/07/15 10:00:00 PM,0.232,0.0,,,,
429,11/08/15 01:00:00 AM,0.232,0.0,,,,
430,11/08/15 04:00:00 AM,0.232,0.0,,,,
431,11/08/15 07:00:00 AM,0.232,0.0,,,,
432,11/08/15 10:00:00 AM,0.232,32.3,,,,
433,11/08/15 01:00:00 PM,0.232,0.0,,,,
434,11/08/15 04:00:00 PM,0.232,32.3,,,,
435,11/08/15 07:00:00 PM,0.232,0.0,,,,
436,11/08/15 10:00:00 PM,0.232,0.0,,,,
437,11/09/15 01:00:00 AM,0.232,0.0,,,,
438,11/09/15 04:00:00 AM,0.232,0.0,,,,
439,11/09/15 07:00:00 AM,0.232,0.0,,,,
440,11/09/15 10:00:00 AM,0.121,32.3,,,,
441,11/09/15 01:00:00 PM,0.121,53.8,,,,
442,11/09/15 04:00:00 PM,0.121,0.0,,,,
443,11/09/15 07:00:00 PM,0.121,0.0,,,,
444,11/09/15 10:00:00 PM,0.010,0.0,,,,
445,11/10/15 01:00:00 AM,-0.102,0.0,,,,
446,11/10/15 04:00:00 AM,-0.213,0.0,,,,
447,11/10/15 07:00:00 AM,-0.437,0.0,,,,
448,11/10/15 10:00:00 AM,-0.662,0.0,,,,
449,11/10/15 01:00:00 PM,-0.437,64.6,,,,
450,11/10/15 04:00:00 PM,-0.213,10.8,,,,
451,11/10/15 07:00:00 PM,-0.325,0.0,,,,
452,11/10/15 10:00:00 PM,-0.325,0.0,,,,
453,11/11/15 01:00:00 AM,-0.102,0.0,,,,
454,11/11/15 04:00:00 AM,0.010,0.0,,,,
